CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_150602.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 8 | Deposits: 5 | Rate: 18.75 tags/min | phero_entries=1 max_w=0.688
R11[RTB       ]: carry=1 | base=0.51 | wall=3.02 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=3.42 | wall=1.04 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=2.31 | wall=1.76 | search=  0 | target=phero(1.87,2.12)
R14[SURVEY    ]: carry=1 | base=2.82 | wall=1.38 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=1.27 | wall=2.23 | search=  0 | target=site(-0.13,-1.76)
R16[SITE      ]: carry=0 | base=1.42 | wall=2.22 | search=  0 | target=site(-1.11,-2.37)

======================================================================
Step 16500 (8.8 min) | Pickups: 116 | Deposits: 111 | Rate: 12.61 tags/min | phero_entries=5 max_w=0.431
======================================================================
R1[SEARCH    ]: carry=0 | base=2.56 | wall=1.01 | search=240 | target=phero(-1.11,-2.37)
R2[SEARCH    ]: carry=0 | base=1.19 | wall=2.50 | search=219 | target=site(-0.75,-1.24)
R3[SEARCH    ]: carry=0 | base=3.01 | wall=1.31 | search=394 | target=phero(1.87,2.12)
R4[SEARCH    ]: carry=0 | base=2.72 | wall=1.54 | search=272 | target=phero(1.87,2.12)
R5[SITE      ]: carry=0 | base=0.80 | wall=2.90 | search=  0 | target=site(-2.21,2.05)
R6[SEARCH    ]: carry=0 | base=2.72 | wall=1.54 | search= 92 | target=site(2.00,-1.87)
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-1.11,-2.37)
R8[WALL_ESC  ]: carry=0 | base=3.37 | wall=0.34 | search=1920 | target=phero(0.31,-1.67)
R9[RTB       ]: carry=1 | base=1.11 | wall=2.40 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=0.88 | wall=2.62 | search=936 | target=none
R11[SITE      ]: carry=0 | base=1.45 | wall=2.16 | search=  0 | target=site(-0.92,-2.46)
R12[RTB       ]: carry=1 | base=1.51 | wall=2.42 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=2.85 | wall=1.34 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.26 | wall=2.58 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.64 | wall=2.02 | search=386 | target=site(-0.13,-1.76)
R16[SURVEY    ]: carry=1 | base=2.71 | wall=1.04 | search=  0 | target=none

======================================================================
Step 17000 (9.1 min) | Pickups: 118 | Deposits: 114 | Rate: 12.57 tags/min | phero_entries=7 max_w=0.582
======================================================================
R1[SEARCH    ]: carry=0 | base=2.18 | wall=1.60 | search=740 | target=phero(-1.11,-2.37)
R2[SEARCH    ]: carry=0 | base=1.33 | wall=2.32 | search=719 | target=site(-0.75,-1.24)
R3[WALL_ESC  ]: carry=0 | base=4.46 | wall=0.32 | search=894 | target=phero(1.87,2.12)
R4[SEARCH    ]: carry=0 | base=3.60 | wall=0.36 | search=772 | target=phero(1.87,2.12)
R5[SITE      ]: carry=0 | base=2.71 | wall=1.52 | search=  0 | target=site(-2.21,2.05)
R6[GIVE_UP   ]: carry=0 | base=2.97 | wall=1.14 | search=468 | target=none
R7[PHERO     ]: carry=0 | base=1.77 | wall=1.95 | search=  0 | target=phero(-1.11,-2.37)
R8[GIVE_UP   ]: carry=0 | base=1.95 | wall=1.66 | search=2028 | target=none
R9[SITE      ]: carry=0 | base=0.82 | wall=2.68 | search=  0 | target=site(0.09,-1.64)
R10[PHERO     ]: carry=0 | base=1.09 | wall=2.65 | search=  0 | target=phero(-2.21,2.05)
R11[SURVEY    ]: carry=1 | base=2.69 | wall=0.98 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.44 | wall=3.13 | search=  0 | target=site(2.37,2.59)
R13[RTB       ]: carry=1 | base=1.13 | wall=2.67 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.70 | wall=2.91 | search=  0 | target=site(1.86,2.12)
R15[RTB       ]: carry=1 | base=0.80 | wall=2.78 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.35 | wall=2.26 | search=  0 | target=none

======================================================================
Step 17500 (9.3 min) | Pickups: 120 | Deposits: 117 | Rate: 12.54 tags/min | phero_entries=9 max_w=0.506
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.53 | wall=2.11 | search=1092 | target=none
R2[GIVE_UP   ]: carry=0 | base=2.46 | wall=1.70 | search=1092 | target=none
R3[WALL_ESC  ]: carry=0 | base=4.45 | wall=0.33 | search=1394 | target=phero(1.87,2.12)
R4[GIVE_UP   ]: carry=0 | base=3.53 | wall=0.41 | search=1248 | target=none
R5[RTB       ]: carry=1 | base=1.78 | wall=2.22 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=1.05 | wall=2.66 | search=468 | target=none
R7[SURVEY    ]: carry=1 | base=2.82 | wall=0.94 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-1.14,-2.46)
R9[SEARCH    ]: carry=0 | base=1.44 | wall=2.07 | search=298 | target=site(0.09,-1.64)
R10[SEARCH    ]: carry=0 | base=2.98 | wall=1.32 | search=  7 | target=phero(-2.21,2.05)
R11[RTB       ]: carry=1 | base=1.15 | wall=2.41 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=2.34 | wall=1.80 | search=  0 | target=site(2.37,2.59)
R13[SITE      ]: carry=0 | base=0.83 | wall=2.82 | search=  0 | target=site(1.85,2.15)
R14[SITE      ]: carry=0 | base=2.61 | wall=1.53 | search=  0 | target=site(1.86,2.12)
R15[SITE      ]: carry=0 | base=1.14 | wall=2.48 | search=  0 | target=site(-0.79,-1.42)
R16[SITE      ]: carry=0 | base=0.61 | wall=2.99 | search=  0 | target=site(-1.14,-2.46)

======================================================================
Step 18000 (9.6 min) | Pickups: 121 | Deposits: 119 | Rate: 12.40 tags/min | phero_entries=7 max_w=0.102
======================================================================
R1[PHERO     ]: carry=0 | base=0.35 | wall=3.21 | search=  0 | target=phero(-1.14,-2.46)
R2[GIVE_UP   ]: carry=0 | base=0.54 | wall=3.10 | search=1092 | target=none
R3[SEARCH    ]: carry=0 | base=4.34 | wall=0.41 | search=1894 | target=phero(1.87,2.12)
R4[GIVE_UP   ]: carry=0 | base=1.62 | wall=2.09 | search=1248 | target=none
R5[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(-2.00,1.88)
R6[PHERO     ]: carry=0 | base=0.84 | wall=2.68 | search=  0 | target=phero(-1.14,-2.46)
R7[RTB       ]: carry=1 | base=1.48 | wall=2.14 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.87 | wall=2.81 | search=  0 | target=phero(-1.14,-2.46)
R9[SEARCH    ]: carry=0 | base=2.68 | wall=1.56 | search=798 | target=site(0.09,-1.64)
R10[SEARCH    ]: carry=0 | base=3.92 | wall=0.49 | search=507 | target=phero(-2.21,2.05)
R11[SITE      ]: carry=0 | base=0.80 | wall=2.77 | search=  0 | target=site(-0.93,-2.52)
R12[SURVEY    ]: carry=1 | base=3.53 | wall=0.88 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.75 | wall=1.41 | search=  0 | target=site(1.85,2.15)
R14[SEARCH    ]: carry=0 | base=3.48 | wall=0.88 | search=458 | target=site(1.86,2.12)
R15[SEARCH    ]: carry=0 | base=0.81 | wall=2.70 | search=387 | target=site(-0.79,-1.42)
R16[SITE      ]: carry=0 | base=2.52 | wall=1.22 | search=  0 | target=site(-1.14,-2.46)

======================================================================
Step 18500 (9.9 min) | Pickups: 123 | Deposits: 120 | Rate: 12.16 tags/min | phero_entries=5 max_w=0.021
======================================================================
R1[PHERO     ]: carry=0 | base=2.08 | wall=1.58 | search=  0 | target=phero(-1.14,-2.46)
R2[PHERO     ]: carry=0 | base=1.21 | wall=2.47 | search=  0 | target=phero(1.85,2.15)
R3[SEARCH    ]: carry=0 | base=4.34 | wall=0.36 | search=2394 | target=phero(1.87,2.12)
R4[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(-1.14,-2.46)
R5[SITE      ]: carry=0 | base=2.09 | wall=1.96 | search=  0 | target=site(-2.00,1.88)
R6[SEARCH    ]: carry=0 | base=2.68 | wall=1.06 | search= 12 | target=phero(-1.14,-2.46)
R7[SITE      ]: carry=0 | base=0.31 | wall=3.19 | search=  0 | target=site(-1.17,-2.56)
R8[SEARCH    ]: carry=0 | base=2.70 | wall=1.07 | search= 27 | target=phero(-1.14,-2.46)
R9[GIVE_UP   ]: carry=0 | base=1.92 | wall=1.96 | search=936 | target=none
R10[GIVE_UP   ]: carry=0 | base=2.81 | wall=1.29 | search=624 | target=none
R11[SITE      ]: carry=0 | base=2.53 | wall=1.13 | search=  0 | target=site(-0.93,-2.52)
R12[RTB       ]: carry=1 | base=2.34 | wall=1.82 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=2.49 | wall=1.64 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=2.62 | wall=1.58 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=0.50 | wall=3.01 | search=  0 | target=phero(1.86,2.12)
R16[SEARCH    ]: carry=0 | base=3.19 | wall=0.73 | search=464 | target=site(-1.14,-2.46)
BATCH_RESULT pickups=123 deposits=120
