CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132427.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R13[GIVE_UP   ]: carry=0 | base=2.36 | wall=1.51 | search=2340 | target=none
R14[SEARCH    ]: carry=0 | base=1.70 | wall=2.16 | search=524 | target=site(-1.56,-2.36)
R15[SITE      ]: carry=0 | base=1.16 | wall=2.44 | search=  0 | target=site(-2.16,0.83)
R16[RTB       ]: carry=1 | base=0.65 | wall=3.01 | search=  0 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 96 | Deposits: 92 | Rate: 10.45 tags/min | phero_entries=6 max_w=0.462
======================================================================
R1[SITE      ]: carry=0 | base=0.71 | wall=2.95 | search=  0 | target=site(-1.80,-1.14)
R2[SITE      ]: carry=0 | base=0.92 | wall=2.75 | search=  0 | target=site(1.34,1.68)
R3[RTB       ]: carry=1 | base=0.37 | wall=3.21 | search=  0 | target=none
R4[PHERO     ]: carry=0 | base=0.38 | wall=3.12 | search=  0 | target=phero(-1.80,-1.14)
R5[GIVE_UP   ]: carry=0 | base=2.31 | wall=1.20 | search=1248 | target=none
R6[SEARCH    ]: carry=0 | base=2.81 | wall=1.15 | search= 34 | target=phero(-1.56,-2.36)
R7[GIVE_UP   ]: carry=0 | base=3.84 | wall=0.72 | search=3276 | target=none
R8[RTB       ]: carry=1 | base=2.00 | wall=1.70 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.09 | wall=2.50 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.38 | wall=1.28 | search= 66 | target=site(-0.89,2.22)
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=3195 | target=site(0.67,1.23)
R12[PHERO     ]: carry=0 | base=0.78 | wall=2.83 | search=  0 | target=phero(2.62,2.37)
R13[GIVE_UP   ]: carry=0 | base=0.44 | wall=3.13 | search=2340 | target=none
R14[SURVEY    ]: carry=1 | base=2.20 | wall=1.38 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.11 | wall=1.54 | search=212 | target=site(-2.16,0.83)
R16[SITE      ]: carry=0 | base=1.30 | wall=2.49 | search=  0 | target=site(2.62,2.37)

======================================================================
Step 17000 (9.1 min) | Pickups: 99 | Deposits: 95 | Rate: 10.48 tags/min | phero_entries=5 max_w=0.869
======================================================================
R1[SURVEY    ]: carry=1 | base=2.15 | wall=1.70 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=1.94 | wall=1.85 | search=191 | target=site(1.34,1.68)
R3[SEARCH    ]: carry=0 | base=1.57 | wall=2.20 | search= 11 | target=site(0.90,1.33)
R4[SEARCH    ]: carry=0 | base=2.08 | wall=1.74 | search= 13 | target=phero(-1.80,-1.14)
R5[GIVE_UP   ]: carry=0 | base=0.50 | wall=3.00 | search=1248 | target=none
R6[SEARCH    ]: carry=0 | base=3.07 | wall=1.01 | search=534 | target=phero(-1.56,-2.36)
R7[GIVE_UP   ]: carry=0 | base=1.92 | wall=2.11 | search=3276 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(-1.15,-2.18)
R9[SITE      ]: carry=0 | base=0.64 | wall=2.89 | search=  0 | target=site(0.97,0.47)
R10[RTB       ]: carry=1 | base=2.23 | wall=1.35 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=3695 | target=site(0.67,1.23)
R12[SURVEY    ]: carry=1 | base=2.31 | wall=1.86 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=1.24 | wall=2.45 | search=  0 | target=phero(2.62,2.37)
R14[RTB       ]: carry=1 | base=0.84 | wall=2.69 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=1.94 | wall=1.66 | search=712 | target=site(-2.16,0.83)
R16[SITE      ]: carry=0 | base=3.22 | wall=1.11 | search=  0 | target=site(2.62,2.37)

======================================================================
Step 17500 (9.3 min) | Pickups: 102 | Deposits: 96 | Rate: 10.29 tags/min | phero_entries=5 max_w=0.175
======================================================================
R1[RTB       ]: carry=1 | base=0.91 | wall=2.77 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.30 | wall=2.41 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=2.55 | wall=1.11 | search=511 | target=site(0.90,1.33)
R4[RTB       ]: carry=1 | base=1.48 | wall=2.29 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.33 | wall=2.27 | search=  0 | target=phero(-1.15,-2.18)
R6[SEARCH    ]: carry=0 | base=4.24 | wall=0.36 | search=1034 | target=phero(-1.56,-2.36)
R7[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=phero(-1.15,-2.18)
R8[SITE      ]: carry=0 | base=1.85 | wall=1.87 | search=  0 | target=site(-1.15,-2.18)
R9[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.25 | search=312 | target=none
R10[RTB       ]: carry=1 | base=0.58 | wall=2.94 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=4195 | target=site(0.67,1.23)
R12[RTB       ]: carry=1 | base=0.98 | wall=2.77 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=3.13 | wall=1.15 | search=  0 | target=phero(2.62,2.37)
R14[SITE      ]: carry=0 | base=1.11 | wall=2.45 | search=  0 | target=site(-2.12,-0.58)
R15[GIVE_UP   ]: carry=0 | base=0.69 | wall=2.83 | search=780 | target=none
R16[RTB       ]: carry=1 | base=3.54 | wall=0.76 | search=  0 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 105 | Deposits: 101 | Rate: 10.52 tags/min | phero_entries=7 max_w=0.564
======================================================================
R1[SITE      ]: carry=0 | base=1.05 | wall=2.59 | search=  0 | target=site(-1.79,-1.18)
R2[SITE      ]: carry=0 | base=0.59 | wall=2.94 | search=  0 | target=site(0.95,1.63)
R3[WALL_ESC  ]: carry=0 | base=3.32 | wall=0.33 | search=1011 | target=site(0.90,1.33)
R4[SITE      ]: carry=0 | base=0.49 | wall=3.05 | search=  0 | target=site(-1.70,-1.17)
R5[SURVEY    ]: carry=1 | base=2.42 | wall=1.33 | search=  0 | target=none
R6[WALL_ESC  ]: carry=0 | base=4.47 | wall=0.31 | search=1534 | target=phero(-1.56,-2.36)
R7[PHERO     ]: carry=0 | base=1.82 | wall=1.86 | search=  0 | target=phero(-1.15,-2.18)
R8[RTB       ]: carry=1 | base=2.32 | wall=1.40 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=1.58 | wall=2.34 | search=  0 | target=phero(2.62,2.37)
R10[SITE      ]: carry=0 | base=0.38 | wall=3.15 | search=  0 | target=site(-0.70,2.31)
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=4695 | target=site(0.67,1.23)
R12[SITE      ]: carry=0 | base=0.89 | wall=2.85 | search=  0 | target=site(1.64,1.62)
R13[SEARCH    ]: carry=0 | base=3.62 | wall=0.42 | search=409 | target=phero(2.62,2.37)
R14[SURVEY    ]: carry=1 | base=2.16 | wall=1.39 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=0.46 | wall=3.09 | search=  0 | target=phero(-1.15,-2.18)
R16[RTB       ]: carry=1 | base=1.85 | wall=2.04 | search=  0 | target=none

======================================================================
Step 18500 (9.9 min) | Pickups: 110 | Deposits: 102 | Rate: 10.34 tags/min | phero_entries=5 max_w=0.764
======================================================================
R1[SURVEY    ]: carry=1 | base=2.12 | wall=1.75 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.40 | wall=2.32 | search=  0 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.33 | wall=0.33 | search=1511 | target=site(0.90,1.33)
R4[SURVEY    ]: carry=1 | base=2.04 | wall=1.85 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.81 | wall=2.76 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=4.36 | wall=0.40 | search=2034 | target=phero(-1.56,-2.36)
R7[RTB       ]: carry=1 | base=2.35 | wall=1.35 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.40 | wall=3.13 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.49 | wall=0.92 | search=  4 | target=phero(2.62,2.37)
R10[SITE      ]: carry=0 | base=2.08 | wall=1.51 | search=  0 | target=site(-0.70,2.31)
R11[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.34 | search=5195 | target=site(0.67,1.23)
R12[SURVEY    ]: carry=1 | base=2.33 | wall=1.84 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=3.35 | wall=0.63 | search=780 | target=none
R14[RTB       ]: carry=1 | base=0.55 | wall=2.97 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=1.40 | wall=2.35 | search=  0 | target=phero(-1.15,-2.18)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(2.72,2.24)

======================================================================
Step 19000 (10.1 min) | Pickups: 112 | Deposits: 106 | Rate: 10.46 tags/min | phero_entries=7 max_w=0.324
======================================================================
R1[RTB       ]: carry=1 | base=0.59 | wall=3.03 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.26 | wall=3.26 | search=  0 | target=phero(-1.09,-2.20)
R3[WALL_ESC  ]: carry=0 | base=3.32 | wall=0.33 | search=2011 | target=site(0.90,1.33)
R4[RTB       ]: carry=1 | base=0.87 | wall=2.82 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=1.12 | wall=2.52 | search=  0 | target=site(-1.09,-2.20)
R6[GIVE_UP   ]: carry=0 | base=3.18 | wall=1.21 | search=2184 | target=none
R7[RTB       ]: carry=1 | base=0.53 | wall=3.02 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.49 | wall=2.15 | search=  0 | target=site(-1.14,-2.21)
R9[SURVEY    ]: carry=1 | base=3.63 | wall=0.60 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.55 | wall=0.95 | search=427 | target=site(-0.70,2.31)
R11[GIVE_UP   ]: carry=0 | base=2.39 | wall=1.17 | search=5460 | target=none
R12[RTB       ]: carry=1 | base=1.29 | wall=2.55 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=1.43 | wall=2.27 | search=780 | target=none
R14[SITE      ]: carry=0 | base=1.40 | wall=2.15 | search=  0 | target=site(-2.11,-0.49)
R15[SURVEY    ]: carry=1 | base=2.42 | wall=1.33 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=2.02 | wall=1.91 | search=  0 | target=site(2.72,2.24)

======================================================================
Step 19500 (10.4 min) | Pickups: 117 | Deposits: 110 | Rate: 10.58 tags/min | phero_entries=10 max_w=0.481
======================================================================
R1[SITE      ]: carry=0 | base=1.34 | wall=2.43 | search=  0 | target=site(-1.75,-1.20)
R2[PHERO     ]: carry=0 | base=1.39 | wall=2.21 | search=  0 | target=phero(-1.09,-2.20)
R3[GIVE_UP   ]: carry=0 | base=2.35 | wall=1.29 | search=2184 | target=none
R4[SITE      ]: carry=0 | base=1.06 | wall=2.60 | search=  0 | target=site(-1.65,-1.19)
R5[SURVEY    ]: carry=1 | base=2.42 | wall=1.30 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=1.98 | wall=2.04 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.41 | wall=2.21 | search=  0 | target=site(-1.07,-2.24)
R8[SEARCH    ]: carry=0 | base=2.65 | wall=1.19 | search=252 | target=site(-1.14,-2.21)
R9[RTB       ]: carry=1 | base=2.12 | wall=1.77 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.94 | wall=1.02 | search=927 | target=site(-0.70,2.31)
R11[GIVE_UP   ]: carry=0 | base=0.47 | wall=3.04 | search=5460 | target=none
R12[SITE      ]: carry=0 | base=0.68 | wall=2.97 | search=  0 | target=site(1.64,1.66)
R13[RTB       ]: carry=1 | base=0.77 | wall=2.81 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=2.22 | wall=1.34 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=0.79 | wall=2.79 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=3.55 | wall=0.78 | search=  0 | target=none

======================================================================
Step 20000 (10.7 min) | Pickups: 123 | Deposits: 114 | Rate: 10.69 tags/min | phero_entries=10 max_w=0.959
======================================================================
R1[RTB       ]: carry=1 | base=1.23 | wall=2.53 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.49 | wall=1.34 | search=221 | target=phero(-1.09,-2.20)
R3[RTB       ]: carry=1 | base=1.45 | wall=2.17 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.09 | wall=1.82 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.97 | wall=2.61 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.48,-1.54)
R7[SEARCH    ]: carry=0 | base=2.61 | wall=1.18 | search=237 | target=site(-1.07,-2.24)
R8[RTB       ]: carry=1 | base=2.17 | wall=1.50 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(2.90,2.19)
R10[RTB       ]: carry=1 | base=2.28 | wall=1.71 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=0.69 | wall=2.90 | search=  0 | target=phero(1.64,1.66)
R12[SURVEY    ]: carry=1 | base=2.35 | wall=1.80 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.16 | wall=2.50 | search=  0 | target=site(1.14,0.69)
R14[RTB       ]: carry=1 | base=0.31 | wall=3.20 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=1.15 | wall=2.50 | search=  0 | target=site(-1.07,-2.17)
R16[RTB       ]: carry=1 | base=2.49 | wall=1.54 | search=  0 | target=none

======================================================================
Step 20500 (10.9 min) | Pickups: 125 | Deposits: 119 | Rate: 10.88 tags/min | phero_entries=12 max_w=1.000
======================================================================
R1[SITE      ]: carry=0 | base=0.72 | wall=2.88 | search=  0 | target=site(-1.42,-1.01)
R2[GIVE_UP   ]: carry=0 | base=1.69 | wall=2.06 | search=312 | target=none
R3[SITE      ]: carry=0 | base=0.41 | wall=3.15 | search=  0 | target=site(0.59,1.58)
R4[RTB       ]: carry=1 | base=0.34 | wall=3.23 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.96 | wall=2.66 | search=  0 | target=site(-1.01,-2.20)
R6[SITE      ]: carry=0 | base=1.85 | wall=2.15 | search=  0 | target=site(-1.48,-1.54)
R7[SEARCH    ]: carry=0 | base=3.06 | wall=0.45 | search=737 | target=site(-1.07,-2.24)
R8[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.27 | search=  0 | target=site(-1.13,-2.47)
R9[SITE      ]: carry=0 | base=1.68 | wall=2.20 | search=  0 | target=site(2.90,2.19)
R10[RTB       ]: carry=1 | base=0.44 | wall=3.17 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.32 | wall=1.85 | search= 68 | target=phero(1.64,1.66)
R12[RTB       ]: carry=1 | base=1.60 | wall=2.34 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.21 | wall=2.40 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=1.63 | wall=1.92 | search=  0 | target=site(-2.17,-0.52)
R15[SURVEY    ]: carry=1 | base=2.37 | wall=1.34 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.62 | wall=3.02 | search=  0 | target=none

======================================================================
Step 21000 (11.2 min) | Pickups: 128 | Deposits: 124 | Rate: 11.07 tags/min | phero_entries=11 max_w=0.279
======================================================================
R1[SEARCH    ]: carry=0 | base=1.58 | wall=2.14 | search=247 | target=site(-1.42,-1.01)
R2[PHERO     ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=phero(-1.13,-2.47)
R3[SEARCH    ]: carry=0 | base=1.51 | wall=2.04 | search=177 | target=site(0.59,1.58)
R4[SITE      ]: carry=0 | base=1.60 | wall=2.24 | search=  0 | target=site(-1.67,-1.25)
R5[SURVEY    ]: carry=1 | base=2.41 | wall=1.30 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=0.90 | wall=2.82 | search=  0 | target=none
R7[GIVE_UP   ]: carry=0 | base=1.60 | wall=1.92 | search=780 | target=none
R8[SITE      ]: carry=0 | base=1.67 | wall=1.96 | search=  0 | target=site(-1.13,-2.47)
R9[SEARCH    ]: carry=0 | base=3.59 | wall=0.64 | search=  4 | target=site(2.90,2.19)
R10[SITE      ]: carry=0 | base=1.23 | wall=2.56 | search=  0 | target=site(1.81,2.45)
R11[SEARCH    ]: carry=0 | base=3.32 | wall=0.71 | search=568 | target=phero(1.64,1.66)
R12[SITE      ]: carry=0 | base=0.29 | wall=3.26 | search=  0 | target=site(1.62,1.70)
R13[SITE      ]: carry=0 | base=0.58 | wall=3.01 | search=  0 | target=site(1.14,0.61)
R14[SURVEY    ]: carry=1 | base=2.20 | wall=1.33 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=0.95 | wall=2.63 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=1.05 | wall=2.66 | search=  0 | target=site(2.72,2.27)

======================================================================
Step 21500 (11.5 min) | Pickups: 132 | Deposits: 126 | Rate: 10.99 tags/min | phero_entries=8 max_w=0.368
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.84 | wall=2.66 | search=468 | target=none
R2[PHERO     ]: carry=0 | base=2.13 | wall=1.55 | search=  0 | target=phero(-1.13,-2.47)
R3[SEARCH    ]: carry=0 | base=0.58 | wall=2.92 | search=677 | target=site(0.59,1.58)
R4[RTB       ]: carry=1 | base=1.04 | wall=2.69 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.09 | wall=2.48 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=1.05 | wall=2.75 | search=  0 | target=site(-1.27,-1.36)
R7[PHERO     ]: carry=0 | base=0.38 | wall=3.13 | search=  0 | target=phero(-0.99,-2.16)
R8[RTB       ]: carry=1 | base=2.46 | wall=1.24 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=2.96 | wall=1.08 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=2.17 | wall=1.82 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=3.92 | wall=0.34 | search=1068 | target=phero(1.64,1.66)
R12[SITE      ]: carry=0 | base=2.19 | wall=1.92 | search=  0 | target=site(1.62,1.70)
R13[GIVE_UP   ]: carry=0 | base=0.78 | wall=2.74 | search=312 | target=none
R14[RTB       ]: carry=1 | base=2.18 | wall=1.34 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.98 | wall=2.59 | search=  0 | target=site(-0.99,-2.16)
R16[SITE      ]: carry=0 | base=2.96 | wall=1.21 | search=  0 | target=site(2.72,2.27)

======================================================================
Step 22000 (11.7 min) | Pickups: 133 | Deposits: 128 | Rate: 10.91 tags/min | phero_entries=7 max_w=0.074
======================================================================
R1[PHERO     ]: carry=0 | base=0.74 | wall=2.98 | search=  0 | target=phero(-0.99,-2.16)
R2[SEARCH    ]: carry=0 | base=2.05 | wall=1.74 | search=363 | target=phero(-1.13,-2.47)
R3[GIVE_UP   ]: carry=0 | base=0.86 | wall=2.71 | search=936 | target=none
R4[SITE      ]: carry=0 | base=0.91 | wall=2.74 | search=  0 | target=site(-1.43,-1.09)
R5[SITE      ]: carry=0 | base=0.60 | wall=2.98 | search=  0 | target=site(-0.99,-2.20)
R6[GIVE_UP   ]: carry=0 | base=1.65 | wall=2.15 | search=156 | target=none
R7[PHERO     ]: carry=0 | base=2.08 | wall=1.62 | search=  0 | target=phero(-0.99,-2.16)
R8[RTB       ]: carry=1 | base=0.71 | wall=2.84 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.04 | wall=2.65 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.27 | wall=3.29 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=3.83 | wall=0.39 | search=1568 | target=phero(1.64,1.66)
R12[RTB       ]: carry=1 | base=1.79 | wall=2.22 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=0.71 | wall=2.79 | search=  0 | target=phero(-0.99,-2.16)
R14[RTB       ]: carry=1 | base=0.29 | wall=3.21 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.39 | wall=1.31 | search= 80 | target=site(-0.99,-2.16)
R16[SEARCH    ]: carry=0 | base=2.72 | wall=1.53 | search=363 | target=site(2.72,2.27)

======================================================================
Step 22500 (12.0 min) | Pickups: 136 | Deposits: 133 | Rate: 11.08 tags/min | phero_entries=7 max_w=0.784
======================================================================
R1[SEARCH    ]: carry=0 | base=2.37 | wall=1.37 | search= 51 | target=phero(-0.99,-2.16)
R2[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.31 | search=624 | target=none
R3[PHERO     ]: carry=0 | base=0.38 | wall=3.12 | search=  0 | target=phero(1.34,1.75)
R4[RTB       ]: carry=1 | base=1.72 | wall=2.16 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.38 | wall=1.32 | search= 18 | target=site(-0.99,-2.20)
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=phero(1.34,1.75)
R7[GIVE_UP   ]: carry=0 | base=1.52 | wall=2.09 | search=156 | target=none
R8[SITE      ]: carry=0 | base=1.21 | wall=2.41 | search=  0 | target=site(-1.03,-2.30)
R9[SITE      ]: carry=0 | base=0.81 | wall=2.91 | search=  0 | target=site(2.93,2.20)
R10[SITE      ]: carry=0 | base=1.49 | wall=2.33 | search=  0 | target=site(1.34,1.75)
R11[WALL_ESC  ]: carry=0 | base=3.94 | wall=0.31 | search=2068 | target=phero(1.64,1.66)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.61,1.72)
R13[PHERO     ]: carry=0 | base=2.31 | wall=1.40 | search=  0 | target=phero(-0.99,-2.16)
R14[SITE      ]: carry=0 | base=1.44 | wall=2.09 | search=  0 | target=site(-2.17,-0.36)
R15[RTB       ]: carry=1 | base=1.36 | wall=2.22 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=2.02 | wall=2.07 | search=  0 | target=none

======================================================================
Step 23000 (12.3 min) | Pickups: 140 | Deposits: 136 | Rate: 11.09 tags/min | phero_entries=5 max_w=0.880
======================================================================
R1[SURVEY    ]: carry=1 | base=2.89 | wall=1.13 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.52 | wall=3.00 | search=  0 | target=phero(1.61,1.72)
R3[SEARCH    ]: carry=0 | base=2.18 | wall=1.77 | search= 14 | target=phero(1.34,1.75)
R4[SITE      ]: carry=0 | base=0.32 | wall=3.20 | search=  0 | target=site(-1.43,-1.10)
R5[RTB       ]: carry=1 | base=1.58 | wall=2.03 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.86 | wall=2.84 | search=  0 | target=phero(1.34,1.75)
R7[PHERO     ]: carry=0 | base=0.27 | wall=3.28 | search=  0 | target=phero(1.61,1.72)
R8[SURVEY    ]: carry=1 | base=2.61 | wall=1.08 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=2.72 | wall=1.34 | search=  0 | target=site(2.93,2.20)
R10[SURVEY    ]: carry=1 | base=2.31 | wall=1.72 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=3.35 | wall=0.76 | search=2340 | target=none
R12[SITE      ]: carry=0 | base=2.01 | wall=2.03 | search=  0 | target=site(1.61,1.72)
R13[GIVE_UP   ]: carry=0 | base=1.04 | wall=2.54 | search=156 | target=none
R14[SEARCH    ]: carry=0 | base=1.83 | wall=1.67 | search=314 | target=site(-2.17,-0.36)
R15[SITE      ]: carry=0 | base=0.32 | wall=3.27 | search=  0 | target=site(-0.91,-2.18)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.76,1.89)

======================================================================
Step 23500 (12.5 min) | Pickups: 143 | Deposits: 137 | Rate: 10.93 tags/min | phero_entries=4 max_w=0.178
======================================================================
R1[RTB       ]: carry=1 | base=1.85 | wall=1.96 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.32 | wall=1.79 | search=  2 | target=phero(1.61,1.72)
R3[RTB       ]: carry=1 | base=1.79 | wall=2.06 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=1.80 | wall=2.14 | search=116 | target=site(-1.43,-1.10)
R5[SITE      ]: carry=0 | base=0.38 | wall=3.13 | search=  0 | target=site(-0.95,-2.22)
R6[SEARCH    ]: carry=0 | base=2.16 | wall=1.75 | search=109 | target=phero(1.34,1.75)
R7[PHERO     ]: carry=0 | base=0.44 | wall=3.06 | search=  0 | target=phero(1.61,1.72)
R8[RTB       ]: carry=1 | base=1.32 | wall=2.27 | search=  0 | target=none
R9[SURVEY    ]: carry=1 | base=3.78 | wall=0.48 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.84 | wall=2.87 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.43 | wall=2.33 | search=2340 | target=none
R12[RTB       ]: carry=1 | base=2.33 | wall=1.84 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=0.30 | wall=3.23 | search=  0 | target=phero(1.61,1.72)
R14[GIVE_UP   ]: carry=0 | base=1.06 | wall=2.55 | search=780 | target=none
R15[SITE      ]: carry=0 | base=2.20 | wall=1.48 | search=  0 | target=site(-0.91,-2.18)
R16[SITE      ]: carry=0 | base=1.85 | wall=2.17 | search=  0 | target=site(1.76,1.89)

======================================================================
Step 24000 (12.8 min) | Pickups: 145 | Deposits: 141 | Rate: 11.02 tags/min | phero_entries=5 max_w=0.833
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(-1.65,-2.36)
R2[SEARCH    ]: carry=0 | base=3.28 | wall=0.81 | search=502 | target=phero(1.61,1.72)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(1.31,1.79)
R4[SEARCH    ]: carry=0 | base=0.48 | wall=3.08 | search=616 | target=site(-1.43,-1.10)
R5[SITE      ]: carry=0 | base=2.24 | wall=1.44 | search=  0 | target=site(-0.95,-2.22)
R6[SURVEY    ]: carry=1 | base=2.26 | wall=1.42 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=2.20 | wall=1.88 | search=  0 | target=phero(1.61,1.72)
R8[SITE      ]: carry=0 | base=0.51 | wall=3.08 | search=  0 | target=site(-0.99,-2.41)
R9[RTB       ]: carry=1 | base=2.33 | wall=1.60 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=1.09 | wall=2.62 | search=  0 | target=site(1.47,1.78)
R11[PHERO     ]: carry=0 | base=0.48 | wall=3.08 | search=  0 | target=phero(1.76,1.89)
R12[RTB       ]: carry=1 | base=0.51 | wall=3.14 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=1.97 | wall=2.10 | search=  0 | target=phero(1.61,1.72)
R14[PHERO     ]: carry=0 | base=0.74 | wall=2.84 | search=  0 | target=phero(1.76,1.89)
R15[RTB       ]: carry=1 | base=1.55 | wall=2.05 | search=  0 | target=none
