CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135828.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 23500 (12.5 min) | Pickups: 135 | Deposits: 131 | Rate: 10.45 tags/min | phero_entries=6 max_w=0.858
======================================================================
R1[SITE      ]: carry=0 | base=1.14 | wall=2.41 | search=  0 | target=site(-2.07,0.59)
R2[SEARCH    ]: carry=0 | base=3.30 | wall=0.37 | search=2292 | target=site(2.54,-0.81)
R3[RTB       ]: carry=1 | base=0.61 | wall=2.90 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.23 | wall=0.36 | search=2510 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.37 | search=2517 | target=phero(-1.39,-2.00)
R6[SURVEY    ]: carry=1 | base=2.79 | wall=0.76 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=1.84 | wall=1.68 | search=1414 | target=phero(-1.32,-0.42)
R8[PHERO     ]: carry=0 | base=2.40 | wall=1.22 | search=  0 | target=phero(2.62,-0.82)
R9[GIVE_UP   ]: carry=0 | base=1.15 | wall=2.38 | search=156 | target=none
R10[RTB       ]: carry=1 | base=1.95 | wall=1.62 | search=  0 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.09,0.54)
R12[SEARCH    ]: carry=0 | base=3.71 | wall=0.36 | search=1856 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.25 | wall=0.38 | search=2487 | target=site(-1.28,-0.22)
R14[PHERO     ]: carry=0 | base=2.17 | wall=1.45 | search=  0 | target=phero(2.62,-0.82)
R15[PHERO     ]: carry=0 | base=2.05 | wall=1.57 | search=  0 | target=phero(2.62,-0.82)
R16[SURVEY    ]: carry=1 | base=2.35 | wall=1.71 | search=  0 | target=none

======================================================================
Step 24000 (12.8 min) | Pickups: 136 | Deposits: 133 | Rate: 10.39 tags/min | phero_entries=6 max_w=0.281
======================================================================
R1[SEARCH    ]: carry=0 | base=1.94 | wall=1.56 | search=250 | target=site(-2.07,0.59)
R2[SEARCH    ]: carry=0 | base=3.30 | wall=0.37 | search=2792 | target=site(2.54,-0.81)
R3[SITE      ]: carry=0 | base=1.32 | wall=2.19 | search=  0 | target=site(-2.15,0.38)
R4[SEARCH    ]: carry=0 | base=3.22 | wall=0.37 | search=3010 | target=phero(-1.28,-0.42)
R5[WALL_ESC  ]: carry=0 | base=3.51 | wall=0.32 | search=3017 | target=phero(-1.39,-2.00)
R6[RTB       ]: carry=1 | base=1.39 | wall=2.14 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.59 | wall=1.31 | search=1914 | target=phero(-1.32,-0.42)
R8[SEARCH    ]: carry=0 | base=3.02 | wall=0.62 | search=424 | target=phero(2.62,-0.82)
R9[PHERO     ]: carry=0 | base=0.80 | wall=2.70 | search=  0 | target=phero(-2.15,0.38)
R10[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(2.62,-0.80)
R11[SITE      ]: carry=0 | base=1.84 | wall=1.71 | search=  0 | target=site(-2.09,0.54)
R12[WALL_ESC  ]: carry=0 | base=3.82 | wall=0.33 | search=2356 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.25 | wall=0.39 | search=2987 | target=site(-1.28,-0.22)
R14[RTB       ]: carry=1 | base=2.77 | wall=0.82 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.35 | wall=1.38 | search=321 | target=phero(2.62,-0.82)
R16[RTB       ]: carry=1 | base=1.04 | wall=2.69 | search=  0 | target=none

======================================================================
Step 24500 (13.1 min) | Pickups: 139 | Deposits: 135 | Rate: 10.33 tags/min | phero_entries=6 max_w=0.524
======================================================================
R1[RTB       ]: carry=1 | base=0.86 | wall=2.65 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.30 | wall=0.37 | search=3292 | target=site(2.54,-0.81)
R3[SEARCH    ]: carry=0 | base=2.02 | wall=1.51 | search=260 | target=site(-2.15,0.38)
R4[SEARCH    ]: carry=0 | base=3.22 | wall=0.37 | search=3510 | target=phero(-1.28,-0.42)
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.39 | search=3517 | target=phero(-1.39,-2.00)
R6[SITE      ]: carry=0 | base=0.56 | wall=2.98 | search=  0 | target=site(0.52,-2.74)
R7[SURVEY    ]: carry=1 | base=3.71 | wall=0.61 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.15 | wall=0.37 | search=924 | target=phero(2.62,-0.82)
R9[SEARCH    ]: carry=0 | base=2.10 | wall=1.45 | search=139 | target=phero(-2.15,0.38)
R10[SITE      ]: carry=0 | base=1.74 | wall=1.84 | search=  0 | target=site(2.62,-0.80)
R11[SEARCH    ]: carry=0 | base=1.36 | wall=2.14 | search=431 | target=site(-2.09,0.54)
R12[SEARCH    ]: carry=0 | base=3.72 | wall=0.39 | search=2856 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.25 | wall=0.39 | search=3487 | target=site(-1.28,-0.22)
R14[RTB       ]: carry=1 | base=1.04 | wall=2.49 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=2.75 | wall=1.52 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.91 | wall=2.76 | search=  0 | target=site(-1.52,-1.80)

======================================================================
Step 25000 (13.3 min) | Pickups: 141 | Deposits: 137 | Rate: 10.28 tags/min | phero_entries=6 max_w=0.335
======================================================================
R1[SITE      ]: carry=0 | base=1.09 | wall=2.42 | search=  0 | target=site(-1.72,-0.21)
R2[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=3792 | target=site(2.54,-0.81)
R3[GIVE_UP   ]: carry=0 | base=1.60 | wall=2.09 | search=468 | target=none
R4[SEARCH    ]: carry=0 | base=3.21 | wall=0.38 | search=4010 | target=phero(-1.28,-0.42)
R5[GIVE_UP   ]: carry=0 | base=3.42 | wall=0.38 | search=3900 | target=none
R6[SITE      ]: carry=0 | base=2.47 | wall=1.08 | search=  0 | target=site(0.52,-2.74)
R7[RTB       ]: carry=1 | base=2.23 | wall=1.72 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.17 | wall=0.35 | search=1424 | target=phero(2.62,-0.82)
R9[GIVE_UP   ]: carry=0 | base=0.43 | wall=3.08 | search=156 | target=none
R10[SURVEY    ]: carry=1 | base=2.72 | wall=0.88 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.13 | wall=1.89 | search=931 | target=site(-2.09,0.54)
R12[WALL_ESC  ]: carry=0 | base=3.81 | wall=0.31 | search=3356 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=3.24 | wall=0.40 | search=3987 | target=site(-1.28,-0.22)
R14[SITE      ]: carry=0 | base=0.90 | wall=2.61 | search=  0 | target=site(2.65,-0.79)
R15[RTB       ]: carry=1 | base=1.03 | wall=2.73 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=2.40 | wall=1.69 | search=  0 | target=none

======================================================================
Step 25500 (13.6 min) | Pickups: 143 | Deposits: 138 | Rate: 10.15 tags/min | phero_entries=5 max_w=0.068
======================================================================
R1[RTB       ]: carry=1 | base=0.87 | wall=2.64 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.29 | wall=0.38 | search=4292 | target=site(2.54,-0.81)
R3[PHERO     ]: carry=0 | base=0.30 | wall=3.28 | search=  0 | target=phero(-1.72,-0.21)
R4[SEARCH    ]: carry=0 | base=3.21 | wall=0.38 | search=4510 | target=phero(-1.28,-0.42)
R5[GIVE_UP   ]: carry=0 | base=1.50 | wall=2.13 | search=3900 | target=none
R6[RTB       ]: carry=1 | base=2.55 | wall=1.00 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.31 | wall=3.25 | search=  0 | target=none
R8[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.34 | search=1924 | target=phero(2.62,-0.82)
R9[PHERO     ]: carry=0 | base=1.41 | wall=2.10 | search=  0 | target=phero(-1.72,-0.21)
R10[RTB       ]: carry=1 | base=1.34 | wall=2.19 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.88 | wall=0.74 | search=1431 | target=site(-2.09,0.54)
R12[SEARCH    ]: carry=0 | base=3.80 | wall=0.35 | search=3856 | target=site(-1.37,-0.18)
R13[GIVE_UP   ]: carry=0 | base=2.93 | wall=0.68 | search=4368 | target=none
R14[SEARCH    ]: carry=0 | base=2.74 | wall=0.87 | search= 26 | target=site(2.65,-0.79)
R15[SITE      ]: carry=0 | base=0.93 | wall=2.81 | search=  0 | target=site(1.96,-1.91)
R16[RTB       ]: carry=1 | base=1.35 | wall=2.44 | search=  0 | target=none

======================================================================
Step 26000 (13.9 min) | Pickups: 146 | Deposits: 142 | Rate: 10.24 tags/min | phero_entries=4 max_w=0.507
======================================================================
R1[SITE      ]: carry=0 | base=1.03 | wall=2.49 | search=  0 | target=site(-1.42,-0.19)
R2[SEARCH    ]: carry=0 | base=3.28 | wall=0.38 | search=4792 | target=site(2.54,-0.81)
R3[SEARCH    ]: carry=0 | base=1.73 | wall=1.78 | search= 91 | target=phero(-1.72,-0.21)
R4[GIVE_UP   ]: carry=0 | base=2.00 | wall=1.54 | search=4680 | target=none
R5[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=phero(-1.58,-1.81)
R6[RTB       ]: carry=1 | base=0.64 | wall=2.88 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.64 | wall=2.18 | search=  0 | target=site(2.89,2.32)
R8[GIVE_UP   ]: carry=0 | base=1.65 | wall=1.86 | search=2028 | target=none
R9[RTB       ]: carry=1 | base=0.91 | wall=2.60 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=phero(-1.72,-0.21)
R11[RTB       ]: carry=1 | base=2.51 | wall=0.99 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.72 | wall=0.38 | search=4356 | target=site(-1.37,-0.18)
R13[RTB       ]: carry=1 | base=1.69 | wall=1.89 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.16 | wall=0.39 | search=526 | target=site(2.65,-0.79)
R15[SEARCH    ]: carry=0 | base=2.75 | wall=1.52 | search= 41 | target=site(1.96,-1.91)
R16[SITE      ]: carry=0 | base=0.61 | wall=3.05 | search=  0 | target=site(-1.58,-1.81)

======================================================================
Step 26500 (14.1 min) | Pickups: 147 | Deposits: 145 | Rate: 10.26 tags/min | phero_entries=4 max_w=0.759
======================================================================
R1[RTB       ]: carry=1 | base=1.04 | wall=2.48 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=1.73 | wall=1.84 | search=4836 | target=none
R3[SEARCH    ]: carry=0 | base=2.89 | wall=0.80 | search=591 | target=phero(-1.72,-0.21)
R4[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-1.73,-0.50)
R5[PHERO     ]: carry=0 | base=1.13 | wall=2.51 | search=  0 | target=phero(-1.58,-1.81)
R6[SITE      ]: carry=0 | base=1.12 | wall=2.39 | search=  0 | target=site(0.49,-2.72)
R7[SITE      ]: carry=0 | base=3.55 | wall=0.73 | search=  0 | target=site(2.89,2.32)
R8[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(-1.58,-1.81)
R9[SITE      ]: carry=0 | base=0.88 | wall=2.63 | search=  0 | target=site(-1.59,-0.17)
R10[PHERO     ]: carry=0 | base=1.00 | wall=2.53 | search=  0 | target=phero(-1.72,-0.21)
R11[RTB       ]: carry=1 | base=0.82 | wall=2.68 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=3.83 | wall=0.31 | search=4856 | target=site(-1.37,-0.18)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-1.73,-0.50)
R14[SEARCH    ]: carry=0 | base=3.15 | wall=0.40 | search=1026 | target=site(2.65,-0.79)
R15[SEARCH    ]: carry=0 | base=2.55 | wall=1.17 | search=541 | target=site(1.96,-1.91)
R16[SEARCH    ]: carry=0 | base=2.39 | wall=1.71 | search= 44 | target=site(-1.58,-1.81)

======================================================================
Step 27000 (14.4 min) | Pickups: 152 | Deposits: 146 | Rate: 10.14 tags/min | phero_entries=4 max_w=0.325
======================================================================
R1[RTB       ]: carry=1 | base=0.39 | wall=3.11 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(-0.01,-2.63)
R3[GIVE_UP   ]: carry=0 | base=3.29 | wall=0.96 | search=936 | target=none
R4[PHERO     ]: carry=0 | base=1.31 | wall=2.27 | search=  0 | target=phero(-1.73,-0.50)
R5[SURVEY    ]: carry=1 | base=2.42 | wall=1.66 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=2.75 | wall=0.78 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=3.27 | wall=0.90 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=1.39 | wall=2.38 | search=  0 | target=phero(-1.58,-1.81)
R9[GIVE_UP   ]: carry=0 | base=1.22 | wall=2.29 | search=156 | target=none
R10[SEARCH    ]: carry=0 | base=1.65 | wall=1.85 | search=290 | target=phero(-1.72,-0.21)
R11[SITE      ]: carry=0 | base=1.13 | wall=2.38 | search=  0 | target=site(-0.01,-2.63)
R12[SEARCH    ]: carry=0 | base=3.75 | wall=0.39 | search=5356 | target=site(-1.37,-0.18)
R13[SURVEY    ]: carry=1 | base=1.45 | wall=2.10 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.16 | wall=0.39 | search=1526 | target=site(2.65,-0.79)
R15[SEARCH    ]: carry=0 | base=3.31 | wall=0.36 | search=1041 | target=site(1.96,-1.91)
R16[RTB       ]: carry=1 | base=2.26 | wall=1.86 | search=  0 | target=none

======================================================================
Step 27500 (14.7 min) | Pickups: 154 | Deposits: 147 | Rate: 10.02 tags/min | phero_entries=4 max_w=0.066
======================================================================
R1[SITE      ]: carry=0 | base=1.17 | wall=2.36 | search=  0 | target=site(-1.44,-0.26)
R2[PHERO     ]: carry=0 | base=1.67 | wall=1.84 | search=  0 | target=phero(-0.01,-2.63)
R3[GIVE_UP   ]: carry=0 | base=1.37 | wall=2.44 | search=936 | target=none
R4[RTB       ]: carry=1 | base=0.85 | wall=2.69 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.96 | wall=2.75 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=2.00 | wall=1.53 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.35 | wall=2.43 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.08 | wall=1.91 | search=230 | target=phero(-1.58,-1.81)
R9[PHERO     ]: carry=0 | base=0.31 | wall=3.20 | search=  0 | target=phero(-0.01,-2.63)
R10[RTB       ]: carry=1 | base=1.92 | wall=1.60 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=2.58 | wall=0.92 | search=120 | target=site(-0.01,-2.63)
R12[SEARCH    ]: carry=0 | base=3.74 | wall=0.37 | search=5856 | target=site(-1.37,-0.18)
R13[RTB       ]: carry=1 | base=0.38 | wall=3.12 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=3.16 | wall=0.39 | search=2026 | target=site(2.65,-0.79)
R15[SEARCH    ]: carry=0 | base=3.33 | wall=0.35 | search=1541 | target=site(1.96,-1.91)
R16[RTB       ]: carry=1 | base=0.34 | wall=3.25 | search=  0 | target=none

======================================================================
Step 28000 (14.9 min) | Pickups: 154 | Deposits: 154 | Rate: 10.31 tags/min | phero_entries=7 max_w=0.874
======================================================================
R1[SEARCH    ]: carry=0 | base=1.43 | wall=2.16 | search=434 | target=site(-1.44,-0.26)
R2[SEARCH    ]: carry=0 | base=2.48 | wall=1.02 | search=258 | target=phero(-0.01,-2.63)
R3[PHERO     ]: carry=0 | base=0.35 | wall=3.19 | search=  0 | target=phero(-1.57,-1.85)
R4[PHERO     ]: carry=0 | base=0.94 | wall=2.80 | search=  0 | target=phero(-1.75,-1.77)
R5[SITE      ]: carry=0 | base=0.85 | wall=2.89 | search=  0 | target=site(-1.57,-1.85)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(0.44,-2.72)
R7[SITE      ]: carry=0 | base=0.60 | wall=2.98 | search=  0 | target=site(2.90,2.36)
R8[GIVE_UP   ]: carry=0 | base=0.57 | wall=2.95 | search=624 | target=none
R9[PHERO     ]: carry=0 | base=1.96 | wall=1.54 | search=  0 | target=phero(-0.01,-2.63)
R10[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(-2.24,0.36)
R11[SEARCH    ]: carry=0 | base=3.15 | wall=0.37 | search=620 | target=site(-0.01,-2.63)
R12[WALL_ESC  ]: carry=0 | base=3.82 | wall=0.32 | search=6356 | target=site(-1.37,-0.18)
R13[SEARCH    ]: carry=0 | base=1.42 | wall=2.13 | search=  9 | target=site(-1.40,-0.37)
R14[SEARCH    ]: carry=0 | base=3.16 | wall=0.39 | search=2526 | target=site(2.65,-0.79)
R15[WALL_ESC  ]: carry=0 | base=3.34 | wall=0.34 | search=2041 | target=site(1.96,-1.91)
R16[SITE      ]: carry=0 | base=1.47 | wall=2.43 | search=  0 | target=site(-1.75,-1.77)
BATCH_RESULT pickups=154 deposits=154
