CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144942_2.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 18 | Deposits: 11 | Rate: 41.25 tags/min | phero_entries=11 max_w=0.844
R1[WALL_ESC  ]: carry=0 | base=3.81 | wall=0.33 | search=1583 | target=phero(-2.90,0.66)
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(-2.58,2.44)
R3[SEARCH    ]: carry=0 | base=1.25 | wall=2.37 | search=750 | target=phero(0.94,1.48)
R4[PHERO     ]: carry=0 | base=1.03 | wall=2.68 | search=  0 | target=phero(-2.59,2.28)
R5[SURVEY    ]: carry=1 | base=2.75 | wall=0.77 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.37 | search=3507 | target=phero(0.14,-1.54)
R7[RTB       ]: carry=1 | base=1.15 | wall=2.37 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.69 | wall=2.02 | search=167 | target=phero(0.94,1.48)
R9[SEARCH    ]: carry=0 | base=1.76 | wall=1.98 | search= 90 | target=phero(0.94,1.48)
R10[RTB       ]: carry=1 | base=0.77 | wall=2.74 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.56 | wall=1.94 | search=438 | target=phero(-0.55,2.50)
R12[SEARCH    ]: carry=0 | base=4.00 | wall=0.38 | search=1584 | target=site(0.18,-1.88)
R13[SEARCH    ]: carry=0 | base=3.20 | wall=0.36 | search=2107 | target=site(-2.92,0.57)
R14[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.33 | search=3266 | target=site(0.16,-1.69)
R15[SITE      ]: carry=0 | base=0.54 | wall=3.12 | search=  0 | target=site(0.97,1.44)
R16[PHERO     ]: carry=0 | base=0.55 | wall=2.96 | search=  0 | target=phero(0.94,1.48)

======================================================================
Step 16500 (8.8 min) | Pickups: 131 | Deposits: 127 | Rate: 14.43 tags/min | phero_entries=3 max_w=0.182
======================================================================
R1[SEARCH    ]: carry=0 | base=3.71 | wall=0.40 | search=2083 | target=phero(-2.90,0.66)
R2[SITE      ]: carry=0 | base=1.79 | wall=2.23 | search=  0 | target=site(-2.58,2.44)
R3[SEARCH    ]: carry=0 | base=2.39 | wall=1.28 | search=1250 | target=phero(0.94,1.48)
R4[RTB       ]: carry=1 | base=1.46 | wall=2.41 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.47 | wall=2.04 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.36 | search=4007 | target=phero(0.14,-1.54)
R7[SITE      ]: carry=0 | base=0.79 | wall=2.74 | search=  0 | target=site(0.31,-2.01)
R8[RTB       ]: carry=1 | base=0.97 | wall=2.76 | search=  0 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=phero(-2.58,2.44)
R10[PHERO     ]: carry=0 | base=1.21 | wall=2.59 | search=  0 | target=phero(-2.58,2.44)
R11[PHERO     ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=phero(0.97,1.44)
R12[SEARCH    ]: carry=0 | base=3.96 | wall=0.37 | search=2084 | target=site(0.18,-1.88)
R13[SEARCH    ]: carry=0 | base=3.19 | wall=0.37 | search=2607 | target=site(-2.92,0.57)
R14[WALL_ESC  ]: carry=0 | base=3.65 | wall=0.34 | search=3766 | target=site(0.16,-1.69)
R15[SURVEY    ]: carry=1 | base=1.70 | wall=2.13 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.70 | wall=2.01 | search=163 | target=phero(0.94,1.48)

======================================================================
Step 17000 (9.1 min) | Pickups: 132 | Deposits: 130 | Rate: 14.34 tags/min | phero_entries=3 max_w=0.367
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.70 | wall=1.22 | search=2184 | target=none
R2[SEARCH    ]: carry=0 | base=3.54 | wall=0.92 | search= 54 | target=site(-2.58,2.44)
R3[SEARCH    ]: carry=0 | base=3.66 | wall=0.38 | search=1750 | target=phero(0.94,1.48)
R4[SITE      ]: carry=0 | base=0.38 | wall=3.16 | search=  0 | target=site(-1.18,1.23)
R5[SITE      ]: carry=0 | base=0.33 | wall=3.19 | search=  0 | target=site(-0.35,2.73)
R6[SEARCH    ]: carry=0 | base=3.40 | wall=0.35 | search=4507 | target=phero(0.14,-1.54)
R7[RTB       ]: carry=1 | base=1.60 | wall=1.94 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.89 | wall=2.82 | search=  0 | target=site(0.93,1.29)
R9[PHERO     ]: carry=0 | base=1.68 | wall=2.24 | search=  0 | target=phero(-2.58,2.44)
R10[PHERO     ]: carry=0 | base=3.12 | wall=1.22 | search=  0 | target=phero(-2.58,2.44)
R11[SEARCH    ]: carry=0 | base=1.72 | wall=2.04 | search= 97 | target=phero(0.97,1.44)
R12[GIVE_UP   ]: carry=0 | base=3.98 | wall=0.43 | search=2496 | target=none
R13[SEARCH    ]: carry=0 | base=3.19 | wall=0.37 | search=3107 | target=site(-2.92,0.57)
R14[WALL_ESC  ]: carry=0 | base=3.68 | wall=0.32 | search=4212 | target=none
R15[RTB       ]: carry=1 | base=0.50 | wall=3.12 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.83 | wall=1.88 | search=663 | target=phero(0.94,1.48)

======================================================================
Step 17500 (9.3 min) | Pickups: 138 | Deposits: 132 | Rate: 14.14 tags/min | phero_entries=3 max_w=0.074
======================================================================
R1[RTB       ]: carry=1 | base=1.59 | wall=2.13 | search=  0 | target=none
R2[GIVE_UP   ]: carry=0 | base=2.76 | wall=1.36 | search=312 | target=none
R3[RTB       ]: carry=1 | base=2.69 | wall=1.32 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=1.60 | wall=2.28 | search=155 | target=site(-1.18,1.23)
R5[SITE      ]: carry=0 | base=2.21 | wall=1.31 | search=  0 | target=site(-0.35,2.73)
R6[GIVE_UP   ]: carry=0 | base=1.81 | wall=1.81 | search=4524 | target=none
R7[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(0.93,1.29)
R8[SEARCH    ]: carry=0 | base=2.11 | wall=1.49 | search=328 | target=site(0.93,1.29)
R9[RTB       ]: carry=1 | base=0.83 | wall=2.86 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=3.11 | wall=1.26 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.32 | wall=2.56 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=3.14 | wall=1.10 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=3.13 | wall=0.43 | search=3588 | target=none
R14[GIVE_UP   ]: carry=0 | base=2.04 | wall=1.76 | search=4212 | target=none
R15[SITE      ]: carry=0 | base=1.42 | wall=2.37 | search=  0 | target=site(1.01,1.37)
R16[SEARCH    ]: carry=0 | base=3.46 | wall=1.01 | search=1163 | target=phero(0.94,1.48)

======================================================================
Step 18000 (9.6 min) | Pickups: 140 | Deposits: 135 | Rate: 14.06 tags/min | phero_entries=3 max_w=0.491
======================================================================
R1[PHERO     ]: carry=0 | base=0.35 | wall=3.16 | search=  0 | target=phero(1.02,1.20)
R2[GIVE_UP   ]: carry=0 | base=0.84 | wall=2.85 | search=312 | target=none
R3[RTB       ]: carry=1 | base=0.77 | wall=2.88 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=1.10 | wall=2.43 | search=655 | target=site(-1.18,1.23)
R5[RTB       ]: carry=1 | base=2.69 | wall=0.83 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(1.02,1.20)
R7[PHERO     ]: carry=0 | base=1.24 | wall=2.54 | search=  0 | target=phero(0.93,1.29)
R8[SEARCH    ]: carry=0 | base=3.15 | wall=0.36 | search=828 | target=site(0.93,1.29)
R9[SITE      ]: carry=0 | base=1.12 | wall=2.69 | search=  0 | target=site(-1.16,1.31)
R10[RTB       ]: carry=1 | base=1.19 | wall=2.64 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.62 | wall=3.03 | search=  0 | target=site(1.02,1.20)
R12[RTB       ]: carry=1 | base=1.41 | wall=2.39 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=1.21 | wall=2.31 | search=3588 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(1.02,1.20)
R15[SEARCH    ]: carry=0 | base=1.59 | wall=2.04 | search=439 | target=site(1.01,1.37)
R16[RTB       ]: carry=1 | base=3.04 | wall=1.31 | search=  0 | target=none

======================================================================
Step 18500 (9.9 min) | Pickups: 142 | Deposits: 138 | Rate: 13.99 tags/min | phero_entries=5 max_w=0.531
======================================================================
R1[SEARCH    ]: carry=0 | base=1.63 | wall=2.26 | search= 61 | target=phero(1.02,1.20)
R2[PHERO     ]: carry=0 | base=0.75 | wall=2.86 | search=  0 | target=phero(1.02,1.20)
R3[SITE      ]: carry=0 | base=1.05 | wall=2.71 | search=  0 | target=site(-2.99,2.11)
R4[RTB       ]: carry=1 | base=1.87 | wall=1.98 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.79 | wall=2.71 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.34 | wall=3.18 | search=  0 | target=phero(1.02,1.20)
R7[SURVEY    ]: carry=1 | base=1.62 | wall=2.35 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.12 | wall=0.39 | search=1328 | target=site(0.93,1.29)
R9[SEARCH    ]: carry=0 | base=1.10 | wall=2.57 | search=344 | target=site(-1.16,1.31)
R10[SITE      ]: carry=0 | base=0.36 | wall=3.22 | search=  0 | target=site(-2.59,2.44)
R11[SEARCH    ]: carry=0 | base=1.11 | wall=2.55 | search=262 | target=site(1.02,1.20)
R12[SITE      ]: carry=0 | base=0.55 | wall=3.02 | search=  0 | target=site(2.39,-2.02)
R13[PHERO     ]: carry=0 | base=0.29 | wall=3.26 | search=  0 | target=phero(1.02,1.20)
R14[PHERO     ]: carry=0 | base=1.02 | wall=2.65 | search=  0 | target=phero(1.02,1.20)
R15[SEARCH    ]: carry=0 | base=1.79 | wall=2.01 | search=939 | target=site(1.01,1.37)
R16[RTB       ]: carry=1 | base=1.12 | wall=2.70 | search=  0 | target=none
BATCH_RESULT pickups=142 deposits=140
