CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421_4.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 4 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R2[PHERO     ]: carry=0 | base=1.50 | wall=2.28 | search=  0 | target=phero(2.25,-2.43)
R3[RTB       ]: carry=1 | base=0.29 | wall=3.26 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.22 | wall=0.51 | search=522 | target=site(-0.17,-2.96)
R5[WALL_ESC  ]: carry=0 | base=3.44 | wall=0.33 | search=584 | target=site(2.25,-2.43)
R6[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=site(-0.17,-2.97)
R7[GIVE_UP   ]: carry=0 | base=1.45 | wall=2.37 | search=156 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(-1.12,0.65)
R9[SURVEY    ]: carry=1 | base=2.96 | wall=0.54 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=1.03 | wall=2.60 | search=  0 | target=site(1.09,1.74)
R11[BASE_ESC  ]: carry=0 | base=0.20 | wall=3.31 | search=  0 | target=site(1.67,-1.21)
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=site(1.58,-1.26)
R13[GIVE_UP   ]: carry=0 | base=1.91 | wall=2.10 | search=312 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.28 | search=  0 | target=phero(-1.12,0.69)
R15[SEARCH    ]: carry=0 | base=2.42 | wall=1.49 | search=1489 | target=site(-2.14,2.13)
R16[RTB       ]: carry=1 | base=3.45 | wall=0.67 | search=  0 | target=none

======================================================================
Step 17000 (9.1 min) | Pickups: 118 | Deposits: 114 | Rate: 12.57 tags/min | phero_entries=9 max_w=0.244
======================================================================
R1[SITE      ]: carry=0 | base=1.54 | wall=2.16 | search=  0 | target=site(1.48,-2.41)
R2[SEARCH    ]: carry=0 | base=3.30 | wall=1.07 | search= 35 | target=phero(2.25,-2.43)
R3[SURVEY    ]: carry=1 | base=1.25 | wall=2.40 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.94 | wall=1.27 | search=1022 | target=site(-0.17,-2.96)
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.37 | search=1084 | target=site(2.25,-2.43)
R6[SITE      ]: carry=0 | base=2.10 | wall=1.41 | search=  0 | target=site(-0.17,-2.97)
R7[PHERO     ]: carry=0 | base=0.54 | wall=3.04 | search=  0 | target=phero(1.48,-2.41)
R8[SEARCH    ]: carry=0 | base=1.40 | wall=2.27 | search=131 | target=site(-1.12,0.65)
R9[RTB       ]: carry=1 | base=1.74 | wall=1.76 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=2.03 | wall=1.80 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=1.90 | wall=1.95 | search=  0 | target=site(1.67,-1.21)
R12[SITE      ]: carry=0 | base=1.77 | wall=2.11 | search=  0 | target=site(1.58,-1.26)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=phero(-1.10,0.61)
R14[SEARCH    ]: carry=0 | base=1.29 | wall=2.39 | search= 75 | target=phero(-1.12,0.69)
R15[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.32 | search=1989 | target=site(-2.14,2.13)
R16[RTB       ]: carry=1 | base=1.73 | wall=2.10 | search=  0 | target=none

======================================================================
Step 17500 (9.3 min) | Pickups: 124 | Deposits: 117 | Rate: 12.54 tags/min | phero_entries=6 max_w=0.697
======================================================================
R1[RTB       ]: carry=1 | base=2.36 | wall=1.52 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=3.58 | wall=0.84 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-1.10,0.61)
R4[RTB       ]: carry=1 | base=2.21 | wall=1.74 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.37 | search=1584 | target=site(2.25,-2.43)
R6[SURVEY    ]: carry=1 | base=2.91 | wall=0.59 | search=  0 | target=none
R7[SURVEY    ]: carry=1 | base=2.40 | wall=1.45 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.53 | wall=3.03 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=site(-0.14,-2.96)
R10[RTB       ]: carry=1 | base=0.46 | wall=3.13 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.28 | wall=2.56 | search=312 | target=none
R12[SEARCH    ]: carry=0 | base=2.31 | wall=1.59 | search=446 | target=site(1.58,-1.26)
R13[SEARCH    ]: carry=0 | base=1.15 | wall=2.46 | search=150 | target=phero(-1.10,0.61)
R14[SEARCH    ]: carry=0 | base=2.02 | wall=1.67 | search=575 | target=phero(-1.12,0.69)
R15[WALL_ESC  ]: carry=0 | base=3.27 | wall=0.34 | search=2489 | target=site(-2.14,2.13)
R16[SITE      ]: carry=0 | base=0.26 | wall=3.30 | search=  0 | target=site(1.95,2.83)

======================================================================
Step 18000 (9.6 min) | Pickups: 127 | Deposits: 119 | Rate: 12.40 tags/min | phero_entries=5 max_w=0.141
======================================================================
R1[RTB       ]: carry=1 | base=0.56 | wall=3.03 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.71 | wall=2.24 | search=  0 | target=none
R3[SURVEY    ]: carry=1 | base=1.37 | wall=2.24 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.29 | wall=3.27 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.42 | wall=0.38 | search=2084 | target=site(2.25,-2.43)
R6[RTB       ]: carry=1 | base=1.31 | wall=2.19 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.57 | wall=2.19 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.33 | wall=2.30 | search=  0 | target=site(-1.27,0.61)
R9[SITE      ]: carry=0 | base=2.13 | wall=1.37 | search=  0 | target=site(-0.14,-2.96)
R10[PHERO     ]: carry=0 | base=1.49 | wall=2.24 | search=  0 | target=phero(1.95,2.83)
R11[PHERO     ]: carry=0 | base=0.31 | wall=3.25 | search=  0 | target=phero(1.95,2.83)
R12[RTB       ]: carry=1 | base=2.17 | wall=1.66 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.32 | search=  0 | target=phero(1.95,2.83)
R14[WALL_ESC  ]: carry=0 | base=3.15 | wall=0.35 | search=1075 | target=phero(-1.12,0.69)
R15[SEARCH    ]: carry=0 | base=3.26 | wall=0.35 | search=2989 | target=site(-2.14,2.13)
R16[SURVEY    ]: carry=1 | base=2.01 | wall=1.88 | search=  0 | target=none

======================================================================
Step 18500 (9.9 min) | Pickups: 128 | Deposits: 125 | Rate: 12.67 tags/min | phero_entries=9 max_w=0.605
======================================================================
R1[SITE      ]: carry=0 | base=1.38 | wall=2.30 | search=  0 | target=site(1.23,-2.03)
R2[SITE      ]: carry=0 | base=0.28 | wall=3.25 | search=  0 | target=site(2.36,-2.71)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=site(-1.11,0.55)
R4[SITE      ]: carry=0 | base=1.67 | wall=2.12 | search=  0 | target=site(-2.38,-1.74)
R5[SEARCH    ]: carry=0 | base=3.41 | wall=0.38 | search=2584 | target=site(2.25,-2.43)
R6[SITE      ]: carry=0 | base=0.64 | wall=2.87 | search=  0 | target=site(-0.10,-2.91)
R7[SITE      ]: carry=0 | base=0.27 | wall=3.31 | search=  0 | target=site(1.24,-2.05)
R8[RTB       ]: carry=1 | base=0.73 | wall=2.83 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=297 | target=site(-0.14,-2.96)
R10[SEARCH    ]: carry=0 | base=3.40 | wall=0.70 | search=  6 | target=phero(1.95,2.83)
R11[PHERO     ]: carry=0 | base=1.90 | wall=2.02 | search=  0 | target=phero(1.95,2.83)
R12[RTB       ]: carry=1 | base=0.29 | wall=3.25 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=1.55 | wall=2.14 | search=  0 | target=phero(1.95,2.83)
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=1575 | target=phero(-1.12,0.69)
R15[SEARCH    ]: carry=0 | base=3.26 | wall=0.36 | search=3489 | target=site(-2.14,2.13)
R16[RTB       ]: carry=1 | base=0.88 | wall=2.82 | search=  0 | target=none

======================================================================
Step 19000 (10.1 min) | Pickups: 132 | Deposits: 128 | Rate: 12.63 tags/min | phero_entries=6 max_w=0.208
======================================================================
R1[SURVEY    ]: carry=1 | base=2.44 | wall=1.36 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=2.15 | wall=1.92 | search=  0 | target=site(2.36,-2.71)
R3[SEARCH    ]: carry=0 | base=1.14 | wall=2.53 | search=190 | target=site(-1.11,0.55)
R4[SURVEY    ]: carry=1 | base=2.93 | wall=1.12 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.41 | wall=0.38 | search=3084 | target=site(2.25,-2.43)
R6[SITE      ]: carry=0 | base=2.55 | wall=0.95 | search=  0 | target=site(-0.10,-2.91)
R7[SITE      ]: carry=0 | base=2.17 | wall=1.65 | search=  0 | target=site(1.24,-2.05)
R8[SURVEY    ]: carry=1 | base=1.12 | wall=2.48 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=797 | target=site(-0.14,-2.96)
R10[RTB       ]: carry=1 | base=2.77 | wall=1.26 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=3.45 | wall=0.62 | search=102 | target=phero(1.95,2.83)
R12[SITE      ]: carry=0 | base=1.66 | wall=2.07 | search=  0 | target=site(1.19,-2.10)
R13[SEARCH    ]: carry=0 | base=3.41 | wall=0.69 | search= 16 | target=phero(1.95,2.83)
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=2075 | target=phero(-1.12,0.69)
R15[SEARCH    ]: carry=0 | base=3.25 | wall=0.36 | search=3989 | target=site(-2.14,2.13)
R16[PHERO     ]: carry=0 | base=0.32 | wall=3.22 | search=  0 | target=phero(-2.38,-1.74)

======================================================================
Step 19500 (10.4 min) | Pickups: 137 | Deposits: 129 | Rate: 12.40 tags/min | phero_entries=6 max_w=0.042
======================================================================
R1[RTB       ]: carry=1 | base=1.62 | wall=2.06 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.52 | wall=0.89 | search=136 | target=site(2.36,-2.71)
R3[SEARCH    ]: carry=0 | base=2.43 | wall=1.14 | search=690 | target=site(-1.11,0.55)
R4[RTB       ]: carry=1 | base=1.48 | wall=2.31 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.41 | wall=0.38 | search=3584 | target=site(2.25,-2.43)
R6[RTB       ]: carry=1 | base=2.13 | wall=1.37 | search=  0 | target=none
R7[SURVEY    ]: carry=1 | base=2.48 | wall=1.26 | search=  0 | target=none
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=phero(1.19,-2.10)
R9[RTB       ]: carry=1 | base=2.20 | wall=1.30 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=0.85 | wall=2.81 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=2.86 | wall=1.15 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.29 | wall=1.55 | search=215 | target=site(1.19,-2.10)
R13[SURVEY    ]: carry=1 | base=3.40 | wall=0.65 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=2575 | target=phero(-1.12,0.69)
R15[GIVE_UP   ]: carry=0 | base=2.40 | wall=1.22 | search=4212 | target=none
R16[PHERO     ]: carry=0 | base=2.06 | wall=1.79 | search=  0 | target=phero(-2.38,-1.74)

======================================================================
Step 20000 (10.7 min) | Pickups: 139 | Deposits: 132 | Rate: 12.38 tags/min | phero_entries=7 max_w=0.566
======================================================================
R1[SITE      ]: carry=0 | base=0.33 | wall=3.26 | search=  0 | target=site(1.15,-2.14)
R2[GIVE_UP   ]: carry=0 | base=2.74 | wall=1.29 | search=312 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=1190 | target=site(-1.11,0.55)
R4[SITE      ]: carry=0 | base=0.47 | wall=3.08 | search=  0 | target=site(-2.39,-1.70)
R5[SEARCH    ]: carry=0 | base=3.40 | wall=0.39 | search=4084 | target=site(2.25,-2.43)
R6[RTB       ]: carry=1 | base=0.27 | wall=3.23 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.57 | wall=2.11 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.32 | wall=3.20 | search=  0 | target=phero(1.19,-2.10)
R9[RTB       ]: carry=1 | base=0.34 | wall=3.16 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=1.10 | wall=2.64 | search=  0 | target=site(1.93,2.83)
R11[RTB       ]: carry=1 | base=0.94 | wall=2.73 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=3.21 | wall=0.33 | search=715 | target=site(1.19,-2.10)
R13[RTB       ]: carry=1 | base=1.94 | wall=1.86 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=3075 | target=phero(-1.12,0.69)
R15[RTB       ]: carry=1 | base=1.53 | wall=2.04 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=2.77 | wall=1.22 | search=  0 | target=none

======================================================================
Step 20500 (10.9 min) | Pickups: 139 | Deposits: 138 | Rate: 12.62 tags/min | phero_entries=6 max_w=0.825
======================================================================
R1[SITE      ]: carry=0 | base=2.23 | wall=1.54 | search=  0 | target=site(1.15,-2.14)
R2[GIVE_UP   ]: carry=0 | base=0.82 | wall=2.84 | search=312 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=1690 | target=site(-1.11,0.55)
R4[SITE      ]: carry=0 | base=2.34 | wall=1.57 | search=  0 | target=site(-2.39,-1.70)
R5[GIVE_UP   ]: carry=0 | base=3.21 | wall=0.57 | search=4524 | target=none
R6[SITE      ]: carry=0 | base=1.52 | wall=1.99 | search=  0 | target=site(-0.10,-2.82)
R7[SITE      ]: carry=0 | base=0.29 | wall=3.29 | search=  0 | target=site(1.06,-2.24)
R8[PHERO     ]: carry=0 | base=2.13 | wall=1.64 | search=  0 | target=phero(1.19,-2.10)
R9[SITE      ]: carry=0 | base=1.60 | wall=1.90 | search=  0 | target=site(-0.08,-3.15)
R10[SITE      ]: carry=0 | base=3.01 | wall=1.02 | search=  0 | target=site(1.93,2.83)
R11[SITE      ]: carry=0 | base=1.02 | wall=2.61 | search=  0 | target=site(1.90,2.88)
R12[WALL_ESC  ]: carry=0 | base=3.19 | wall=0.34 | search=1215 | target=site(1.19,-2.10)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.88,2.85)
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=3575 | target=phero(-1.12,0.69)
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(1.44,0.48)
R16[RTB       ]: carry=1 | base=1.49 | wall=2.29 | search=  0 | target=none

======================================================================
Step 21000 (11.2 min) | Pickups: 147 | Deposits: 139 | Rate: 12.41 tags/min | phero_entries=5 max_w=0.568
======================================================================
R1[SURVEY    ]: carry=1 | base=2.55 | wall=1.17 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=0.71 | wall=2.91 | search=  0 | target=phero(1.88,2.85)
R3[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.33 | search=2190 | target=site(-1.11,0.55)
R4[SURVEY    ]: carry=1 | base=2.74 | wall=1.21 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.34 | wall=1.40 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=2.79 | wall=0.71 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=2.05 | wall=1.66 | search=  0 | target=site(1.06,-2.24)
R8[SEARCH    ]: carry=0 | base=2.34 | wall=1.22 | search=425 | target=phero(1.19,-2.10)
R9[SURVEY    ]: carry=1 | base=2.88 | wall=0.62 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=3.43 | wall=0.64 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=2.93 | wall=1.04 | search=  0 | target=site(1.90,2.88)
R12[RTB       ]: carry=1 | base=2.59 | wall=0.94 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.93 | wall=1.91 | search=  0 | target=site(1.88,2.85)
R14[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.33 | search=4075 | target=phero(-1.12,0.69)
R15[SURVEY    ]: carry=1 | base=1.49 | wall=2.11 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.47 | wall=3.16 | search=  0 | target=site(-2.28,-1.58)

======================================================================
Step 21500 (11.5 min) | Pickups: 147 | Deposits: 139 | Rate: 12.12 tags/min | phero_entries=5 max_w=0.115
======================================================================
R1[RTB       ]: carry=1 | base=1.19 | wall=2.42 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=2.57 | wall=1.40 | search=  0 | target=phero(1.88,2.85)
R3[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=2690 | target=site(-1.11,0.55)
R4[RTB       ]: carry=1 | base=1.19 | wall=2.51 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.71 | wall=2.85 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=1.58 | wall=1.92 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.06 | wall=1.78 | search=265 | target=site(1.06,-2.24)
R8[GIVE_UP   ]: carry=0 | base=0.65 | wall=2.86 | search=468 | target=none
R9[RTB       ]: carry=1 | base=1.40 | wall=2.10 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.72 | wall=2.09 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=3.53 | wall=0.77 | search=379 | target=site(1.90,2.88)
R12[RTB       ]: carry=1 | base=0.72 | wall=2.79 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=3.49 | wall=0.59 | search=115 | target=site(1.88,2.85)
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=4575 | target=phero(-1.12,0.69)
R15[RTB       ]: carry=1 | base=0.80 | wall=2.73 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=2.30 | wall=1.62 | search=  0 | target=site(-2.28,-1.58)

======================================================================
Step 22000 (11.7 min) | Pickups: 150 | Deposits: 147 | Rate: 12.53 tags/min | phero_entries=6 max_w=0.584
======================================================================
R1[SITE      ]: carry=0 | base=0.51 | wall=3.01 | search=  0 | target=site(1.05,-2.32)
R2[SURVEY    ]: carry=1 | base=3.36 | wall=0.66 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=2.29 | wall=1.21 | search=2964 | target=none
R4[SITE      ]: carry=0 | base=0.77 | wall=2.82 | search=  0 | target=site(-2.28,-1.51)
R5[SITE      ]: carry=0 | base=1.02 | wall=2.56 | search=  0 | target=site(1.14,-2.55)
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-0.02,-2.79)
R7[SEARCH    ]: carry=0 | base=1.40 | wall=2.19 | search=765 | target=site(1.06,-2.24)
R8[PHERO     ]: carry=0 | base=0.63 | wall=2.95 | search=  0 | target=phero(1.88,2.85)
R9[SITE      ]: carry=0 | base=0.33 | wall=3.18 | search=  0 | target=site(-0.06,-2.88)
R10[SITE      ]: carry=0 | base=0.27 | wall=3.24 | search=  0 | target=site(1.87,2.87)
R11[SEARCH    ]: carry=0 | base=4.08 | wall=0.39 | search=879 | target=site(1.90,2.88)
R12[SITE      ]: carry=0 | base=1.21 | wall=2.29 | search=  0 | target=site(0.35,-3.07)
R13[RTB       ]: carry=1 | base=2.74 | wall=1.23 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=5075 | target=phero(-1.12,0.69)
R15[SITE      ]: carry=0 | base=1.13 | wall=2.44 | search=  0 | target=site(1.39,0.55)
R16[SURVEY    ]: carry=1 | base=2.67 | wall=1.23 | search=  0 | target=none

======================================================================
Step 22500 (12.0 min) | Pickups: 152 | Deposits: 147 | Rate: 12.25 tags/min | phero_entries=5 max_w=0.118
======================================================================
R1[SITE      ]: carry=0 | base=2.42 | wall=1.29 | search=  0 | target=site(1.05,-2.32)
R2[RTB       ]: carry=1 | base=1.96 | wall=1.88 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=0.37 | wall=3.13 | search=2964 | target=none
R4[SITE      ]: carry=0 | base=2.60 | wall=1.33 | search=  0 | target=site(-2.28,-1.51)
R5[SEARCH    ]: carry=0 | base=2.77 | wall=0.96 | search= 51 | target=site(1.14,-2.55)
R6[SITE      ]: carry=0 | base=1.92 | wall=1.58 | search=  0 | target=site(-0.02,-2.79)
R7[SEARCH    ]: carry=0 | base=2.72 | wall=1.31 | search=1265 | target=site(1.06,-2.24)
R8[PHERO     ]: carry=0 | base=2.48 | wall=1.48 | search=  0 | target=phero(1.88,2.85)
R9[SITE      ]: carry=0 | base=2.23 | wall=1.27 | search=  0 | target=site(-0.06,-2.88)
R10[SITE      ]: carry=0 | base=2.16 | wall=1.67 | search=  0 | target=site(1.87,2.87)
R11[SEARCH    ]: carry=0 | base=4.06 | wall=0.36 | search=1379 | target=site(1.90,2.88)
R12[SURVEY    ]: carry=1 | base=2.73 | wall=0.78 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=0.82 | wall=2.82 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=1.52 | wall=1.98 | search=5148 | target=none
R15[RTB       ]: carry=1 | base=0.75 | wall=2.78 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.32 | wall=2.37 | search=  0 | target=none

======================================================================
Step 23000 (12.3 min) | Pickups: 156 | Deposits: 151 | Rate: 12.31 tags/min | phero_entries=5 max_w=0.855
======================================================================
R1[RTB       ]: carry=1 | base=1.96 | wall=1.77 | search=  0 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(1.80,2.83)
R3[PHERO     ]: carry=0 | base=1.36 | wall=2.16 | search=  0 | target=phero(-0.06,-2.88)
R4[SEARCH    ]: carry=0 | base=3.20 | wall=0.97 | search=479 | target=site(-2.28,-1.51)
R5[SEARCH    ]: carry=0 | base=3.69 | wall=0.38 | search=551 | target=site(1.14,-2.55)
R6[SEARCH    ]: carry=0 | base=2.48 | wall=1.03 | search=287 | target=site(-0.02,-2.79)
R7[RTB       ]: carry=1 | base=2.28 | wall=1.65 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.43 | wall=0.73 | search=270 | target=phero(1.88,2.85)
R9[RTB       ]: carry=1 | base=2.64 | wall=0.86 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=3.43 | wall=0.60 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=4.16 | wall=0.32 | search=1872 | target=none
R12[RTB       ]: carry=1 | base=1.38 | wall=2.13 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.13 | wall=2.60 | search=  0 | target=site(1.91,2.96)
R14[PHERO     ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=phero(-2.28,-1.58)
R15[PHERO     ]: carry=0 | base=0.88 | wall=2.65 | search=  0 | target=phero(-0.06,-2.88)
R16[SITE      ]: carry=0 | base=0.64 | wall=2.91 | search=  0 | target=site(-2.27,-1.41)

======================================================================
Step 23500 (12.5 min) | Pickups: 156 | Deposits: 152 | Rate: 12.13 tags/min | phero_entries=5 max_w=0.173
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(1.10,-2.34)
R2[SITE      ]: carry=0 | base=1.89 | wall=1.88 | search=  0 | target=site(1.80,2.83)
R3[SEARCH    ]: carry=0 | base=2.85 | wall=0.66 | search=111 | target=phero(-0.06,-2.88)
R4[SEARCH    ]: carry=0 | base=2.82 | wall=0.70 | search=979 | target=site(-2.28,-1.51)
R5[WALL_ESC  ]: carry=0 | base=3.92 | wall=0.31 | search=1051 | target=site(1.14,-2.55)
R6[SEARCH    ]: carry=0 | base=2.56 | wall=1.55 | search=787 | target=site(-0.02,-2.79)
R7[RTB       ]: carry=1 | base=0.36 | wall=3.20 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.90 | wall=0.36 | search=770 | target=phero(1.88,2.85)
R9[RTB       ]: carry=1 | base=0.79 | wall=2.71 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=2.23 | wall=1.66 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=2.53 | wall=1.54 | search=1872 | target=none
R12[RTB       ]: carry=1 | base=0.72 | wall=2.78 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.90 | wall=1.07 | search=  0 | target=site(1.91,2.96)
R14[PHERO     ]: carry=0 | base=1.45 | wall=2.24 | search=  0 | target=phero(-2.28,-1.58)
R15[PHERO     ]: carry=0 | base=0.65 | wall=2.85 | search=  0 | target=phero(-0.06,-2.88)
R16[SITE      ]: carry=0 | base=2.55 | wall=1.33 | search=  0 | target=site(-2.27,-1.41)

======================================================================
Step 24000 (12.8 min) | Pickups: 157 | Deposits: 155 | Rate: 12.11 tags/min | phero_entries=3 max_w=0.222
======================================================================
R1[SITE      ]: carry=0 | base=1.90 | wall=1.80 | search=  0 | target=site(1.10,-2.34)
R2[SURVEY    ]: carry=1 | base=3.41 | wall=0.60 | search=  0 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=611 | target=phero(-0.06,-2.88)
R4[GIVE_UP   ]: carry=0 | base=1.28 | wall=2.22 | search=1092 | target=none
R5[WALL_ESC  ]: carry=0 | base=3.85 | wall=0.32 | search=1551 | target=site(1.14,-2.55)
R6[GIVE_UP   ]: carry=0 | base=3.23 | wall=1.13 | search=1092 | target=none
R7[SITE      ]: carry=0 | base=1.60 | wall=2.14 | search=  0 | target=site(-2.35,-1.56)
R8[SEARCH    ]: carry=0 | base=3.94 | wall=0.37 | search=1270 | target=phero(1.88,2.85)
R9[SITE      ]: carry=0 | base=0.74 | wall=2.76 | search=  0 | target=site(-0.02,-2.87)
R10[RTB       ]: carry=1 | base=0.31 | wall=3.24 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=0.61 | wall=3.03 | search=1872 | target=none
R12[SITE      ]: carry=0 | base=1.12 | wall=2.38 | search=  0 | target=site(0.29,-2.71)
R13[WALL_ESC  ]: carry=0 | base=3.81 | wall=0.32 | search=351 | target=site(1.91,2.96)
R14[GIVE_UP   ]: carry=0 | base=2.69 | wall=1.43 | search=156 | target=none
R15[PHERO     ]: carry=0 | base=1.21 | wall=2.29 | search=  0 | target=phero(-0.06,-2.88)
R16[SEARCH    ]: carry=0 | base=3.17 | wall=0.52 | search=483 | target=site(-2.27,-1.41)

======================================================================
Step 24500 (13.1 min) | Pickups: 158 | Deposits: 156 | Rate: 11.94 tags/min | phero_entries=3 max_w=0.045
======================================================================
