CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_150629.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 9 | Deposits: 6 | Rate: 22.50 tags/min | phero_entries=2 max_w=0.900
R7[GIVE_UP   ]: carry=0 | base=2.56 | wall=1.39 | search=3588 | target=none
R8[GIVE_UP   ]: carry=0 | base=0.98 | wall=2.55 | search=624 | target=none
R9[RTB       ]: carry=1 | base=1.41 | wall=2.28 | search=  0 | target=none
R10[GIVE_UP   ]: carry=0 | base=3.48 | wall=0.40 | search=2340 | target=none
R11[GIVE_UP   ]: carry=0 | base=1.19 | wall=2.32 | search=1404 | target=none
R12[SITE      ]: carry=0 | base=1.14 | wall=2.44 | search=  0 | target=site(-0.95,1.96)
R13[GIVE_UP   ]: carry=0 | base=3.42 | wall=0.35 | search=1716 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.24,1.09)
R15[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=3936 | target=site(-0.95,1.75)
R16[GIVE_UP   ]: carry=0 | base=0.68 | wall=2.82 | search=936 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 113 | Deposits: 111 | Rate: 12.61 tags/min | phero_entries=6 max_w=0.148
======================================================================
R1[PHERO     ]: carry=0 | base=0.50 | wall=3.10 | search=  0 | target=phero(-1.24,1.09)
R2[SURVEY    ]: carry=1 | base=1.67 | wall=2.29 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=1.78 | wall=1.91 | search=353 | target=phero(-1.12,1.68)
R4[SITE      ]: carry=0 | base=1.25 | wall=2.48 | search=  0 | target=site(-1.14,1.76)
R5[SEARCH    ]: carry=0 | base=2.12 | wall=1.77 | search= 44 | target=phero(-1.23,1.75)
R6[WALL_ESC  ]: carry=0 | base=3.67 | wall=0.31 | search=2070 | target=site(-1.25,-0.96)
R7[RTB       ]: carry=1 | base=1.37 | wall=2.39 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=phero(-1.24,1.09)
R9[SITE      ]: carry=0 | base=0.54 | wall=2.99 | search=  0 | target=site(-1.14,1.83)
R10[GIVE_UP   ]: carry=0 | base=1.71 | wall=2.00 | search=2340 | target=none
R11[PHERO     ]: carry=0 | base=0.70 | wall=2.94 | search=  0 | target=phero(-1.24,1.09)
R12[SEARCH    ]: carry=0 | base=1.98 | wall=2.00 | search=243 | target=site(-0.95,1.96)
R13[GIVE_UP   ]: carry=0 | base=1.51 | wall=2.11 | search=1716 | target=none
R14[SEARCH    ]: carry=0 | base=1.66 | wall=2.22 | search=100 | target=site(-1.24,1.09)
R15[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=4436 | target=site(-0.95,1.75)
R16[PHERO     ]: carry=0 | base=0.78 | wall=2.81 | search=  0 | target=phero(-1.24,1.09)

======================================================================
Step 17000 (9.1 min) | Pickups: 117 | Deposits: 113 | Rate: 12.46 tags/min | phero_entries=2 max_w=0.030
======================================================================
R1[SEARCH    ]: carry=0 | base=1.63 | wall=2.34 | search=157 | target=phero(-1.24,1.09)
R2[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.32 | search=  0 | target=site(1.15,-1.20)
R3[SEARCH    ]: carry=0 | base=1.10 | wall=2.69 | search=853 | target=phero(-1.12,1.68)
R4[SEARCH    ]: carry=0 | base=1.97 | wall=1.83 | search=292 | target=site(-1.14,1.76)
R5[SURVEY    ]: carry=1 | base=2.22 | wall=1.31 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.58 | wall=0.40 | search=2570 | target=site(-1.25,-0.96)
R7[SITE      ]: carry=0 | base=0.34 | wall=3.24 | search=  0 | target=site(-1.61,1.10)
R8[SEARCH    ]: carry=0 | base=1.65 | wall=2.25 | search= 74 | target=phero(-1.24,1.09)
R9[SEARCH    ]: carry=0 | base=2.14 | wall=1.67 | search= 74 | target=site(-1.14,1.83)
R10[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(1.32,-1.42)
R11[SURVEY    ]: carry=1 | base=1.72 | wall=2.19 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.06 | wall=2.73 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=phero(-1.24,1.09)
R14[SEARCH    ]: carry=0 | base=0.32 | wall=3.20 | search=600 | target=site(-1.24,1.09)
R15[RTB       ]: carry=1 | base=2.62 | wall=0.88 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.48 | wall=2.39 | search=205 | target=phero(-1.24,1.09)

======================================================================
Step 17500 (9.3 min) | Pickups: 120 | Deposits: 115 | Rate: 12.32 tags/min | phero_entries=2 max_w=0.006
======================================================================
R1[SURVEY    ]: carry=1 | base=2.22 | wall=1.75 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=1.46 | wall=2.44 | search=  0 | target=site(1.15,-1.20)
R3[SEARCH    ]: carry=0 | base=2.03 | wall=1.73 | search=1353 | target=phero(-1.12,1.68)
R4[GIVE_UP   ]: carry=0 | base=1.29 | wall=2.32 | search=468 | target=none
R5[RTB       ]: carry=1 | base=0.78 | wall=2.73 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.59 | wall=0.36 | search=3070 | target=site(-1.25,-0.96)
R7[SURVEY    ]: carry=1 | base=1.95 | wall=1.91 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=0.27 | wall=3.25 | search=574 | target=phero(-1.24,1.09)
R9[GIVE_UP   ]: carry=0 | base=0.64 | wall=2.93 | search=156 | target=none
R10[SURVEY    ]: carry=1 | base=1.78 | wall=2.22 | search=  0 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(-1.32,1.10)
R12[SITE      ]: carry=0 | base=0.71 | wall=2.96 | search=  0 | target=site(-1.34,1.37)
R13[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=phero(-1.24,1.09)
R14[SEARCH    ]: carry=0 | base=1.52 | wall=1.98 | search=1100 | target=site(-1.24,1.09)
R15[RTB       ]: carry=1 | base=0.77 | wall=2.73 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=phero(1.32,-1.42)

======================================================================
Step 18000 (9.6 min) | Pickups: 121 | Deposits: 117 | Rate: 12.19 tags/min | phero_entries=1 max_w=0.001
======================================================================
R1[RTB       ]: carry=1 | base=0.49 | wall=3.10 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.48 | wall=2.39 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.64 | wall=0.92 | search=1853 | target=phero(-1.12,1.68)
R4[PHERO     ]: carry=0 | base=0.62 | wall=3.04 | search=  0 | target=phero(-1.24,1.09)
R5[SITE      ]: carry=0 | base=0.51 | wall=3.01 | search=  0 | target=site(-0.37,2.19)
R6[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.33 | search=3570 | target=site(-1.25,-0.96)
R7[RTB       ]: carry=1 | base=0.86 | wall=2.80 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.39 | wall=2.37 | search=1074 | target=phero(-1.24,1.09)
R9[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(1.32,-1.42)
R10[RTB       ]: carry=1 | base=0.76 | wall=2.91 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.71 | wall=2.18 | search= 18 | target=site(-1.32,1.10)
R12[GIVE_UP   ]: carry=0 | base=1.66 | wall=2.25 | search=156 | target=none
R13[PHERO     ]: carry=0 | base=1.29 | wall=2.51 | search=  0 | target=phero(-1.24,1.09)
R14[SEARCH    ]: carry=0 | base=2.73 | wall=1.13 | search=1600 | target=site(-1.24,1.09)
R15[SITE      ]: carry=0 | base=1.16 | wall=2.34 | search=  0 | target=site(-0.23,2.64)
R16[PHERO     ]: carry=0 | base=0.37 | wall=3.13 | search=  0 | target=phero(1.32,-1.42)

======================================================================
Step 18500 (9.9 min) | Pickups: 122 | Deposits: 121 | Rate: 12.26 tags/min | phero_entries=0 max_w=0.000
======================================================================
R1[SITE      ]: carry=0 | base=1.46 | wall=2.32 | search=  0 | target=site(-1.36,1.75)
R2[SITE      ]: carry=0 | base=0.47 | wall=3.11 | search=  0 | target=site(1.24,-1.26)
R3[GIVE_UP   ]: carry=0 | base=2.20 | wall=1.88 | search=1872 | target=none
R4[SEARCH    ]: carry=0 | base=1.59 | wall=2.34 | search=243 | target=phero(-1.24,1.09)
R5[SEARCH    ]: carry=0 | base=2.20 | wall=1.32 | search= 67 | target=site(-0.37,2.19)
R6[SEARCH    ]: carry=0 | base=3.57 | wall=0.40 | search=4070 | target=site(-1.25,-0.96)
R7[SITE      ]: carry=0 | base=0.96 | wall=2.74 | search=  0 | target=site(-1.59,1.13)
R8[SEARCH    ]: carry=0 | base=3.09 | wall=0.87 | search=1574 | target=phero(-1.24,1.09)
R9[PHERO     ]: carry=0 | base=1.36 | wall=2.52 | search=  0 | target=phero(1.32,-1.42)
R10[SITE      ]: carry=0 | base=1.20 | wall=2.62 | search=  0 | target=site(1.23,-1.28)
R11[GIVE_UP   ]: carry=0 | base=0.90 | wall=2.61 | search=312 | target=none
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.31 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.69 | wall=2.11 | search=420 | target=phero(-1.24,1.09)
R14[SEARCH    ]: carry=0 | base=3.62 | wall=0.43 | search=2100 | target=site(-1.24,1.09)
R15[RTB       ]: carry=1 | base=2.19 | wall=1.31 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.95 | wall=2.10 | search= 75 | target=phero(1.32,-1.42)
BATCH_RESULT pickups=125 deposits=121
