CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144943.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 8 | Deposits: 3 | Rate: 11.25 tags/min | phero_entries=2 max_w=0.548
R5[RTB       ]: carry=1 | base=1.54 | wall=1.96 | search=  0 | target=none
R6[SURVEY    ]: carry=1 | base=2.70 | wall=1.00 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.52 | wall=2.03 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.71 | wall=2.26 | search=  0 | target=none
R9[GIVE_UP   ]: carry=0 | base=1.45 | wall=2.14 | search=1404 | target=none
R10[GIVE_UP   ]: carry=0 | base=3.51 | wall=0.64 | search=3744 | target=none
R11[PHERO     ]: carry=0 | base=1.38 | wall=2.32 | search=  0 | target=phero(1.09,-2.50)
R12[SURVEY    ]: carry=1 | base=2.88 | wall=0.99 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=1.64 | wall=2.19 | search=156 | target=none
R14[GIVE_UP   ]: carry=0 | base=0.47 | wall=3.05 | search=2652 | target=none
R15[RTB       ]: carry=1 | base=1.30 | wall=2.33 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.45 | wall=2.25 | search=  0 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 109 | Deposits: 105 | Rate: 11.93 tags/min | phero_entries=6 max_w=0.777
======================================================================
R1[RTB       ]: carry=1 | base=1.69 | wall=2.03 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=1.27 | wall=2.44 | search=  0 | target=phero(1.73,-1.96)
R3[PHERO     ]: carry=0 | base=1.63 | wall=1.96 | search=  0 | target=phero(1.09,-2.50)
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=5055 | target=site(-1.11,2.47)
R5[SITE      ]: carry=0 | base=0.41 | wall=3.10 | search=  0 | target=site(2.02,0.17)
R6[RTB       ]: carry=1 | base=1.54 | wall=2.09 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=site(-0.74,-2.71)
R8[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.79,-2.04)
R9[PHERO     ]: carry=0 | base=0.27 | wall=3.31 | search=  0 | target=phero(1.42,-2.41)
R10[GIVE_UP   ]: carry=0 | base=1.59 | wall=2.20 | search=3744 | target=none
R11[RTB       ]: carry=1 | base=2.25 | wall=1.48 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.66 | wall=2.09 | search=  0 | target=none
R13[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=phero(-0.74,-2.71)
R14[PHERO     ]: carry=0 | base=1.32 | wall=2.49 | search=  0 | target=phero(1.71,-2.09)
R15[SITE      ]: carry=0 | base=0.63 | wall=2.89 | search=  0 | target=site(0.87,-2.06)
R16[SITE      ]: carry=0 | base=0.31 | wall=3.19 | search=  0 | target=site(1.20,-2.15)

======================================================================
Step 17000 (9.1 min) | Pickups: 111 | Deposits: 108 | Rate: 11.91 tags/min | phero_entries=4 max_w=0.660
======================================================================
R1[SITE      ]: carry=0 | base=0.28 | wall=3.26 | search=  0 | target=site(1.04,-2.06)
R2[SEARCH    ]: carry=0 | base=2.70 | wall=1.44 | search=156 | target=phero(1.73,-1.96)
R3[RTB       ]: carry=1 | base=2.12 | wall=1.58 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=5555 | target=site(-1.11,2.47)
R5[SURVEY    ]: carry=1 | base=1.74 | wall=1.76 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.01,-2.50)
R7[SITE      ]: carry=0 | base=2.15 | wall=1.42 | search=  0 | target=site(-0.74,-2.71)
R8[SITE      ]: carry=0 | base=2.01 | wall=2.02 | search=  0 | target=site(1.79,-2.04)
R9[PHERO     ]: carry=0 | base=0.96 | wall=2.59 | search=  0 | target=phero(1.42,-2.41)
R10[PHERO     ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=phero(1.79,-2.04)
R11[RTB       ]: carry=1 | base=0.48 | wall=3.08 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.29 | wall=3.26 | search=  0 | target=site(1.42,-2.51)
R13[PHERO     ]: carry=0 | base=2.06 | wall=1.50 | search=  0 | target=phero(-0.74,-2.71)
R14[SEARCH    ]: carry=0 | base=2.69 | wall=1.50 | search=153 | target=phero(1.71,-2.09)
R15[SEARCH    ]: carry=0 | base=2.25 | wall=1.40 | search= 94 | target=site(0.87,-2.06)
R16[SITE      ]: carry=0 | base=2.15 | wall=1.61 | search=  0 | target=site(1.20,-2.15)

======================================================================
Step 17500 (9.3 min) | Pickups: 115 | Deposits: 109 | Rate: 11.68 tags/min | phero_entries=3 max_w=0.133
======================================================================
R1[SITE      ]: carry=0 | base=1.95 | wall=1.76 | search=  0 | target=site(1.04,-2.06)
R2[RTB       ]: carry=1 | base=1.82 | wall=2.17 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.40 | wall=3.14 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.13 | wall=0.37 | search=6055 | target=site(-1.11,2.47)
R5[RTB       ]: carry=1 | base=0.31 | wall=3.19 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=1.93 | wall=1.72 | search=  0 | target=site(1.01,-2.50)
R7[RTB       ]: carry=1 | base=2.74 | wall=0.83 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=2.69 | wall=1.34 | search=312 | target=none
R9[SEARCH    ]: carry=0 | base=2.76 | wall=1.13 | search=  2 | target=phero(1.42,-2.41)
R10[PHERO     ]: carry=0 | base=1.66 | wall=2.17 | search=  0 | target=phero(1.79,-2.04)
R11[SITE      ]: carry=0 | base=1.41 | wall=2.20 | search=  0 | target=site(0.97,-2.05)
R12[SITE      ]: carry=0 | base=2.15 | wall=1.66 | search=  0 | target=site(1.42,-2.51)
R13[SEARCH    ]: carry=0 | base=2.37 | wall=1.13 | search=306 | target=phero(-0.74,-2.71)
R14[SEARCH    ]: carry=0 | base=3.07 | wall=0.65 | search=653 | target=phero(1.71,-2.09)
R15[RTB       ]: carry=1 | base=1.74 | wall=1.93 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=2.28 | wall=1.52 | search=  0 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 116 | Deposits: 113 | Rate: 11.77 tags/min | phero_entries=4 max_w=0.750
======================================================================
R1[SEARCH    ]: carry=0 | base=2.42 | wall=1.32 | search=422 | target=site(1.04,-2.06)
R2[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.80,-2.06)
R3[PHERO     ]: carry=0 | base=1.49 | wall=2.23 | search=  0 | target=phero(1.42,-2.51)
R4[GIVE_UP   ]: carry=0 | base=1.38 | wall=2.12 | search=6084 | target=none
R5[SITE      ]: carry=0 | base=1.62 | wall=1.89 | search=  0 | target=site(1.73,0.13)
R6[SURVEY    ]: carry=1 | base=3.10 | wall=0.75 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.83 | wall=2.70 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=1.09 | wall=2.60 | search=312 | target=none
R9[SEARCH    ]: carry=0 | base=2.49 | wall=1.25 | search=502 | target=phero(1.42,-2.41)
R10[SEARCH    ]: carry=0 | base=2.87 | wall=1.33 | search=234 | target=phero(1.79,-2.04)
R11[SEARCH    ]: carry=0 | base=1.94 | wall=1.66 | search=281 | target=site(0.97,-2.05)
R12[SEARCH    ]: carry=0 | base=2.73 | wall=0.98 | search=308 | target=site(1.42,-2.51)
R13[GIVE_UP   ]: carry=0 | base=0.53 | wall=2.97 | search=312 | target=none
R14[GIVE_UP   ]: carry=0 | base=3.13 | wall=0.52 | search=1092 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.31 | search=  0 | target=site(0.92,-2.21)
R16[RTB       ]: carry=1 | base=0.43 | wall=3.13 | search=  0 | target=none

======================================================================
Step 18500 (9.9 min) | Pickups: 118 | Deposits: 115 | Rate: 11.66 tags/min | phero_entries=4 max_w=0.340
======================================================================
R1[RTB       ]: carry=1 | base=2.63 | wall=1.29 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=2.03 | wall=2.00 | search=  0 | target=site(1.80,-2.06)
R3[SEARCH    ]: carry=0 | base=2.80 | wall=1.03 | search=125 | target=phero(1.42,-2.51)
R4[PHERO     ]: carry=0 | base=0.26 | wall=3.29 | search=  0 | target=phero(-0.73,-2.68)
R5[GIVE_UP   ]: carry=0 | base=0.43 | wall=3.08 | search=156 | target=none
R6[RTB       ]: carry=1 | base=2.16 | wall=1.60 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.05 | wall=2.51 | search=  0 | target=site(-0.73,-2.68)
R8[PHERO     ]: carry=0 | base=0.61 | wall=2.91 | search=  0 | target=phero(-0.73,-2.68)
R9[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=936 | target=none
R10[RTB       ]: carry=1 | base=1.96 | wall=2.09 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=0.93 | wall=2.57 | search=468 | target=none
R12[GIVE_UP   ]: carry=0 | base=1.02 | wall=2.54 | search=312 | target=none
R13[PHERO     ]: carry=0 | base=1.02 | wall=2.60 | search=  0 | target=phero(1.80,-2.06)
R14[GIVE_UP   ]: carry=0 | base=1.22 | wall=2.34 | search=1092 | target=none
R15[SITE      ]: carry=0 | base=2.03 | wall=1.63 | search=  0 | target=site(0.92,-2.21)
R16[PHERO     ]: carry=0 | base=1.47 | wall=2.34 | search=  0 | target=phero(1.80,-2.06)
BATCH_RESULT pickups=118 deposits=115
