CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132422.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
Step 16500 (8.8 min) | Pickups: 103 | Deposits: 98 | Rate: 11.14 tags/min | phero_entries=4 max_w=0.101
======================================================================
R1[SITE      ]: carry=0 | base=2.45 | wall=1.57 | search=  0 | target=site(1.89,-2.48)
R2[SEARCH    ]: carry=0 | base=4.03 | wall=0.37 | search=3215 | target=phero(2.09,-2.58)
R3[WALL_ESC  ]: carry=0 | base=3.28 | wall=0.33 | search=2292 | target=site(0.30,2.28)
R4[PHERO     ]: carry=0 | base=1.42 | wall=2.47 | search=  0 | target=phero(1.89,-2.48)
R5[GIVE_UP   ]: carry=0 | base=2.61 | wall=0.90 | search=624 | target=none
R6[RTB       ]: carry=1 | base=1.14 | wall=2.41 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=3.28 | wall=0.53 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.42 | wall=2.20 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=3.38 | wall=0.35 | search=412 | target=site(-1.31,2.87)
R10[PHERO     ]: carry=0 | base=1.74 | wall=2.08 | search=  0 | target=phero(-1.40,1.80)
R11[SEARCH    ]: carry=0 | base=3.18 | wall=1.18 | search=240 | target=phero(2.04,-2.60)
R12[GIVE_UP   ]: carry=0 | base=1.06 | wall=2.52 | search=468 | target=none
R13[SEARCH    ]: carry=0 | base=2.94 | wall=1.33 | search=1877 | target=phero(-1.23,2.84)
R14[SURVEY    ]: carry=1 | base=3.40 | wall=0.40 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=2.03 | wall=1.94 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.28 | wall=1.80 | search=197 | target=site(-1.40,1.80)

======================================================================
Step 17000 (9.1 min) | Pickups: 104 | Deposits: 101 | Rate: 11.14 tags/min | phero_entries=7 max_w=0.935
======================================================================
R1[SEARCH    ]: carry=0 | base=2.50 | wall=1.63 | search=339 | target=site(1.89,-2.48)
R2[GIVE_UP   ]: carry=0 | base=3.78 | wall=0.65 | search=3588 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.28 | wall=0.33 | search=2792 | target=site(0.30,2.28)
R4[SEARCH    ]: carry=0 | base=3.13 | wall=1.04 | search= 48 | target=phero(1.89,-2.48)
R5[GIVE_UP   ]: carry=0 | base=0.69 | wall=2.81 | search=624 | target=none
R6[SITE      ]: carry=0 | base=0.80 | wall=2.72 | search=  0 | target=site(2.13,0.78)
R7[RTB       ]: carry=1 | base=1.45 | wall=2.18 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.53 | wall=2.98 | search=  0 | target=site(-1.30,2.94)
R9[GIVE_UP   ]: carry=0 | base=1.85 | wall=1.79 | search=468 | target=none
R10[SURVEY    ]: carry=1 | base=2.11 | wall=1.79 | search=  0 | target=none
R11[GIVE_UP   ]: carry=0 | base=3.09 | wall=0.55 | search=624 | target=none
R12[PHERO     ]: carry=0 | base=0.26 | wall=3.25 | search=  0 | target=phero(1.89,-2.48)
R13[WALL_ESC  ]: carry=0 | base=3.58 | wall=0.33 | search=2377 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=1.57 | wall=2.05 | search=  0 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(2.00,-2.63)
R16[SEARCH    ]: carry=0 | base=2.99 | wall=0.52 | search=697 | target=site(-1.40,1.80)

======================================================================
Step 17500 (9.3 min) | Pickups: 108 | Deposits: 103 | Rate: 11.04 tags/min | phero_entries=5 max_w=0.189
======================================================================
R1[RTB       ]: carry=1 | base=2.10 | wall=1.62 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=2.59 | wall=1.51 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=1.51 | wall=2.03 | search=2808 | target=none
R4[SEARCH    ]: carry=0 | base=1.72 | wall=2.04 | search=548 | target=phero(1.89,-2.48)
R5[PHERO     ]: carry=0 | base=0.97 | wall=2.63 | search=  0 | target=phero(-1.30,2.94)
R6[RTB       ]: carry=1 | base=1.86 | wall=1.73 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.35 | wall=3.25 | search=  0 | target=site(-1.39,2.97)
R8[SITE      ]: carry=0 | base=2.43 | wall=1.27 | search=  0 | target=site(-1.30,2.94)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(2.00,-2.63)
R10[RTB       ]: carry=1 | base=0.34 | wall=3.22 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=2.40 | wall=1.20 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=1.36 | wall=2.33 | search=  0 | target=phero(1.89,-2.48)
R13[WALL_ESC  ]: carry=0 | base=3.61 | wall=0.33 | search=2877 | target=phero(-1.23,2.84)
R14[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.30 | search=  0 | target=site(-1.38,3.10)
R15[SITE      ]: carry=0 | base=1.79 | wall=2.04 | search=  0 | target=site(2.00,-2.63)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=1197 | target=site(-1.40,1.80)

======================================================================
Step 18000 (9.6 min) | Pickups: 108 | Deposits: 106 | Rate: 11.04 tags/min | phero_entries=6 max_w=0.984
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.29 | search=  0 | target=site(1.93,-1.08)
R2[RTB       ]: carry=1 | base=0.67 | wall=2.98 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.40 | wall=3.12 | search=  0 | target=phero(-1.23,1.71)
R4[SEARCH    ]: carry=0 | base=0.37 | wall=3.13 | search=1048 | target=phero(1.89,-2.48)
R5[PHERO     ]: carry=0 | base=2.89 | wall=0.86 | search=  0 | target=phero(-1.30,2.94)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(1.74,0.61)
R7[SITE      ]: carry=0 | base=2.24 | wall=1.49 | search=  0 | target=site(-1.39,2.97)
R8[GIVE_UP   ]: carry=0 | base=2.54 | wall=1.22 | search=156 | target=none
R9[PHERO     ]: carry=0 | base=1.07 | wall=2.71 | search=  0 | target=phero(2.00,-2.63)
R10[SITE      ]: carry=0 | base=1.57 | wall=2.24 | search=  0 | target=site(-1.23,1.71)
R11[RTB       ]: carry=1 | base=0.60 | wall=2.91 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.12 | wall=1.02 | search= 25 | target=phero(1.89,-2.48)
R13[SEARCH    ]: carry=0 | base=3.62 | wall=0.37 | search=3377 | target=phero(-1.23,2.84)
R14[SITE      ]: carry=0 | base=1.98 | wall=1.71 | search=  0 | target=site(-1.38,3.10)
R15[SEARCH    ]: carry=0 | base=3.29 | wall=0.93 | search=121 | target=site(2.00,-2.63)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=1697 | target=site(-1.40,1.80)

======================================================================
Step 18500 (9.9 min) | Pickups: 111 | Deposits: 108 | Rate: 10.95 tags/min | phero_entries=8 max_w=0.288
======================================================================
R1[SITE      ]: carry=0 | base=1.28 | wall=2.38 | search=  0 | target=site(1.93,-1.08)
R2[SITE      ]: carry=0 | base=1.28 | wall=2.58 | search=  0 | target=site(-2.44,-2.80)
R3[SEARCH    ]: carry=0 | base=2.11 | wall=1.80 | search= 45 | target=phero(-1.23,1.71)
R4[SEARCH    ]: carry=0 | base=1.85 | wall=2.05 | search=1548 | target=phero(1.89,-2.48)
R5[RTB       ]: carry=1 | base=3.04 | wall=0.72 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=1.84 | wall=1.77 | search= 19 | target=site(1.74,0.61)
R7[RTB       ]: carry=1 | base=1.31 | wall=2.31 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=0.85 | wall=2.73 | search=156 | target=none
R9[PHERO     ]: carry=0 | base=2.97 | wall=1.15 | search=  0 | target=phero(2.00,-2.63)
R10[SEARCH    ]: carry=0 | base=1.44 | wall=2.22 | search=372 | target=site(-1.23,1.71)
R11[SITE      ]: carry=0 | base=1.34 | wall=2.23 | search=  0 | target=site(2.28,-0.71)
R12[GIVE_UP   ]: carry=0 | base=1.67 | wall=2.26 | search=156 | target=none
R13[SEARCH    ]: carry=0 | base=3.57 | wall=0.37 | search=3877 | target=phero(-1.23,2.84)
R14[SEARCH    ]: carry=0 | base=3.39 | wall=0.43 | search=116 | target=site(-1.38,3.10)
R15[SURVEY    ]: carry=1 | base=2.29 | wall=1.52 | search=  0 | target=none
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=2197 | target=site(-1.40,1.80)

======================================================================
Step 19000 (10.1 min) | Pickups: 113 | Deposits: 109 | Rate: 10.76 tags/min | phero_entries=6 max_w=0.058
======================================================================
R1[SEARCH    ]: carry=0 | base=2.31 | wall=1.55 | search=271 | target=site(1.93,-1.08)
R2[SITE      ]: carry=0 | base=3.19 | wall=1.10 | search=  0 | target=site(-2.44,-2.80)
R3[GIVE_UP   ]: carry=0 | base=0.62 | wall=3.02 | search=156 | target=none
R4[SEARCH    ]: carry=0 | base=3.48 | wall=0.84 | search=2048 | target=phero(1.89,-2.48)
R5[RTB       ]: carry=1 | base=1.12 | wall=2.47 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.42 | wall=3.12 | search=312 | target=none
R7[SITE      ]: carry=0 | base=0.60 | wall=3.00 | search=  0 | target=site(-1.02,2.07)
R8[PHERO     ]: carry=0 | base=0.62 | wall=2.89 | search=  0 | target=phero(2.28,-0.71)
R9[GIVE_UP   ]: carry=0 | base=2.35 | wall=1.55 | search=312 | target=none
R10[SEARCH    ]: carry=0 | base=1.62 | wall=2.25 | search=872 | target=site(-1.23,1.71)
R11[RTB       ]: carry=1 | base=2.12 | wall=1.45 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=0.29 | wall=3.24 | search=  0 | target=phero(-2.44,-2.80)
R13[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.31 | search=4377 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=2.38 | wall=1.33 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.12 | wall=2.50 | search=  0 | target=none
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=2697 | target=site(-1.40,1.80)

======================================================================
Step 19500 (10.4 min) | Pickups: 114 | Deposits: 111 | Rate: 10.67 tags/min | phero_entries=5 max_w=0.012
======================================================================
R1[SEARCH    ]: carry=0 | base=3.49 | wall=0.37 | search=771 | target=site(1.93,-1.08)
R2[RTB       ]: carry=1 | base=2.39 | wall=1.67 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=0.31 | wall=3.24 | search=  0 | target=phero(1.93,-1.08)
R4[WALL_ESC  ]: carry=0 | base=3.94 | wall=0.31 | search=2548 | target=phero(1.89,-2.48)
R5[SITE      ]: carry=0 | base=0.56 | wall=3.01 | search=  0 | target=site(-1.39,2.95)
R6[PHERO     ]: carry=0 | base=1.20 | wall=2.38 | search=  0 | target=phero(1.93,-1.08)
R7[SEARCH    ]: carry=0 | base=2.31 | wall=1.40 | search= 61 | target=site(-1.02,2.07)
R8[SEARCH    ]: carry=0 | base=2.36 | wall=1.24 | search= 31 | target=phero(2.28,-0.71)
R9[GIVE_UP   ]: carry=0 | base=0.43 | wall=3.14 | search=312 | target=none
R10[SEARCH    ]: carry=0 | base=2.82 | wall=0.78 | search=1372 | target=site(-1.23,1.71)
R11[RTB       ]: carry=1 | base=0.37 | wall=3.15 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=2.01 | wall=1.89 | search=  0 | target=phero(-2.44,-2.80)
R13[SEARCH    ]: carry=0 | base=3.58 | wall=0.39 | search=4877 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=0.53 | wall=3.01 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.78 | wall=2.79 | search=  0 | target=site(1.98,-1.14)
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=3197 | target=site(-1.40,1.80)

======================================================================
Step 20000 (10.7 min) | Pickups: 118 | Deposits: 113 | Rate: 10.59 tags/min | phero_entries=5 max_w=0.224
======================================================================
R1[SEARCH    ]: carry=0 | base=3.43 | wall=0.40 | search=1271 | target=site(1.93,-1.08)
R2[RTB       ]: carry=1 | base=0.47 | wall=3.14 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=2.04 | wall=1.71 | search=  0 | target=phero(1.93,-1.08)
R4[GIVE_UP   ]: carry=0 | base=2.37 | wall=1.59 | search=2652 | target=none
R5[WALL_ESC  ]: carry=0 | base=2.28 | wall=1.45 | search=  0 | target=site(-1.39,2.95)
R6[SURVEY    ]: carry=1 | base=2.36 | wall=1.43 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=2.32 | wall=1.39 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=2.22 | wall=1.38 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=1.31 | wall=2.29 | search=  0 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=3.22 | wall=0.36 | search=1872 | target=site(-1.23,1.71)
R11[SITE      ]: carry=0 | base=1.59 | wall=2.00 | search=  0 | target=site(2.05,-0.65)
R12[SURVEY    ]: carry=1 | base=3.24 | wall=1.03 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=3.58 | wall=0.36 | search=5377 | target=phero(-1.23,2.84)
R14[SITE      ]: carry=0 | base=1.41 | wall=2.26 | search=  0 | target=site(-1.42,2.95)
R15[SEARCH    ]: carry=0 | base=2.28 | wall=1.50 | search=118 | target=site(1.98,-1.14)
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=3697 | target=site(-1.40,1.80)

======================================================================
Step 20500 (10.9 min) | Pickups: 121 | Deposits: 114 | Rate: 10.43 tags/min | phero_entries=2 max_w=0.243
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.94 | wall=0.81 | search=1560 | target=none
R2[SITE      ]: carry=0 | base=1.48 | wall=2.34 | search=  0 | target=site(-2.16,-2.47)
R3[SEARCH    ]: carry=0 | base=3.11 | wall=0.90 | search=468 | target=phero(1.93,-1.08)
R4[GIVE_UP   ]: carry=0 | base=0.45 | wall=3.13 | search=2652 | target=none
R5[SEARCH    ]: carry=0 | base=3.07 | wall=0.67 | search=255 | target=site(-1.39,2.95)
R6[RTB       ]: carry=1 | base=0.97 | wall=2.62 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.44 | wall=3.10 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.44 | wall=3.07 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=1.52 | wall=2.02 | search=292 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=3.21 | wall=0.36 | search=2372 | target=site(-1.23,1.71)
R11[RTB       ]: carry=1 | base=2.20 | wall=1.41 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.60 | wall=2.26 | search=  0 | target=none
R13[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.32 | search=5877 | target=phero(-1.23,2.84)
R14[RTB       ]: carry=1 | base=2.11 | wall=1.58 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.62 | wall=2.03 | search=  0 | target=none
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=4197 | target=site(-1.40,1.80)

======================================================================
Step 21000 (11.2 min) | Pickups: 122 | Deposits: 120 | Rate: 10.71 tags/min | phero_entries=4 max_w=0.683
======================================================================
R1[RTB       ]: carry=1 | base=2.34 | wall=1.32 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.26 | wall=1.05 | search= 16 | target=site(-2.16,-2.47)
R3[SEARCH    ]: carry=0 | base=4.09 | wall=0.37 | search=968 | target=phero(1.93,-1.08)
R4[PHERO     ]: carry=0 | base=0.31 | wall=3.22 | search=  0 | target=phero(-2.16,-2.47)
R5[SEARCH    ]: carry=0 | base=3.13 | wall=0.38 | search=755 | target=site(-1.39,2.95)
R6[SITE      ]: carry=0 | base=0.76 | wall=2.81 | search=  0 | target=site(2.04,-1.13)
R7[SITE      ]: carry=0 | base=1.49 | wall=2.15 | search=  0 | target=site(-1.13,2.17)
R8[SITE      ]: carry=0 | base=1.46 | wall=2.10 | search=  0 | target=site(2.09,-0.68)
R9[SEARCH    ]: carry=0 | base=0.45 | wall=3.07 | search=792 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=3.20 | wall=0.37 | search=2872 | target=site(-1.23,1.71)
R11[RTB       ]: carry=1 | base=0.43 | wall=3.09 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.29 | wall=3.23 | search=  0 | target=site(-2.09,-2.47)
R13[SEARCH    ]: carry=0 | base=3.56 | wall=0.40 | search=6377 | target=phero(-1.23,2.84)
R14[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(-1.02,2.04)
R15[SITE      ]: carry=0 | base=0.26 | wall=3.30 | search=  0 | target=site(2.00,-1.08)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=4680 | target=none

======================================================================
Step 21500 (11.5 min) | Pickups: 125 | Deposits: 121 | Rate: 10.55 tags/min | phero_entries=4 max_w=0.138
======================================================================
R1[RTB       ]: carry=1 | base=0.59 | wall=2.94 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=2.51 | wall=1.59 | search=  0 | target=none
R3[WALL_ESC  ]: carry=0 | base=4.20 | wall=0.32 | search=1468 | target=phero(1.93,-1.08)
R4[PHERO     ]: carry=0 | base=2.04 | wall=1.89 | search=  0 | target=phero(-2.16,-2.47)
R5[SEARCH    ]: carry=0 | base=2.56 | wall=1.48 | search=1255 | target=site(-1.39,2.95)
R6[SEARCH    ]: carry=0 | base=2.34 | wall=1.42 | search=104 | target=site(2.04,-1.13)
R7[SURVEY    ]: carry=1 | base=2.43 | wall=1.36 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.64 | wall=1.98 | search=319 | target=site(2.09,-0.68)
R9[SEARCH    ]: carry=0 | base=2.12 | wall=1.94 | search=1292 | target=phero(2.05,-0.65)
R10[GIVE_UP   ]: carry=0 | base=3.07 | wall=0.50 | search=3276 | target=none
R11[SITE      ]: carry=0 | base=1.39 | wall=2.21 | search=  0 | target=site(2.06,-0.72)
R12[SITE      ]: carry=0 | base=2.19 | wall=1.81 | search=  0 | target=site(-2.09,-2.47)
R13[WALL_ESC  ]: carry=0 | base=3.63 | wall=0.32 | search=6864 | target=none
R14[SITE      ]: carry=0 | base=1.73 | wall=1.94 | search=  0 | target=site(-1.02,2.04)
R15[SITE      ]: carry=0 | base=2.13 | wall=1.63 | search=  0 | target=site(2.00,-1.08)
R16[RTB       ]: carry=1 | base=1.94 | wall=1.56 | search=  0 | target=none

======================================================================
Step 22000 (11.7 min) | Pickups: 129 | Deposits: 123 | Rate: 10.48 tags/min | phero_entries=5 max_w=0.828
======================================================================
R1[SITE      ]: carry=0 | base=1.34 | wall=2.25 | search=  0 | target=site(2.28,-1.02)
R2[RTB       ]: carry=1 | base=0.60 | wall=3.04 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=4.09 | wall=0.40 | search=1968 | target=phero(1.93,-1.08)
R4[SEARCH    ]: carry=0 | base=3.17 | wall=1.07 | search=186 | target=phero(-2.16,-2.47)
R5[SEARCH    ]: carry=0 | base=3.92 | wall=0.71 | search=1755 | target=site(-1.39,2.95)
R6[RTB       ]: carry=1 | base=1.88 | wall=1.78 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.90 | wall=2.70 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.68 | wall=1.82 | search=819 | target=site(2.09,-0.68)
R9[SEARCH    ]: carry=0 | base=3.86 | wall=0.76 | search=1792 | target=phero(2.05,-0.65)
R10[RTB       ]: carry=1 | base=2.33 | wall=1.22 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.62 | wall=1.89 | search=306 | target=site(2.06,-0.72)
R12[SEARCH    ]: carry=0 | base=3.01 | wall=1.25 | search=235 | target=site(-2.09,-2.47)
R13[RTB       ]: carry=1 | base=2.42 | wall=1.39 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=2.23 | wall=1.50 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.28 | wall=0.44 | search=476 | target=site(2.00,-1.08)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.76,0.09)

======================================================================
Step 22500 (12.0 min) | Pickups: 132 | Deposits: 126 | Rate: 10.50 tags/min | phero_entries=5 max_w=0.272
======================================================================
R1[RTB       ]: carry=1 | base=2.19 | wall=1.47 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=1.34 | wall=2.45 | search=  0 | target=site(-2.19,-2.47)
R3[WALL_ESC  ]: carry=0 | base=4.15 | wall=0.33 | search=2468 | target=phero(1.93,-1.08)
R4[SEARCH    ]: carry=0 | base=3.75 | wall=0.36 | search=686 | target=phero(-2.16,-2.47)
R5[GIVE_UP   ]: carry=0 | base=3.97 | wall=0.46 | search=2184 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-2.76,0.09)
R7[SITE      ]: carry=0 | base=1.04 | wall=2.62 | search=  0 | target=site(-1.17,2.13)
R8[SURVEY    ]: carry=1 | base=2.80 | wall=0.72 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=4.36 | wall=0.38 | search=2292 | target=phero(2.05,-0.65)
R10[RTB       ]: carry=1 | base=0.60 | wall=2.91 | search=  0 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=phero(-2.76,0.09)
R12[RTB       ]: carry=1 | base=2.30 | wall=1.67 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=0.50 | wall=3.06 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.33 | wall=3.20 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=2.00 | wall=1.62 | search=624 | target=none
R16[SITE      ]: carry=0 | base=1.92 | wall=1.58 | search=  0 | target=site(-2.76,0.09)

======================================================================
Step 23000 (12.3 min) | Pickups: 135 | Deposits: 129 | Rate: 10.52 tags/min | phero_entries=5 max_w=0.055
======================================================================
R1[RTB       ]: carry=1 | base=0.32 | wall=3.20 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.26 | wall=1.06 | search=  2 | target=site(-2.19,-2.47)
R3[GIVE_UP   ]: carry=0 | base=2.30 | wall=1.74 | search=2496 | target=none
R4[SURVEY    ]: carry=1 | base=2.84 | wall=1.17 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=2.09 | wall=1.92 | search=2184 | target=none
R6[PHERO     ]: carry=0 | base=0.31 | wall=3.24 | search=  0 | target=phero(-2.76,0.09)
R7[SURVEY    ]: carry=1 | base=2.44 | wall=1.37 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.36 | wall=2.15 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=4.42 | wall=0.32 | search=2792 | target=phero(2.05,-0.65)
R10[SITE      ]: carry=0 | base=1.29 | wall=2.23 | search=  0 | target=site(2.26,0.52)
R11[PHERO     ]: carry=0 | base=0.86 | wall=2.67 | search=  0 | target=phero(-2.76,0.09)
R12[RTB       ]: carry=1 | base=0.38 | wall=3.20 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.46 | wall=2.20 | search=  0 | target=site(-2.50,-1.37)
R14[SITE      ]: carry=0 | base=1.62 | wall=2.08 | search=  0 | target=site(-1.06,2.03)
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-2.19,-2.47)
R16[RTB       ]: carry=1 | base=1.60 | wall=1.90 | search=  0 | target=none

======================================================================
Step 23500 (12.5 min) | Pickups: 140 | Deposits: 133 | Rate: 10.61 tags/min | phero_entries=5 max_w=0.511
======================================================================
R1[SITE      ]: carry=0 | base=1.47 | wall=2.14 | search=  0 | target=site(2.00,-0.87)
R2[RTB       ]: carry=1 | base=2.88 | wall=1.36 | search=  0 | target=none
R3[GIVE_UP   ]: carry=0 | base=0.38 | wall=3.21 | search=2496 | target=none
R4[RTB       ]: carry=1 | base=1.21 | wall=2.52 | search=  0 | target=none
R5[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.33 | search=  0 | target=phero(-2.21,-1.64)
R6[PHERO     ]: carry=0 | base=2.09 | wall=1.42 | search=  0 | target=phero(-2.76,0.09)
R7[RTB       ]: carry=1 | base=1.36 | wall=2.29 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.60 | wall=2.92 | search=  0 | target=site(-0.34,-2.78)
R9[SEARCH    ]: carry=0 | base=4.45 | wall=0.35 | search=3292 | target=phero(2.05,-0.65)
R10[RTB       ]: carry=1 | base=1.55 | wall=1.97 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=2.34 | wall=1.16 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.55 | wall=2.28 | search=  0 | target=site(-2.21,-1.64)
R13[RTB       ]: carry=1 | base=2.29 | wall=1.49 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=2.31 | wall=1.48 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=1.02 | wall=2.59 | search=  0 | target=phero(-2.19,-2.47)
R16[SITE      ]: carry=0 | base=0.36 | wall=3.15 | search=  0 | target=site(-2.24,0.05)

======================================================================
Step 24000 (12.8 min) | Pickups: 142 | Deposits: 136 | Rate: 10.62 tags/min | phero_entries=5 max_w=0.451
======================================================================
R1[SEARCH    ]: carry=0 | base=2.39 | wall=1.16 | search=327 | target=site(2.00,-0.87)
R2[RTB       ]: carry=1 | base=0.96 | wall=2.79 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=1.25 | wall=2.25 | search=  0 | target=phero(-0.34,-2.78)
R4[SITE      ]: carry=0 | base=0.74 | wall=2.96 | search=  0 | target=site(-2.33,-1.64)
R5[PHERO     ]: carry=0 | base=0.37 | wall=3.14 | search=  0 | target=phero(-2.21,-1.64)
R6[RTB       ]: carry=1 | base=1.42 | wall=2.09 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=0.31 | wall=3.23 | search=  0 | target=phero(-2.33,-1.64)
R8[SITE      ]: carry=0 | base=2.51 | wall=1.01 | search=  0 | target=site(-0.34,-2.78)
R9[SEARCH    ]: carry=0 | base=4.35 | wall=0.38 | search=3792 | target=phero(2.05,-0.65)
R10[SITE      ]: carry=0 | base=0.42 | wall=3.11 | search=  0 | target=site(1.81,0.39)
R11[RTB       ]: carry=1 | base=1.30 | wall=2.20 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.40 | wall=1.59 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=0.38 | wall=3.17 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.57 | wall=2.99 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=2.91 | wall=1.30 | search=  0 | target=phero(-2.19,-2.47)
