CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135756_1.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 4 | Deposits: 1 | Rate: 3.75 tags/min | phero_entries=1 max_w=0.562
R11[SEARCH    ]: carry=0 | base=3.73 | wall=0.40 | search=4342 | target=site(-1.81,2.64)
R12[RTB       ]: carry=1 | base=0.77 | wall=2.73 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=0.84 | wall=2.66 | search=468 | target=none
R14[SITE      ]: carry=0 | base=1.31 | wall=2.32 | search=  0 | target=site(2.06,-0.88)
R15[PHERO     ]: carry=0 | base=1.16 | wall=2.67 | search=  0 | target=phero(2.12,-2.90)
R16[RTB       ]: carry=1 | base=1.05 | wall=2.50 | search=  0 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 101 | Deposits: 97 | Rate: 11.02 tags/min | phero_entries=10 max_w=0.724
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.44 | wall=2.25 | search=312 | target=none
R2[SURVEY    ]: carry=1 | base=2.39 | wall=1.30 | search=  0 | target=none
R3[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(2.42,2.10)
R4[GIVE_UP   ]: carry=0 | base=0.52 | wall=3.01 | search=3588 | target=none
R5[SITE      ]: carry=0 | base=1.85 | wall=2.17 | search=  0 | target=site(-1.82,-1.97)
R6[GIVE_UP   ]: carry=0 | base=1.86 | wall=1.75 | search=468 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(1.97,-2.65)
R8[RTB       ]: carry=1 | base=3.36 | wall=0.81 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.34 | wall=2.47 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.52 | wall=1.07 | search=969 | target=phero(2.66,0.20)
R11[WALL_ESC  ]: carry=0 | base=3.79 | wall=0.33 | search=4842 | target=site(-1.81,2.64)
R12[SITE      ]: carry=0 | base=1.12 | wall=2.40 | search=  0 | target=site(2.78,0.18)
R13[PHERO     ]: carry=0 | base=1.11 | wall=2.39 | search=  0 | target=phero(2.78,0.18)
R14[SURVEY    ]: carry=1 | base=2.22 | wall=1.43 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=3.04 | wall=1.07 | search=  0 | target=phero(2.12,-2.90)
R16[SITE      ]: carry=0 | base=0.88 | wall=2.65 | search=  0 | target=site(-0.76,-2.04)

======================================================================
Step 17000 (9.1 min) | Pickups: 106 | Deposits: 98 | Rate: 10.81 tags/min | phero_entries=7 max_w=0.146
======================================================================
R1[PHERO     ]: carry=0 | base=0.27 | wall=3.23 | search=  0 | target=phero(2.42,2.10)
R2[RTB       ]: carry=1 | base=1.11 | wall=2.45 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=2.08 | wall=1.96 | search=  0 | target=site(2.42,2.10)
R4[PHERO     ]: carry=0 | base=1.06 | wall=2.64 | search=  0 | target=phero(2.42,2.10)
R5[SURVEY    ]: carry=1 | base=2.52 | wall=1.68 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(-0.76,-2.04)
R7[SITE      ]: carry=0 | base=1.97 | wall=1.97 | search=  0 | target=site(1.97,-2.65)
R8[RTB       ]: carry=1 | base=1.56 | wall=2.26 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.55 | wall=3.08 | search=  0 | target=site(1.98,-2.59)
R10[RTB       ]: carry=1 | base=2.79 | wall=0.74 | search=  0 | target=none
R11[WALL_ESC  ]: carry=0 | base=3.82 | wall=0.34 | search=5342 | target=site(-1.81,2.64)
R12[SEARCH    ]: carry=0 | base=2.76 | wall=0.74 | search= 75 | target=site(2.78,0.18)
R13[SURVEY    ]: carry=1 | base=2.60 | wall=0.91 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.19 | wall=2.37 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=3.29 | wall=0.91 | search=  0 | target=none
R16[SURVEY    ]: carry=1 | base=2.17 | wall=1.47 | search=  0 | target=none

======================================================================
Step 17500 (9.3 min) | Pickups: 108 | Deposits: 101 | Rate: 10.82 tags/min | phero_entries=8 max_w=0.462
======================================================================
R1[PHERO     ]: carry=0 | base=1.68 | wall=2.16 | search=  0 | target=phero(2.42,2.10)
R2[SITE      ]: carry=0 | base=0.66 | wall=2.86 | search=  0 | target=site(2.20,-0.92)
R3[SEARCH    ]: carry=0 | base=3.06 | wall=1.20 | search=219 | target=site(2.42,2.10)
R4[PHERO     ]: carry=0 | base=2.94 | wall=1.30 | search=  0 | target=phero(2.42,2.10)
R5[RTB       ]: carry=1 | base=1.29 | wall=2.55 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=1.78 | wall=1.83 | search=  0 | target=phero(-0.76,-2.04)
R7[SURVEY    ]: carry=1 | base=3.32 | wall=0.87 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.40 | wall=3.19 | search=  0 | target=site(1.98,-2.71)
R9[SITE      ]: carry=0 | base=2.40 | wall=1.62 | search=  0 | target=site(1.98,-2.59)
R10[RTB       ]: carry=1 | base=0.87 | wall=2.64 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=3.73 | wall=0.39 | search=5842 | target=site(-1.81,2.64)
R12[RTB       ]: carry=1 | base=2.10 | wall=1.40 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=1.33 | wall=2.17 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.73 | wall=2.79 | search=  0 | target=site(2.07,-0.81)
R15[RTB       ]: carry=1 | base=1.47 | wall=2.34 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.83 | wall=2.71 | search=  0 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 112 | Deposits: 107 | Rate: 11.15 tags/min | phero_entries=9 max_w=0.496
======================================================================
R1[SURVEY    ]: carry=1 | base=3.24 | wall=1.05 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.39 | wall=1.28 | search= 64 | target=site(2.20,-0.92)
R3[RTB       ]: carry=1 | base=2.67 | wall=1.29 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.35 | wall=0.57 | search=444 | target=phero(2.42,2.10)
R5[SITE      ]: carry=0 | base=0.61 | wall=3.00 | search=  0 | target=site(-1.75,-1.82)
R6[GIVE_UP   ]: carry=0 | base=1.44 | wall=2.06 | search=312 | target=none
R7[RTB       ]: carry=1 | base=2.12 | wall=1.87 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=2.29 | wall=1.68 | search=  0 | target=site(1.98,-2.71)
R9[RTB       ]: carry=1 | base=3.36 | wall=0.85 | search=  0 | target=none
R10[SITE      ]: carry=0 | base=1.08 | wall=2.44 | search=  0 | target=site(0.35,2.95)
R11[GIVE_UP   ]: carry=0 | base=3.82 | wall=0.37 | search=6240 | target=none
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(2.76,0.15)
R13[SITE      ]: carry=0 | base=0.63 | wall=2.88 | search=  0 | target=site(2.59,0.13)
R14[SURVEY    ]: carry=1 | base=2.12 | wall=1.52 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.47 | wall=3.15 | search=  0 | target=site(2.12,-2.88)
R16[SITE      ]: carry=0 | base=1.08 | wall=2.51 | search=  0 | target=site(-0.77,-2.03)

======================================================================
Step 18500 (9.9 min) | Pickups: 115 | Deposits: 107 | Rate: 10.84 tags/min | phero_entries=6 max_w=0.100
======================================================================
R1[RTB       ]: carry=1 | base=2.14 | wall=1.84 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.95 | wall=1.64 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.75 | wall=2.88 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.51 | wall=0.38 | search=944 | target=phero(2.42,2.10)
R5[SEARCH    ]: carry=0 | base=2.50 | wall=1.70 | search= 13 | target=site(-1.75,-1.82)
R6[PHERO     ]: carry=0 | base=0.30 | wall=3.20 | search=  0 | target=phero(2.59,0.13)
R7[RTB       ]: carry=1 | base=0.32 | wall=3.24 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=3.31 | wall=0.73 | search=156 | target=none
R9[RTB       ]: carry=1 | base=1.75 | wall=2.16 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=2.57 | wall=0.95 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=3.08 | wall=1.06 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.75 | wall=1.75 | search=  0 | target=site(2.76,0.15)
R13[SITE      ]: carry=0 | base=2.54 | wall=0.96 | search=  0 | target=site(2.59,0.13)
R14[RTB       ]: carry=1 | base=0.75 | wall=2.78 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=2.24 | wall=1.73 | search=  0 | target=site(2.12,-2.88)
R16[SEARCH    ]: carry=0 | base=2.03 | wall=1.61 | search=227 | target=site(-0.77,-2.03)

======================================================================
Step 19000 (10.1 min) | Pickups: 117 | Deposits: 113 | Rate: 11.15 tags/min | phero_entries=9 max_w=0.975
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=site(2.45,2.12)
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(2.22,-0.84)
R3[SITE      ]: carry=0 | base=1.19 | wall=2.50 | search=  0 | target=site(2.58,1.92)
R4[SEARCH    ]: carry=0 | base=3.46 | wall=0.37 | search=1444 | target=phero(2.42,2.10)
R5[RTB       ]: carry=1 | base=1.86 | wall=2.15 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=1.79 | wall=1.71 | search=  0 | target=phero(2.59,0.13)
R7[SITE      ]: carry=0 | base=1.62 | wall=2.18 | search=  0 | target=site(2.03,-2.63)
R8[GIVE_UP   ]: carry=0 | base=1.43 | wall=2.29 | search=156 | target=none
R9[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.30 | search=  0 | target=site(2.06,-2.65)
R10[RTB       ]: carry=1 | base=1.12 | wall=2.39 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.16 | wall=2.58 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.34 | wall=1.16 | search=249 | target=site(2.76,0.15)
R13[RTB       ]: carry=1 | base=2.58 | wall=0.92 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=1.21 | wall=2.39 | search=  0 | target=site(1.91,-0.74)
R15[SEARCH    ]: carry=0 | base=3.61 | wall=0.76 | search=164 | target=site(2.12,-2.88)
R16[GIVE_UP   ]: carry=0 | base=0.71 | wall=2.90 | search=312 | target=none

======================================================================
Step 19500 (10.4 min) | Pickups: 118 | Deposits: 116 | Rate: 11.15 tags/min | phero_entries=10 max_w=0.777
======================================================================
R1[SITE      ]: carry=0 | base=1.73 | wall=2.15 | search=  0 | target=site(2.45,2.12)
R2[SITE      ]: carry=0 | base=1.91 | wall=1.71 | search=  0 | target=site(2.22,-0.84)
R3[SITE      ]: carry=0 | base=3.11 | wall=1.00 | search=  0 | target=site(2.58,1.92)
R4[WALL_ESC  ]: carry=0 | base=3.55 | wall=0.32 | search=1944 | target=phero(2.42,2.10)
R5[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.79,-1.80)
R6[SEARCH    ]: carry=0 | base=2.98 | wall=0.55 | search=301 | target=phero(2.59,0.13)
R7[SEARCH    ]: carry=0 | base=3.35 | wall=0.83 | search= 71 | target=site(2.03,-2.63)
R8[PHERO     ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=phero(0.32,2.55)
R9[SITE      ]: carry=0 | base=2.11 | wall=1.86 | search=  0 | target=site(2.06,-2.65)
R10[SITE      ]: carry=0 | base=0.84 | wall=2.67 | search=  0 | target=site(0.32,2.55)
R11[SITE      ]: carry=0 | base=0.80 | wall=2.81 | search=  0 | target=site(1.96,2.71)
R12[SEARCH    ]: carry=0 | base=1.19 | wall=2.61 | search=749 | target=site(2.76,0.15)
R13[RTB       ]: carry=1 | base=0.88 | wall=2.62 | search=  0 | target=none
R14[SURVEY    ]: carry=1 | base=2.16 | wall=1.47 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.74 | wall=0.40 | search=664 | target=site(2.12,-2.88)
R16[PHERO     ]: carry=0 | base=0.41 | wall=3.09 | search=  0 | target=phero(2.45,2.12)

======================================================================
Step 20000 (10.7 min) | Pickups: 122 | Deposits: 117 | Rate: 10.97 tags/min | phero_entries=8 max_w=0.347
======================================================================
R1[SEARCH    ]: carry=0 | base=3.23 | wall=1.11 | search=120 | target=site(2.45,2.12)
R2[RTB       ]: carry=1 | base=2.32 | wall=1.30 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=2.70 | wall=1.30 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.45 | wall=0.42 | search=2444 | target=phero(2.42,2.10)
R5[SITE      ]: carry=0 | base=2.00 | wall=2.06 | search=  0 | target=site(-1.79,-1.80)
R6[SEARCH    ]: carry=0 | base=3.51 | wall=0.35 | search=801 | target=phero(2.59,0.13)
R7[RTB       ]: carry=1 | base=2.67 | wall=1.44 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=1.22 | wall=2.33 | search=  0 | target=phero(0.32,2.55)
R9[SURVEY    ]: carry=1 | base=3.37 | wall=0.87 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=2.58 | wall=0.94 | search= 61 | target=site(0.32,2.55)
R11[SITE      ]: carry=0 | base=2.71 | wall=1.29 | search=  0 | target=site(1.96,2.71)
R12[SEARCH    ]: carry=0 | base=1.97 | wall=1.64 | search=1249 | target=site(2.76,0.15)
R13[SITE      ]: carry=0 | base=1.07 | wall=2.43 | search=  0 | target=site(2.55,-0.04)
R14[RTB       ]: carry=1 | base=0.80 | wall=2.74 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.83 | wall=0.33 | search=1164 | target=site(2.12,-2.88)
R16[PHERO     ]: carry=0 | base=2.24 | wall=1.75 | search=  0 | target=phero(2.45,2.12)

======================================================================
Step 20500 (10.9 min) | Pickups: 126 | Deposits: 118 | Rate: 10.79 tags/min | phero_entries=8 max_w=0.070
======================================================================
R1[SEARCH    ]: carry=0 | base=1.69 | wall=2.16 | search=620 | target=site(2.45,2.12)
R2[RTB       ]: carry=1 | base=0.97 | wall=2.56 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.78 | wall=2.87 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.52 | wall=0.35 | search=2944 | target=phero(2.42,2.10)
R5[RTB       ]: carry=1 | base=2.34 | wall=1.82 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.63 | wall=0.39 | search=1301 | target=phero(2.59,0.13)
R7[RTB       ]: carry=1 | base=0.75 | wall=2.92 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=2.47 | wall=1.06 | search=  0 | target=phero(0.32,2.55)
R9[RTB       ]: carry=1 | base=2.08 | wall=1.92 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=2.52 | wall=1.00 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=2.01 | wall=1.91 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=3.27 | wall=0.85 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=2.53 | wall=0.97 | search=127 | target=site(2.55,-0.04)
R14[SITE      ]: carry=0 | base=0.93 | wall=2.62 | search=  0 | target=site(2.02,-0.75)
R15[WALL_ESC  ]: carry=0 | base=3.86 | wall=0.34 | search=1664 | target=site(2.12,-2.88)
R16[SEARCH    ]: carry=0 | base=2.83 | wall=1.38 | search=244 | target=phero(2.45,2.12)

======================================================================
Step 21000 (11.2 min) | Pickups: 127 | Deposits: 123 | Rate: 10.98 tags/min | phero_entries=8 max_w=0.877
======================================================================
R1[PHERO     ]: carry=0 | base=0.26 | wall=3.26 | search=  0 | target=phero(2.55,1.94)
R2[SITE      ]: carry=0 | base=0.91 | wall=2.67 | search=  0 | target=site(2.18,-0.76)
R3[SITE      ]: carry=0 | base=1.18 | wall=2.60 | search=  0 | target=site(2.55,1.94)
R4[WALL_ESC  ]: carry=0 | base=3.53 | wall=0.34 | search=3444 | target=phero(2.42,2.10)
R5[RTB       ]: carry=1 | base=0.42 | wall=3.20 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=3.39 | wall=0.55 | search=1716 | target=none
R7[SITE      ]: carry=0 | base=1.18 | wall=2.62 | search=  0 | target=site(2.11,-2.71)
R8[SEARCH    ]: carry=0 | base=1.94 | wall=1.69 | search=467 | target=phero(0.32,2.55)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.32 | search=  0 | target=phero(1.67,2.33)
R10[RTB       ]: carry=1 | base=0.66 | wall=2.85 | search=  0 | target=none
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(1.67,2.33)
R12[RTB       ]: carry=1 | base=1.99 | wall=1.87 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.18 | wall=2.51 | search=627 | target=site(2.55,-0.04)
R14[SURVEY    ]: carry=1 | base=2.15 | wall=1.46 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=2.81 | wall=1.21 | search=1872 | target=none
R16[SEARCH    ]: carry=0 | base=1.89 | wall=1.62 | search=744 | target=phero(2.45,2.12)

======================================================================
Step 21500 (11.5 min) | Pickups: 127 | Deposits: 126 | Rate: 10.99 tags/min | phero_entries=6 max_w=0.284
======================================================================
R1[PHERO     ]: carry=0 | base=2.15 | wall=1.77 | search=  0 | target=phero(2.55,1.94)
R2[SEARCH    ]: carry=0 | base=2.29 | wall=1.37 | search=146 | target=site(2.18,-0.76)
R3[SITE      ]: carry=0 | base=3.10 | wall=1.03 | search=  0 | target=site(2.55,1.94)
R4[WALL_ESC  ]: carry=0 | base=3.54 | wall=0.33 | search=3944 | target=phero(2.42,2.10)
R5[SITE      ]: carry=0 | base=1.53 | wall=2.38 | search=  0 | target=site(-1.82,-1.80)
R6[GIVE_UP   ]: carry=0 | base=1.48 | wall=2.22 | search=1716 | target=none
R7[SITE      ]: carry=0 | base=3.09 | wall=1.07 | search=  0 | target=site(2.11,-2.71)
R8[SEARCH    ]: carry=0 | base=1.04 | wall=2.46 | search=967 | target=phero(0.32,2.55)
R9[PHERO     ]: carry=0 | base=1.12 | wall=2.70 | search=  0 | target=phero(1.67,2.33)
R10[SITE      ]: carry=0 | base=0.97 | wall=2.53 | search=  0 | target=site(0.26,2.56)
R11[SITE      ]: carry=0 | base=1.85 | wall=2.03 | search=  0 | target=site(1.67,2.33)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(-1.91,2.65)
R13[SEARCH    ]: carry=0 | base=2.31 | wall=1.23 | search=1127 | target=site(2.55,-0.04)
R14[RTB       ]: carry=1 | base=1.14 | wall=2.40 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=0.89 | wall=2.77 | search=1872 | target=none
R16[SEARCH    ]: carry=0 | base=3.25 | wall=0.36 | search=1244 | target=phero(2.45,2.12)

======================================================================
Step 22000 (11.7 min) | Pickups: 131 | Deposits: 127 | Rate: 10.82 tags/min | phero_entries=4 max_w=0.057
======================================================================
R1[SURVEY    ]: carry=1 | base=3.27 | wall=0.86 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=646 | target=site(2.18,-0.76)
R3[GIVE_UP   ]: carry=0 | base=1.94 | wall=2.07 | search=156 | target=none
R4[GIVE_UP   ]: carry=0 | base=2.18 | wall=1.58 | search=4056 | target=none
R5[SURVEY    ]: carry=1 | base=2.55 | wall=1.66 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.32 | wall=3.23 | search=  0 | target=phero(-1.82,-1.80)
R7[WALL_ESC  ]: carry=0 | base=3.92 | wall=0.31 | search=425 | target=site(2.11,-2.71)
R8[GIVE_UP   ]: carry=0 | base=0.80 | wall=2.73 | search=1404 | target=none
R9[SEARCH    ]: carry=0 | base=2.85 | wall=1.20 | search= 51 | target=phero(1.67,2.33)
R10[SEARCH    ]: carry=0 | base=2.55 | wall=0.96 | search= 55 | target=site(0.26,2.56)
R11[SURVEY    ]: carry=1 | base=2.93 | wall=1.17 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.88 | wall=1.95 | search=  0 | target=site(-1.91,2.65)
R13[RTB       ]: carry=1 | base=2.22 | wall=1.31 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.83 | wall=2.74 | search=  0 | target=site(2.04,-0.68)
R15[PHERO     ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=phero(0.26,2.56)
R16[SEARCH    ]: carry=0 | base=3.27 | wall=0.35 | search=1744 | target=phero(2.45,2.12)

======================================================================
Step 22500 (12.0 min) | Pickups: 134 | Deposits: 127 | Rate: 10.58 tags/min | phero_entries=4 max_w=0.012
======================================================================
R1[RTB       ]: carry=1 | base=2.00 | wall=1.85 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.38 | search=1146 | target=site(2.18,-0.76)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=phero(-1.82,-1.80)
R4[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.27 | search=4056 | target=none
R5[RTB       ]: carry=1 | base=0.89 | wall=2.87 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.29 | wall=3.25 | search=  0 | target=phero(-1.82,-1.80)
R7[GIVE_UP   ]: carry=0 | base=3.32 | wall=0.80 | search=780 | target=none
R8[PHERO     ]: carry=0 | base=0.48 | wall=3.04 | search=  0 | target=phero(-1.82,-1.80)
R9[RTB       ]: carry=1 | base=2.95 | wall=1.19 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.32 | search=555 | target=site(0.26,2.56)
R11[RTB       ]: carry=1 | base=1.74 | wall=2.14 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.22 | wall=0.93 | search=151 | target=site(-1.91,2.65)
R13[RTB       ]: carry=1 | base=0.30 | wall=3.20 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=2.01 | wall=1.59 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=1.92 | wall=1.60 | search=  0 | target=phero(0.26,2.56)
R16[SURVEY    ]: carry=1 | base=2.44 | wall=1.16 | search=  0 | target=none

======================================================================
Step 23000 (12.3 min) | Pickups: 135 | Deposits: 131 | Rate: 10.68 tags/min | phero_entries=6 max_w=0.715
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(2.64,1.94)
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=1646 | target=site(2.18,-0.76)
R3[PHERO     ]: carry=0 | base=0.43 | wall=3.08 | search=  0 | target=phero(-1.82,-1.80)
R4[PHERO     ]: carry=0 | base=1.34 | wall=2.19 | search=  0 | target=phero(0.26,2.56)
R5[SITE      ]: carry=0 | base=1.06 | wall=2.72 | search=  0 | target=site(-1.84,-1.77)
R6[PHERO     ]: carry=0 | base=1.97 | wall=2.07 | search=  0 | target=phero(-1.82,-1.80)
R7[GIVE_UP   ]: carry=0 | base=1.40 | wall=2.36 | search=780 | target=none
R8[PHERO     ]: carry=0 | base=2.33 | wall=1.85 | search=  0 | target=phero(-1.82,-1.80)
R9[RTB       ]: carry=1 | base=1.13 | wall=2.63 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=1055 | target=site(0.26,2.56)
R11[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=site(1.77,2.33)
R12[GIVE_UP   ]: carry=0 | base=1.84 | wall=1.76 | search=624 | target=none
R13[SITE      ]: carry=0 | base=1.58 | wall=1.94 | search=  0 | target=site(0.36,2.69)
R14[RTB       ]: carry=1 | base=0.44 | wall=3.07 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=2.61 | wall=0.90 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=1.29 | wall=2.25 | search=  0 | target=none

======================================================================
Step 23500 (12.5 min) | Pickups: 135 | Deposits: 134 | Rate: 10.69 tags/min | phero_entries=4 max_w=0.434
======================================================================
R1[SITE      ]: carry=0 | base=1.85 | wall=2.03 | search=  0 | target=site(2.64,1.94)
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=2146 | target=site(2.18,-0.76)
R3[PHERO     ]: carry=0 | base=2.13 | wall=1.94 | search=  0 | target=phero(-1.82,-1.80)
R4[SEARCH    ]: carry=0 | base=2.45 | wall=1.06 | search=178 | target=phero(0.26,2.56)
R5[SEARCH    ]: carry=0 | base=2.56 | wall=1.67 | search=110 | target=site(-1.84,-1.77)
R6[GIVE_UP   ]: carry=0 | base=1.92 | wall=2.12 | search=156 | target=none
R7[PHERO     ]: carry=0 | base=0.30 | wall=3.24 | search=  0 | target=phero(1.81,2.33)
R8[GIVE_UP   ]: carry=0 | base=1.36 | wall=2.47 | search=156 | target=none
R9[SITE      ]: carry=0 | base=0.78 | wall=2.95 | search=  0 | target=site(1.81,2.33)
R10[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=1555 | target=site(0.26,2.56)
R11[SITE      ]: carry=0 | base=2.11 | wall=1.80 | search=  0 | target=site(1.77,2.33)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=phero(1.81,2.33)
R13[SEARCH    ]: carry=0 | base=2.76 | wall=0.78 | search=200 | target=site(0.36,2.69)
R14[SITE      ]: carry=0 | base=1.49 | wall=2.08 | search=  0 | target=site(1.89,-0.64)
R15[RTB       ]: carry=1 | base=0.93 | wall=2.57 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=0.41 | wall=3.09 | search=  0 | target=phero(1.81,2.33)

======================================================================
Step 24000 (12.8 min) | Pickups: 140 | Deposits: 135 | Rate: 10.55 tags/min | phero_entries=5 max_w=0.358
======================================================================
R1[SEARCH    ]: carry=0 | base=3.22 | wall=0.84 | search=144 | target=site(2.64,1.94)
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=2646 | target=site(2.18,-0.76)
R3[SURVEY    ]: carry=1 | base=2.25 | wall=1.68 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.99 | wall=0.87 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=1.70 | wall=2.23 | search=  0 | target=none
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=phero(0.21,2.60)
R7[PHERO     ]: carry=0 | base=1.77 | wall=2.19 | search=  0 | target=phero(1.81,2.33)
R8[PHERO     ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=phero(0.21,2.60)
R9[SITE      ]: carry=0 | base=2.69 | wall=1.38 | search=  0 | target=site(1.81,2.33)
R10[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=2055 | target=site(0.26,2.56)
R11[SURVEY    ]: carry=1 | base=3.02 | wall=1.09 | search=  0 | target=none
