CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144942_1.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 11 | Deposits: 4 | Rate: 15.00 tags/min | phero_entries=2 max_w=0.969
R13[SEARCH    ]: carry=0 | base=3.11 | wall=0.41 | search= 78 | target=site(3.11,0.42)
R14[RTB       ]: carry=1 | base=1.33 | wall=2.22 | search=  0 | target=none
R15[PHERO     ]: carry=0 | base=2.57 | wall=0.95 | search=  0 | target=phero(3.13,0.35)
R16[PHERO     ]: carry=0 | base=0.90 | wall=2.60 | search=  0 | target=phero(3.11,0.42)

======================================================================
Step 16500 (8.8 min) | Pickups: 115 | Deposits: 110 | Rate: 12.50 tags/min | phero_entries=8 max_w=0.772
======================================================================
R1[SEARCH    ]: carry=0 | base=3.04 | wall=0.49 | search= 18 | target=site(3.04,0.42)
R2[RTB       ]: carry=1 | base=2.72 | wall=0.81 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.36 | wall=3.14 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.71 | wall=2.80 | search=  0 | target=site(1.87,-0.45)
R5[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=site(1.89,-0.39)
R6[RTB       ]: carry=1 | base=2.05 | wall=1.46 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.68 | wall=2.82 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.30 | wall=3.20 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.29 | wall=3.25 | search=  0 | target=site(-1.63,0.39)
R10[SEARCH    ]: carry=0 | base=3.35 | wall=0.39 | search=8354 | target=site(0.83,1.31)
R11[GIVE_UP   ]: carry=0 | base=2.60 | wall=1.65 | search=1092 | target=none
R12[SEARCH    ]: carry=0 | base=1.88 | wall=2.12 | search=763 | target=site(1.83,-0.42)
R13[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.34 | search=578 | target=site(3.11,0.42)
R14[SITE      ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=site(1.61,-0.61)
R15[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.34 | search=187 | target=phero(3.13,0.35)
R16[PHERO     ]: carry=0 | base=2.39 | wall=1.13 | search=  0 | target=phero(3.11,0.42)

======================================================================
Step 17000 (9.1 min) | Pickups: 115 | Deposits: 114 | Rate: 12.57 tags/min | phero_entries=5 max_w=0.156
======================================================================
R1[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=518 | target=site(3.04,0.42)
R2[RTB       ]: carry=1 | base=1.23 | wall=2.28 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=1.48 | wall=2.03 | search=  0 | target=site(2.94,0.41)
R4[SEARCH    ]: carry=0 | base=1.87 | wall=1.72 | search=193 | target=site(1.87,-0.45)
R5[SITE      ]: carry=0 | base=1.85 | wall=1.69 | search=  0 | target=site(1.89,-0.39)
R6[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(3.06,0.51)
R7[SITE      ]: carry=0 | base=1.25 | wall=2.27 | search=  0 | target=site(3.13,0.50)
R8[PHERO     ]: carry=0 | base=1.38 | wall=2.14 | search=  0 | target=phero(1.89,-0.39)
R9[SEARCH    ]: carry=0 | base=1.61 | wall=1.91 | search=144 | target=site(-1.63,0.39)
R10[SEARCH    ]: carry=0 | base=3.36 | wall=0.39 | search=8854 | target=site(0.83,1.31)
R11[GIVE_UP   ]: carry=0 | base=0.68 | wall=3.01 | search=1092 | target=none
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=1263 | target=site(1.83,-0.42)
R13[GIVE_UP   ]: carry=0 | base=2.75 | wall=0.75 | search=936 | target=none
R14[SEARCH    ]: carry=0 | base=1.77 | wall=1.86 | search= 91 | target=site(1.61,-0.61)
R15[SEARCH    ]: carry=0 | base=3.29 | wall=0.36 | search=687 | target=phero(3.13,0.35)
R16[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.32 | search=208 | target=phero(3.11,0.42)

======================================================================
Step 17500 (9.3 min) | Pickups: 118 | Deposits: 115 | Rate: 12.32 tags/min | phero_entries=4 max_w=0.031
======================================================================
R1[SEARCH    ]: carry=0 | base=3.15 | wall=0.37 | search=1018 | target=site(3.04,0.42)
R2[PHERO     ]: carry=0 | base=0.65 | wall=2.85 | search=  0 | target=phero(1.89,-0.39)
R3[SEARCH    ]: carry=0 | base=3.00 | wall=0.54 | search=122 | target=site(2.94,0.41)
R4[RTB       ]: carry=1 | base=1.48 | wall=2.06 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=0.93 | wall=2.65 | search=312 | target=none
R6[SITE      ]: carry=0 | base=1.78 | wall=1.75 | search=  0 | target=site(3.06,0.51)
R7[SURVEY    ]: carry=1 | base=2.93 | wall=0.62 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=1.18 | wall=2.33 | search=312 | target=none
R9[PHERO     ]: carry=0 | base=0.33 | wall=3.25 | search=  0 | target=phero(3.04,0.42)
R10[SEARCH    ]: carry=0 | base=3.37 | wall=0.38 | search=9354 | target=site(0.83,1.31)
R11[PHERO     ]: carry=0 | base=1.11 | wall=2.40 | search=  0 | target=phero(1.89,-0.39)
R12[SEARCH    ]: carry=0 | base=0.33 | wall=3.23 | search=1763 | target=site(1.83,-0.42)
R13[GIVE_UP   ]: carry=0 | base=0.83 | wall=2.67 | search=936 | target=none
R14[RTB       ]: carry=1 | base=1.67 | wall=1.87 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.31 | wall=0.35 | search=1187 | target=phero(3.13,0.35)
R16[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=708 | target=phero(3.11,0.42)

======================================================================
Step 18000 (9.6 min) | Pickups: 118 | Deposits: 117 | Rate: 12.19 tags/min | phero_entries=4 max_w=0.784
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.12 | wall=1.39 | search=1248 | target=none
R2[SEARCH    ]: carry=0 | base=1.96 | wall=1.57 | search= 74 | target=phero(1.89,-0.39)
R3[SEARCH    ]: carry=0 | base=2.97 | wall=0.65 | search=622 | target=site(2.94,0.41)
R4[BASE_ESC  ]: carry=0 | base=0.17 | wall=3.34 | search=  0 | target=site(1.82,-0.59)
R5[PHERO     ]: carry=0 | base=0.97 | wall=2.57 | search=  0 | target=phero(1.89,-0.39)
R6[SEARCH    ]: carry=0 | base=2.97 | wall=0.59 | search=170 | target=site(3.06,0.51)
R7[RTB       ]: carry=1 | base=1.86 | wall=1.66 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.35 | wall=3.15 | search=  0 | target=phero(1.89,-0.39)
R9[PHERO     ]: carry=0 | base=0.45 | wall=3.06 | search=  0 | target=phero(3.04,0.42)
R10[GIVE_UP   ]: carry=0 | base=2.11 | wall=1.56 | search=9516 | target=none
R11[SEARCH    ]: carry=0 | base=1.70 | wall=1.86 | search=251 | target=phero(1.89,-0.39)
R12[SEARCH    ]: carry=0 | base=1.95 | wall=1.69 | search=2263 | target=site(1.83,-0.42)
R13[PHERO     ]: carry=0 | base=0.94 | wall=2.58 | search=  0 | target=phero(1.61,-0.61)
R14[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(1.88,-0.53)
R15[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.35 | search=1687 | target=phero(3.13,0.35)
R16[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=1208 | target=phero(3.11,0.42)

======================================================================
Step 18500 (9.9 min) | Pickups: 120 | Deposits: 118 | Rate: 11.96 tags/min | phero_entries=2 max_w=0.158
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.26 | wall=3.24 | search=1248 | target=none
R2[SEARCH    ]: carry=0 | base=1.25 | wall=2.34 | search=574 | target=phero(1.89,-0.39)
R3[WALL_ESC  ]: carry=0 | base=3.46 | wall=0.33 | search=1122 | target=site(2.94,0.41)
R4[SITE      ]: carry=0 | base=1.53 | wall=2.07 | search=  0 | target=site(1.82,-0.59)
R5[SEARCH    ]: carry=0 | base=1.82 | wall=1.76 | search=265 | target=phero(1.89,-0.39)
R6[GIVE_UP   ]: carry=0 | base=1.09 | wall=2.42 | search=312 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.20 | wall=3.30 | search=  0 | target=site(2.88,0.49)
R8[SEARCH    ]: carry=0 | base=1.90 | wall=1.63 | search= 79 | target=phero(1.89,-0.39)
R9[PHERO     ]: carry=0 | base=2.31 | wall=1.20 | search=  0 | target=phero(3.04,0.42)
R10[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=phero(1.82,-0.59)
R11[RTB       ]: carry=1 | base=1.27 | wall=2.29 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=3.36 | wall=0.32 | search=2763 | target=site(1.83,-0.42)
R13[SURVEY    ]: carry=1 | base=1.57 | wall=2.06 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=1.77 | wall=1.80 | search=  0 | target=site(1.88,-0.53)
R15[SEARCH    ]: carry=0 | base=3.29 | wall=0.36 | search=2187 | target=phero(3.13,0.35)
R16[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=1708 | target=phero(3.11,0.42)
BATCH_RESULT pickups=121 deposits=118
