CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 7 | Deposits: 1 | Rate: 3.75 tags/min | phero_entries=1 max_w=0.582
R10[SITE      ]: carry=0 | base=0.71 | wall=2.80 | search=  0 | target=site(2.94,0.84)
R11[SURVEY    ]: carry=1 | base=2.62 | wall=1.14 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.21 | wall=0.39 | search=1748 | target=site(0.17,1.86)
R13[SEARCH    ]: carry=0 | base=3.89 | wall=0.36 | search=1501 | target=site(0.34,2.19)
R14[WALL_ESC  ]: carry=0 | base=4.09 | wall=0.31 | search=3103 | target=phero(2.63,-1.66)
R15[RTB       ]: carry=1 | base=1.37 | wall=2.17 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.35 | wall=2.25 | search=156 | target=none

======================================================================
Step 16500 (8.8 min) | Pickups: 102 | Deposits: 96 | Rate: 10.91 tags/min | phero_entries=7 max_w=0.461
======================================================================
R1[RTB       ]: carry=1 | base=1.28 | wall=2.23 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=0.86 | wall=2.88 | search=  0 | target=none
R3[PHERO     ]: carry=0 | base=1.90 | wall=1.71 | search=  0 | target=phero(2.94,0.84)
R4[SEARCH    ]: carry=0 | base=3.15 | wall=0.35 | search=2724 | target=site(-0.48,2.72)
R5[GIVE_UP   ]: carry=0 | base=0.80 | wall=2.92 | search=780 | target=none
R6[SEARCH    ]: carry=0 | base=1.94 | wall=1.57 | search= 23 | target=site(0.17,1.93)
R7[SURVEY    ]: carry=1 | base=2.05 | wall=1.46 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.71 | wall=2.90 | search=  0 | target=site(-1.31,1.59)
R9[RTB       ]: carry=1 | base=0.63 | wall=2.87 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=2.51 | wall=1.08 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=0.98 | wall=2.64 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=2.17 | wall=1.43 | search=1872 | target=none
R13[GIVE_UP   ]: carry=0 | base=3.61 | wall=0.57 | search=1872 | target=none
R14[SEARCH    ]: carry=0 | base=3.99 | wall=0.40 | search=3603 | target=phero(2.63,-1.66)
R15[SITE      ]: carry=0 | base=0.59 | wall=2.92 | search=  0 | target=site(-0.71,-2.83)
R16[PHERO     ]: carry=0 | base=0.49 | wall=3.04 | search=  0 | target=phero(2.94,0.84)

======================================================================
Step 17000 (9.1 min) | Pickups: 106 | Deposits: 100 | Rate: 11.03 tags/min | phero_entries=7 max_w=0.479
======================================================================
R1[SITE      ]: carry=0 | base=0.66 | wall=2.84 | search=  0 | target=site(-2.44,0.53)
R2[SITE      ]: carry=0 | base=1.08 | wall=2.72 | search=  0 | target=site(-1.35,1.26)
R3[RTB       ]: carry=1 | base=2.27 | wall=1.30 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=3224 | target=site(-0.48,2.72)
R5[PHERO     ]: carry=0 | base=0.68 | wall=2.88 | search=  0 | target=phero(0.17,1.93)
R6[RTB       ]: carry=1 | base=1.50 | wall=2.01 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.66 | wall=2.84 | search=  0 | target=none
R8[SURVEY    ]: carry=1 | base=2.18 | wall=1.83 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.82 | wall=2.70 | search=  0 | target=site(0.26,2.21)
R10[RTB       ]: carry=1 | base=1.69 | wall=1.85 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.99 | wall=2.65 | search=  0 | target=site(1.13,2.36)
R12[GIVE_UP   ]: carry=0 | base=0.25 | wall=3.26 | search=1872 | target=none
R13[RTB       ]: carry=1 | base=2.91 | wall=1.08 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=4.00 | wall=0.35 | search=4103 | target=phero(2.63,-1.66)
R15[SITE      ]: carry=0 | base=2.49 | wall=1.08 | search=  0 | target=site(-0.71,-2.83)
R16[PHERO     ]: carry=0 | base=2.13 | wall=1.44 | search=  0 | target=phero(2.94,0.84)

======================================================================
Step 17500 (9.3 min) | Pickups: 110 | Deposits: 103 | Rate: 11.04 tags/min | phero_entries=7 max_w=0.670
======================================================================
R1[SEARCH    ]: carry=0 | base=2.51 | wall=1.05 | search= 32 | target=site(-2.44,0.53)
R2[SURVEY    ]: carry=1 | base=1.96 | wall=2.04 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=0.63 | wall=2.89 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.36 | search=3724 | target=site(-0.48,2.72)
R5[SURVEY    ]: carry=1 | base=2.04 | wall=1.46 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.46 | wall=3.06 | search=  0 | target=site(0.11,1.95)
R7[SITE      ]: carry=0 | base=1.28 | wall=2.24 | search=  0 | target=site(0.26,2.03)
R8[RTB       ]: carry=1 | base=1.21 | wall=2.55 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=2.16 | wall=1.37 | search=146 | target=site(0.26,2.21)
R10[SITE      ]: carry=0 | base=0.29 | wall=3.24 | search=  0 | target=site(2.42,0.67)
R11[SEARCH    ]: carry=0 | base=2.60 | wall=1.18 | search= 88 | target=site(1.13,2.36)
R12[PHERO     ]: carry=0 | base=1.72 | wall=1.96 | search=  0 | target=phero(1.13,2.36)
R13[RTB       ]: carry=1 | base=0.99 | wall=2.67 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=4.08 | wall=0.34 | search=4603 | target=phero(2.63,-1.66)
R15[RTB       ]: carry=1 | base=2.40 | wall=1.15 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=2.41 | wall=1.15 | search=  0 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 114 | Deposits: 106 | Rate: 11.04 tags/min | phero_entries=8 max_w=0.451
======================================================================
R1[RTB       ]: carry=1 | base=1.64 | wall=1.90 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=0.92 | wall=2.80 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=1.04 | wall=2.50 | search=  0 | target=site(2.42,0.75)
R4[SURVEY    ]: carry=1 | base=2.21 | wall=1.29 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.98 | wall=2.52 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=1.90 | wall=1.60 | search=118 | target=site(0.11,1.95)
R7[SEARCH    ]: carry=0 | base=1.48 | wall=2.05 | search=312 | target=site(0.26,2.03)
R8[SITE      ]: carry=0 | base=0.74 | wall=2.97 | search=  0 | target=site(-1.40,1.67)
R9[GIVE_UP   ]: carry=0 | base=1.58 | wall=1.93 | search=312 | target=none
R10[SITE      ]: carry=0 | base=2.19 | wall=1.39 | search=  0 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=2.14 | wall=1.67 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=2.64 | wall=1.18 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.96 | wall=2.67 | search=  0 | target=site(2.60,1.88)
R14[SEARCH    ]: carry=0 | base=3.98 | wall=0.39 | search=5103 | target=phero(2.63,-1.66)
R15[RTB       ]: carry=1 | base=0.48 | wall=3.03 | search=  0 | target=none
R16[RTB       ]: carry=1 | base=0.73 | wall=2.78 | search=  0 | target=none

======================================================================
Step 18500 (9.9 min) | Pickups: 116 | Deposits: 111 | Rate: 11.25 tags/min | phero_entries=10 max_w=0.641
======================================================================
R1[SITE      ]: carry=0 | base=0.33 | wall=3.17 | search=  0 | target=site(-2.46,0.53)
R2[SITE      ]: carry=0 | base=1.01 | wall=2.79 | search=  0 | target=site(-1.31,1.45)
R3[SEARCH    ]: carry=0 | base=2.48 | wall=1.15 | search=126 | target=site(2.42,0.75)
R4[RTB       ]: carry=1 | base=1.11 | wall=2.39 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.95 | wall=2.56 | search=  0 | target=site(0.12,2.04)
R6[GIVE_UP   ]: carry=0 | base=2.31 | wall=1.30 | search=468 | target=none
R7[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.26 | search=468 | target=none
R8[SURVEY    ]: carry=1 | base=2.02 | wall=1.96 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=0.39 | wall=3.13 | search=  0 | target=phero(-1.31,1.45)
R10[SEARCH    ]: carry=0 | base=2.04 | wall=1.98 | search=430 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=0.25 | wall=3.29 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=1.48 | wall=2.22 | search=  0 | target=none
R13[SURVEY    ]: carry=1 | base=2.70 | wall=1.30 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=4.08 | wall=0.31 | search=5603 | target=phero(2.63,-1.66)
R15[SITE      ]: carry=0 | base=1.45 | wall=2.10 | search=  0 | target=site(-0.71,-2.81)
R16[SITE      ]: carry=0 | base=1.20 | wall=2.32 | search=  0 | target=site(2.49,0.71)

======================================================================
Step 19000 (10.1 min) | Pickups: 117 | Deposits: 114 | Rate: 11.25 tags/min | phero_entries=10 max_w=0.575
======================================================================
R1[SITE      ]: carry=0 | base=2.23 | wall=1.31 | search=  0 | target=site(-2.46,0.53)
R2[SEARCH    ]: carry=0 | base=1.82 | wall=2.08 | search=266 | target=site(-1.31,1.45)
R3[SEARCH    ]: carry=0 | base=3.24 | wall=0.36 | search=626 | target=site(2.42,0.75)
R4[SITE      ]: carry=0 | base=0.84 | wall=2.66 | search=  0 | target=site(-0.12,2.21)
R5[SEARCH    ]: carry=0 | base=1.89 | wall=1.62 | search=229 | target=site(0.12,2.04)
R6[GIVE_UP   ]: carry=0 | base=0.39 | wall=3.13 | search=468 | target=none
R7[PHERO     ]: carry=0 | base=1.51 | wall=2.22 | search=  0 | target=phero(1.28,2.29)
R8[RTB       ]: carry=1 | base=0.44 | wall=3.15 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=1.94 | wall=2.03 | search= 70 | target=phero(-1.31,1.45)
R10[SEARCH    ]: carry=0 | base=0.58 | wall=3.03 | search=930 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=1.40 | wall=2.28 | search=  0 | target=site(1.28,2.29)
R12[SITE      ]: carry=0 | base=0.45 | wall=3.16 | search=  0 | target=site(1.27,2.32)
R13[RTB       ]: carry=1 | base=1.59 | wall=2.17 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=4.04 | wall=0.37 | search=6103 | target=phero(2.63,-1.66)
R15[SEARCH    ]: carry=0 | base=2.85 | wall=0.71 | search=137 | target=site(-0.71,-2.81)
R16[SURVEY    ]: carry=1 | base=2.61 | wall=0.99 | search=  0 | target=none

======================================================================
Step 19500 (10.4 min) | Pickups: 121 | Deposits: 116 | Rate: 11.15 tags/min | phero_entries=12 max_w=0.631
======================================================================
R1[RTB       ]: carry=1 | base=1.86 | wall=1.69 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.46 | wall=0.74 | search=766 | target=site(-1.31,1.45)
R3[SEARCH    ]: carry=0 | base=3.21 | wall=0.39 | search=1126 | target=site(2.42,0.75)
R4[SEARCH    ]: carry=0 | base=2.11 | wall=1.39 | search=156 | target=site(-0.12,2.21)
R5[SEARCH    ]: carry=0 | base=2.36 | wall=1.61 | search=729 | target=site(0.12,2.04)
R6[PHERO     ]: carry=0 | base=1.29 | wall=2.29 | search=  0 | target=phero(-2.46,0.53)
R7[SURVEY    ]: carry=1 | base=2.75 | wall=1.09 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=1.51 | wall=2.36 | search=  0 | target=site(-1.31,1.54)
R9[RTB       ]: carry=1 | base=2.26 | wall=1.80 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=0.26 | wall=3.27 | search=1430 | target=site(2.42,0.67)
R11[SURVEY    ]: carry=1 | base=2.69 | wall=1.11 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=2.32 | wall=1.47 | search=  0 | target=site(1.27,2.32)
R13[SITE      ]: carry=0 | base=0.32 | wall=3.19 | search=  0 | target=site(2.20,1.57)
R14[SEARCH    ]: carry=0 | base=3.99 | wall=0.37 | search=6603 | target=phero(2.63,-1.66)
R15[GIVE_UP   ]: carry=0 | base=0.96 | wall=2.56 | search=156 | target=none
R16[RTB       ]: carry=1 | base=1.37 | wall=2.17 | search=  0 | target=none

======================================================================
Step 20000 (10.7 min) | Pickups: 125 | Deposits: 118 | Rate: 11.06 tags/min | phero_entries=10 max_w=0.772
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.46,0.57)
R2[WALL_ESC  ]: carry=0 | base=4.08 | wall=0.31 | search=1266 | target=site(-1.31,1.45)
R3[RTB       ]: carry=1 | base=3.09 | wall=0.54 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.40 | wall=2.10 | search=  0 | target=none
R5[SURVEY    ]: carry=1 | base=2.63 | wall=1.05 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.39 | wall=1.16 | search=186 | target=phero(-2.46,0.53)
R7[RTB       ]: carry=1 | base=1.11 | wall=2.55 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=1.28 | wall=2.51 | search=312 | target=none
R9[RTB       ]: carry=1 | base=0.47 | wall=3.13 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=1.79 | wall=1.71 | search=1930 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=1.76 | wall=1.96 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=2.63 | wall=1.23 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.22 | wall=1.68 | search=  0 | target=site(2.20,1.57)
R14[GIVE_UP   ]: carry=0 | base=4.06 | wall=0.39 | search=7020 | target=none
R15[PHERO     ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=phero(-1.31,1.54)
R16[SITE      ]: carry=0 | base=0.59 | wall=2.96 | search=  0 | target=site(2.51,0.72)

======================================================================
Step 20500 (10.9 min) | Pickups: 127 | Deposits: 122 | Rate: 11.16 tags/min | phero_entries=9 max_w=0.413
======================================================================
R1[SITE      ]: carry=0 | base=2.01 | wall=1.54 | search=  0 | target=site(-2.46,0.57)
R2[WALL_ESC  ]: carry=0 | base=4.00 | wall=0.33 | search=1766 | target=site(-1.31,1.45)
R3[RTB       ]: carry=1 | base=1.39 | wall=2.16 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=0.58 | wall=2.92 | search=  0 | target=site(-0.00,2.10)
R5[RTB       ]: carry=1 | base=1.60 | wall=1.99 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=1.76 | wall=1.81 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=0.85 | wall=2.73 | search=  0 | target=site(1.32,2.33)
R8[PHERO     ]: carry=0 | base=0.29 | wall=3.28 | search=  0 | target=phero(2.51,0.72)
R9[SITE      ]: carry=0 | base=1.47 | wall=2.37 | search=  0 | target=site(-1.50,1.69)
R10[WALL_ESC  ]: carry=0 | base=3.20 | wall=0.33 | search=2430 | target=site(2.42,0.67)
R11[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.27 | search=  0 | target=site(1.25,2.38)
R12[RTB       ]: carry=1 | base=0.72 | wall=2.88 | search=  0 | target=none
R13[RTB       ]: carry=1 | base=2.84 | wall=1.13 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=2.24 | wall=1.81 | search=7020 | target=none
R15[PHERO     ]: carry=0 | base=1.95 | wall=2.02 | search=  0 | target=phero(-1.31,1.54)
R16[SITE      ]: carry=0 | base=2.46 | wall=1.13 | search=  0 | target=site(2.51,0.72)

======================================================================
Step 21000 (11.2 min) | Pickups: 129 | Deposits: 126 | Rate: 11.25 tags/min | phero_entries=9 max_w=0.715
======================================================================
R1[SEARCH    ]: carry=0 | base=2.57 | wall=1.16 | search=379 | target=site(-2.46,0.57)
R2[GIVE_UP   ]: carry=0 | base=3.28 | wall=0.89 | search=2028 | target=none
R3[SITE      ]: carry=0 | base=0.59 | wall=2.91 | search=  0 | target=site(2.94,0.91)
R4[SEARCH    ]: carry=0 | base=2.11 | wall=1.40 | search=117 | target=site(-0.00,2.10)
R5[SITE      ]: carry=0 | base=0.38 | wall=3.19 | search=  0 | target=site(2.45,0.96)
R6[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=site(-2.39,0.69)
R7[SEARCH    ]: carry=0 | base=2.66 | wall=1.18 | search= 37 | target=site(1.32,2.33)
R8[PHERO     ]: carry=0 | base=1.66 | wall=1.93 | search=  0 | target=phero(2.51,0.72)
R9[RTB       ]: carry=1 | base=1.79 | wall=2.12 | search=  0 | target=none
R10[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.34 | search=2930 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=2.12 | wall=1.61 | search=  0 | target=site(1.25,2.38)
R12[SITE      ]: carry=0 | base=1.13 | wall=2.56 | search=  0 | target=site(1.30,2.39)
R13[RTB       ]: carry=1 | base=1.22 | wall=2.46 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.26 | search=7020 | target=none
R15[RTB       ]: carry=1 | base=1.43 | wall=2.44 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.05 | wall=1.45 | search=476 | target=site(2.51,0.72)

======================================================================
Step 21500 (11.5 min) | Pickups: 132 | Deposits: 129 | Rate: 11.25 tags/min | phero_entries=11 max_w=0.736
======================================================================
R1[GIVE_UP   ]: carry=0 | base=1.24 | wall=2.47 | search=468 | target=none
R2[GIVE_UP   ]: carry=0 | base=1.36 | wall=2.42 | search=2028 | target=none
R3[SITE      ]: carry=0 | base=2.42 | wall=1.17 | search=  0 | target=site(2.94,0.91)
R4[SURVEY    ]: carry=1 | base=2.63 | wall=0.98 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=2.28 | wall=1.38 | search=  0 | target=site(2.45,0.96)
R6[SITE      ]: carry=0 | base=2.10 | wall=1.48 | search=  0 | target=site(-2.39,0.69)
R7[GIVE_UP   ]: carry=0 | base=1.28 | wall=2.36 | search=156 | target=none
R8[SEARCH    ]: carry=0 | base=2.27 | wall=1.29 | search=266 | target=phero(2.51,0.72)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(-1.41,1.61)
R10[WALL_ESC  ]: carry=0 | base=3.18 | wall=0.35 | search=3430 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=2.67 | wall=1.20 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.70 | wall=1.10 | search= 90 | target=site(1.30,2.39)
R13[SITE      ]: carry=0 | base=0.73 | wall=2.94 | search=  0 | target=site(2.36,1.57)
R14[PHERO     ]: carry=0 | base=1.57 | wall=1.97 | search=  0 | target=phero(2.94,0.91)
R15[SITE      ]: carry=0 | base=0.52 | wall=3.08 | search=  0 | target=site(-1.38,1.45)
R16[RTB       ]: carry=1 | base=1.84 | wall=1.67 | search=  0 | target=none

======================================================================
Step 22000 (11.7 min) | Pickups: 135 | Deposits: 130 | Rate: 11.08 tags/min | phero_entries=10 max_w=0.764
======================================================================
R1[PHERO     ]: carry=0 | base=0.62 | wall=2.97 | search=  0 | target=phero(-2.39,0.69)
R2[PHERO     ]: carry=0 | base=0.51 | wall=3.05 | search=  0 | target=phero(-1.38,1.45)
R3[RTB       ]: carry=1 | base=2.02 | wall=1.54 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.97 | wall=2.56 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.84 | wall=2.02 | search=423 | target=site(2.45,0.96)
R6[SURVEY    ]: carry=1 | base=2.59 | wall=1.03 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=0.60 | wall=2.94 | search=  0 | target=phero(-1.41,1.61)
R8[SEARCH    ]: carry=0 | base=0.56 | wall=2.96 | search=766 | target=phero(2.51,0.72)
R9[SITE      ]: carry=0 | base=1.98 | wall=1.99 | search=  0 | target=site(-1.41,1.61)
R10[SEARCH    ]: carry=0 | base=3.17 | wall=0.36 | search=3930 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=0.79 | wall=2.83 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.42 | wall=1.44 | search=590 | target=site(1.30,2.39)
R13[SITE      ]: carry=0 | base=2.64 | wall=1.30 | search=  0 | target=site(2.36,1.57)
R14[RTB       ]: carry=1 | base=2.70 | wall=0.91 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.03 | wall=1.99 | search=125 | target=site(-1.38,1.45)
R16[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(2.16,-0.41)

======================================================================
Step 22500 (12.0 min) | Pickups: 138 | Deposits: 133 | Rate: 11.08 tags/min | phero_entries=7 max_w=0.154
======================================================================
R1[PHERO     ]: carry=0 | base=2.31 | wall=1.29 | search=  0 | target=phero(-2.39,0.69)
R2[SEARCH    ]: carry=0 | base=1.96 | wall=2.02 | search=117 | target=phero(-1.38,1.45)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=site(2.54,0.75)
R4[SITE      ]: carry=0 | base=0.97 | wall=2.55 | search=  0 | target=site(-0.75,2.52)
R5[SURVEY    ]: carry=1 | base=2.75 | wall=1.02 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=1.05 | wall=2.50 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=2.15 | wall=1.91 | search= 70 | target=phero(-1.41,1.61)
R8[GIVE_UP   ]: carry=0 | base=0.38 | wall=3.13 | search=1092 | target=none
R9[SEARCH    ]: carry=0 | base=2.58 | wall=1.15 | search=469 | target=site(-1.41,1.61)
R10[SEARCH    ]: carry=0 | base=3.16 | wall=0.36 | search=4430 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=1.15 | wall=2.54 | search=  0 | target=site(1.33,2.34)
R12[GIVE_UP   ]: carry=0 | base=0.96 | wall=2.64 | search=624 | target=none
R13[RTB       ]: carry=1 | base=2.22 | wall=1.61 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.02 | wall=2.51 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.64 | wall=2.27 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=2.03 | wall=1.51 | search=  0 | target=site(2.16,-0.41)

======================================================================
Step 23000 (12.3 min) | Pickups: 142 | Deposits: 136 | Rate: 11.09 tags/min | phero_entries=7 max_w=0.394
======================================================================
R1[RTB       ]: carry=1 | base=2.08 | wall=1.50 | search=  0 | target=none
R2[RTB       ]: carry=1 | base=1.99 | wall=2.04 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=1.47 | wall=2.10 | search=  0 | target=site(2.54,0.75)
R4[SEARCH    ]: carry=0 | base=2.61 | wall=1.01 | search= 81 | target=site(-0.75,2.52)
R5[RTB       ]: carry=1 | base=1.44 | wall=2.22 | search=  0 | target=none
R6[SITE      ]: carry=0 | base=0.89 | wall=2.68 | search=  0 | target=site(-2.47,0.79)
R7[RTB       ]: carry=1 | base=1.20 | wall=2.63 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.55 | wall=2.95 | search=  0 | target=phero(2.36,1.57)
R9[RTB       ]: carry=1 | base=2.06 | wall=1.55 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.16 | wall=0.37 | search=4930 | target=site(2.42,0.67)
R11[SEARCH    ]: carry=0 | base=2.65 | wall=1.16 | search=111 | target=site(1.33,2.34)
R12[PHERO     ]: carry=0 | base=0.28 | wall=3.22 | search=  0 | target=phero(-2.47,0.79)
R13[RTB       ]: carry=1 | base=0.47 | wall=3.07 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.65 | wall=2.93 | search=  0 | target=site(2.57,0.78)
R15[SITE      ]: carry=0 | base=0.32 | wall=3.21 | search=  0 | target=site(-1.47,1.55)
R16[GIVE_UP   ]: carry=0 | base=1.08 | wall=2.46 | search=312 | target=none

======================================================================
Step 23500 (12.5 min) | Pickups: 144 | Deposits: 142 | Rate: 11.33 tags/min | phero_entries=5 max_w=0.932
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-2.47,0.69)
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(-1.57,1.61)
R3[SURVEY    ]: carry=1 | base=2.69 | wall=0.93 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=581 | target=site(-0.75,2.52)
R5[SITE      ]: carry=0 | base=0.51 | wall=3.09 | search=  0 | target=site(1.17,2.48)
R6[SEARCH    ]: carry=0 | base=2.61 | wall=1.03 | search= 68 | target=site(-2.47,0.79)
R7[SITE      ]: carry=0 | base=0.76 | wall=2.92 | search=  0 | target=site(-1.47,1.50)
R8[PHERO     ]: carry=0 | base=2.41 | wall=1.47 | search=  0 | target=phero(2.36,1.57)
R9[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.28 | search=  0 | target=site(-0.98,2.66)
R10[SEARCH    ]: carry=0 | base=3.15 | wall=0.38 | search=5430 | target=site(2.42,0.67)
R11[SURVEY    ]: carry=1 | base=2.98 | wall=1.30 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=2.02 | wall=1.59 | search=  0 | target=phero(-2.47,0.79)
R13[SITE      ]: carry=0 | base=1.44 | wall=2.26 | search=  0 | target=site(2.36,1.58)
R14[SITE      ]: carry=0 | base=2.55 | wall=1.06 | search=  0 | target=site(2.57,0.78)
R15[SEARCH    ]: carry=0 | base=2.12 | wall=1.95 | search= 30 | target=site(-1.47,1.55)
R16[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(-2.47,0.79)

======================================================================
Step 24000 (12.8 min) | Pickups: 147 | Deposits: 142 | Rate: 11.09 tags/min | phero_entries=4 max_w=0.188
======================================================================
R1[SITE      ]: carry=0 | base=1.78 | wall=1.78 | search=  0 | target=site(-2.47,0.69)
R2[SITE      ]: carry=0 | base=1.87 | wall=2.18 | search=  0 | target=site(-1.57,1.61)
R3[RTB       ]: carry=1 | base=1.55 | wall=2.00 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.35 | wall=0.43 | search=1081 | target=site(-0.75,2.52)
R5[SITE      ]: carry=0 | base=2.42 | wall=1.32 | search=  0 | target=site(1.17,2.48)
R6[RTB       ]: carry=1 | base=2.04 | wall=1.56 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=1.96 | wall=2.02 | search=163 | target=site(-1.47,1.50)
R8[SEARCH    ]: carry=0 | base=1.87 | wall=1.93 | search=402 | target=phero(2.36,1.57)
R9[SITE      ]: carry=0 | base=1.80 | wall=1.80 | search=  0 | target=site(-0.98,2.66)
R10[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=5930 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=1.69 | wall=2.22 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.51 | wall=1.33 | search=364 | target=phero(-2.47,0.79)
