CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421_2.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=3275 | target=site(0.18,-1.68)
R2[SEARCH    ]: carry=0 | base=2.04 | wall=1.73 | search=205 | target=phero(-1.45,-1.79)
R3[SITE      ]: carry=0 | base=1.82 | wall=1.68 | search=  0 | target=site(-2.57,-0.19)
R4[PHERO     ]: carry=0 | base=0.56 | wall=2.96 | search=  0 | target=phero(1.80,-2.93)
R5[RTB       ]: carry=1 | base=0.63 | wall=2.98 | search=  0 | target=none
R6[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=3556 | target=site(0.30,-1.66)
R7[RTB       ]: carry=1 | base=2.40 | wall=1.11 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.97 | wall=0.38 | search=813 | target=site(-2.17,1.95)
R9[SEARCH    ]: carry=0 | base=1.12 | wall=2.55 | search=634 | target=site(0.19,-1.81)
R10[RTB       ]: carry=1 | base=1.36 | wall=2.19 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=0.98 | wall=2.59 | search=862 | target=phero(-3.04,0.74)
R12[WALL_ESC  ]: carry=0 | base=3.65 | wall=0.34 | search=750 | target=site(-1.60,-1.82)
R13[SITE      ]: carry=0 | base=1.12 | wall=2.40 | search=  0 | target=site(0.27,-1.94)
R14[WALL_ESC  ]: carry=0 | base=3.68 | wall=0.33 | search=1750 | target=phero(0.19,-1.96)
R15[SITE      ]: carry=0 | base=1.71 | wall=2.03 | search=  0 | target=site(1.80,-2.93)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=3955 | target=site(0.30,-1.61)

======================================================================
Step 24000 (12.8 min) | Pickups: 132 | Deposits: 130 | Rate: 10.16 tags/min | phero_entries=3 max_w=0.514
======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=3775 | target=site(0.18,-1.68)
R2[GIVE_UP   ]: carry=0 | base=0.98 | wall=2.52 | search=468 | target=none
R3[SEARCH    ]: carry=0 | base=2.59 | wall=0.93 | search= 95 | target=site(-2.57,-0.19)
R4[PHERO     ]: carry=0 | base=2.44 | wall=1.39 | search=  0 | target=phero(1.80,-2.93)
R5[SITE      ]: carry=0 | base=1.34 | wall=2.34 | search=  0 | target=site(2.00,-3.11)
R6[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=4056 | target=site(0.30,-1.66)
R7[RTB       ]: carry=1 | base=1.32 | wall=2.18 | search=  0 | target=none
R8[WALL_ESC  ]: carry=0 | base=4.09 | wall=0.31 | search=1313 | target=site(-2.17,1.95)
R9[GIVE_UP   ]: carry=0 | base=0.64 | wall=2.91 | search=780 | target=none
R10[SITE      ]: carry=0 | base=0.44 | wall=3.06 | search=  0 | target=site(-2.88,0.71)
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=1362 | target=phero(-3.04,0.74)
R12[WALL_ESC  ]: carry=0 | base=3.71 | wall=0.34 | search=1250 | target=site(-1.60,-1.82)
R13[RTB       ]: carry=1 | base=1.90 | wall=1.64 | search=  0 | target=none
R14[WALL_ESC  ]: carry=0 | base=3.70 | wall=0.33 | search=2250 | target=phero(0.19,-1.96)
R15[SEARCH    ]: carry=0 | base=3.42 | wall=0.57 | search= 63 | target=site(1.80,-2.93)
R16[WALL_ESC  ]: carry=0 | base=3.16 | wall=0.34 | search=4455 | target=site(0.30,-1.61)

======================================================================
Step 24500 (13.1 min) | Pickups: 133 | Deposits: 132 | Rate: 10.10 tags/min | phero_entries=3 max_w=0.104
======================================================================
R1[SEARCH    ]: carry=0 | base=3.11 | wall=0.39 | search=4275 | target=site(0.18,-1.68)
R2[PHERO     ]: carry=0 | base=0.41 | wall=3.15 | search=  0 | target=phero(-2.88,0.71)
R3[GIVE_UP   ]: carry=0 | base=0.80 | wall=2.70 | search=156 | target=none
R4[RTB       ]: carry=1 | base=3.43 | wall=0.60 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=3.25 | wall=0.76 | search=  0 | target=site(2.00,-3.11)
R6[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.34 | search=4556 | target=site(0.30,-1.66)
R7[PHERO     ]: carry=0 | base=0.58 | wall=2.92 | search=  0 | target=phero(-2.88,0.71)
R8[SEARCH    ]: carry=0 | base=4.00 | wall=0.40 | search=1813 | target=site(-2.17,1.95)
R9[PHERO     ]: carry=0 | base=1.14 | wall=2.36 | search=  0 | target=phero(-2.88,0.71)
R10[SITE      ]: carry=0 | base=2.35 | wall=1.21 | search=  0 | target=site(-2.88,0.71)
R11[SEARCH    ]: carry=0 | base=0.61 | wall=2.89 | search=1862 | target=phero(-3.04,0.74)
R12[SEARCH    ]: carry=0 | base=3.62 | wall=0.39 | search=1750 | target=site(-1.60,-1.82)
R13[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(2.00,-3.11)
R14[SEARCH    ]: carry=0 | base=3.72 | wall=0.36 | search=2750 | target=phero(0.19,-1.96)
R15[SEARCH    ]: carry=0 | base=3.45 | wall=0.40 | search=563 | target=site(1.80,-2.93)
R16[WALL_ESC  ]: carry=0 | base=3.17 | wall=0.33 | search=4955 | target=site(0.30,-1.61)

======================================================================
Step 25000 (13.3 min) | Pickups: 135 | Deposits: 132 | Rate: 9.90 tags/min | phero_entries=3 max_w=0.021
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.79 | wall=0.71 | search=4680 | target=none
R2[PHERO     ]: carry=0 | base=2.17 | wall=1.37 | search=  0 | target=phero(-2.88,0.71)
R3[PHERO     ]: carry=0 | base=1.03 | wall=2.47 | search=  0 | target=phero(-2.88,0.71)
R4[RTB       ]: carry=1 | base=1.78 | wall=2.02 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.51 | wall=1.42 | search=  0 | target=none
R6[WALL_ESC  ]: carry=0 | base=3.24 | wall=0.34 | search=5056 | target=site(0.30,-1.66)
R7[PHERO     ]: carry=0 | base=2.47 | wall=1.09 | search=  0 | target=phero(-2.88,0.71)
R8[SEARCH    ]: carry=0 | base=3.99 | wall=0.36 | search=2313 | target=site(-2.17,1.95)
R9[SEARCH    ]: carry=0 | base=2.98 | wall=0.61 | search= 32 | target=phero(-2.88,0.71)
R10[SURVEY    ]: carry=1 | base=3.03 | wall=0.58 | search=  0 | target=none
R11[SEARCH    ]: carry=0 | base=1.89 | wall=1.93 | search=2362 | target=phero(-3.04,0.74)
R12[GIVE_UP   ]: carry=0 | base=2.66 | wall=1.20 | search=1872 | target=none
R13[PHERO     ]: carry=0 | base=1.86 | wall=1.88 | search=  0 | target=phero(2.00,-3.11)
R14[SEARCH    ]: carry=0 | base=3.65 | wall=0.38 | search=3250 | target=phero(0.19,-1.96)
R15[SEARCH    ]: carry=0 | base=3.46 | wall=0.40 | search=1063 | target=site(1.80,-2.93)
R16[GIVE_UP   ]: carry=0 | base=2.23 | wall=1.27 | search=5148 | target=none

======================================================================
Step 25500 (13.6 min) | Pickups: 138 | Deposits: 133 | Rate: 9.78 tags/min | phero_entries=2 max_w=0.004
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.87 | wall=2.63 | search=4680 | target=none
R2[SEARCH    ]: carry=0 | base=2.75 | wall=0.92 | search=304 | target=phero(-2.88,0.71)
R3[PHERO     ]: carry=0 | base=2.76 | wall=0.82 | search=  0 | target=phero(-2.88,0.71)
R4[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.33 | search=  0 | target=site(1.81,-2.90)
R5[RTB       ]: carry=1 | base=0.59 | wall=3.01 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=1.75 | wall=1.80 | search=5148 | target=none
R7[RTB       ]: carry=1 | base=2.83 | wall=0.78 | search=  0 | target=none
R8[WALL_ESC  ]: carry=0 | base=4.08 | wall=0.33 | search=2813 | target=site(-2.17,1.95)
R9[SEARCH    ]: carry=0 | base=2.33 | wall=1.25 | search=532 | target=phero(-2.88,0.71)
R10[RTB       ]: carry=1 | base=2.73 | wall=0.84 | search=  0 | target=none
R11[RTB       ]: carry=1 | base=1.47 | wall=2.31 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.74 | wall=2.86 | search=1872 | target=none
R13[SEARCH    ]: carry=0 | base=3.70 | wall=0.39 | search= 32 | target=phero(2.00,-3.11)
R14[RTB       ]: carry=1 | base=3.02 | wall=1.00 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.54 | wall=0.33 | search=1563 | target=site(1.80,-2.93)
R16[GIVE_UP   ]: carry=0 | base=0.31 | wall=3.19 | search=5148 | target=none

======================================================================
Step 26000 (13.9 min) | Pickups: 139 | Deposits: 135 | Rate: 9.74 tags/min | phero_entries=1 max_w=0.611
======================================================================
R1[PHERO     ]: carry=0 | base=0.49 | wall=3.04 | search=  0 | target=phero(-2.88,0.71)
R2[GIVE_UP   ]: carry=0 | base=1.73 | wall=2.13 | search=780 | target=none
R3[SEARCH    ]: carry=0 | base=2.02 | wall=1.48 | search=458 | target=phero(-2.88,0.71)
R4[SITE      ]: carry=0 | base=1.89 | wall=1.94 | search=  0 | target=site(1.81,-2.90)
R5[SITE      ]: carry=0 | base=1.26 | wall=2.48 | search=  0 | target=site(1.81,-2.82)
R6[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.26 | search=  0 | target=phero(1.53,-1.24)
R7[RTB       ]: carry=1 | base=0.91 | wall=2.62 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=3.97 | wall=0.40 | search=3313 | target=site(-2.17,1.95)
R9[GIVE_UP   ]: carry=0 | base=0.98 | wall=2.62 | search=624 | target=none
R10[RTB       ]: carry=1 | base=0.81 | wall=2.71 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=0.39 | wall=3.22 | search=  0 | target=site(1.53,-1.24)
R12[PHERO     ]: carry=0 | base=0.80 | wall=2.70 | search=  0 | target=phero(-2.88,0.71)
R13[RTB       ]: carry=1 | base=3.04 | wall=1.02 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.28 | wall=2.43 | search=  0 | target=none
R15[WALL_ESC  ]: carry=0 | base=3.55 | wall=0.34 | search=2063 | target=site(1.80,-2.93)
R16[PHERO     ]: carry=0 | base=0.28 | wall=3.25 | search=  0 | target=phero(-2.88,0.71)

======================================================================
Step 26500 (14.1 min) | Pickups: 140 | Deposits: 138 | Rate: 9.76 tags/min | phero_entries=4 max_w=0.488
======================================================================
R1[PHERO     ]: carry=0 | base=2.31 | wall=1.24 | search=  0 | target=phero(-2.88,0.71)
R2[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=phero(-2.80,0.81)
R3[SEARCH    ]: carry=0 | base=1.78 | wall=2.07 | search=958 | target=phero(-2.88,0.71)
R4[SEARCH    ]: carry=0 | base=3.38 | wall=0.67 | search=115 | target=site(1.81,-2.90)
R5[SITE      ]: carry=0 | base=3.12 | wall=0.88 | search=  0 | target=site(1.81,-2.82)
R6[PHERO     ]: carry=0 | base=1.49 | wall=2.30 | search=  0 | target=phero(1.53,-1.24)
R7[SITE      ]: carry=0 | base=0.97 | wall=2.59 | search=  0 | target=site(-2.80,0.81)
R8[WALL_ESC  ]: carry=0 | base=4.07 | wall=0.31 | search=3813 | target=site(-2.17,1.95)
R9[PHERO     ]: carry=0 | base=0.79 | wall=2.71 | search=  0 | target=phero(-2.92,0.79)
R10[SITE      ]: carry=0 | base=1.08 | wall=2.49 | search=  0 | target=site(-2.92,0.79)
R11[SURVEY    ]: carry=1 | base=1.95 | wall=2.00 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=2.67 | wall=0.90 | search=  0 | target=phero(-2.88,0.71)
R13[RTB       ]: carry=1 | base=1.13 | wall=2.58 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.66 | wall=2.90 | search=  0 | target=site(1.93,-3.04)
R15[SEARCH    ]: carry=0 | base=3.47 | wall=0.39 | search=2563 | target=site(1.80,-2.93)
R16[PHERO     ]: carry=0 | base=1.96 | wall=1.57 | search=  0 | target=phero(-2.88,0.71)

======================================================================
Step 27000 (14.4 min) | Pickups: 142 | Deposits: 139 | Rate: 9.65 tags/min | phero_entries=5 max_w=0.420
======================================================================
R1[SEARCH    ]: carry=0 | base=2.85 | wall=0.86 | search=338 | target=phero(-2.88,0.71)
R2[PHERO     ]: carry=0 | base=1.92 | wall=1.69 | search=  0 | target=phero(-2.80,0.81)
R3[SEARCH    ]: carry=0 | base=3.50 | wall=0.41 | search=1458 | target=phero(-2.88,0.71)
R4[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.34 | search=615 | target=site(1.81,-2.90)
R5[SURVEY    ]: carry=1 | base=2.28 | wall=1.73 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.25 | wall=1.31 | search=378 | target=phero(1.53,-1.24)
R7[SEARCH    ]: carry=0 | base=2.87 | wall=0.75 | search=  8 | target=site(-2.80,0.81)
R8[SEARCH    ]: carry=0 | base=4.05 | wall=0.36 | search=4313 | target=site(-2.17,1.95)
R9[PHERO     ]: carry=0 | base=2.67 | wall=0.91 | search=  0 | target=phero(-2.92,0.79)
R10[SEARCH    ]: carry=0 | base=2.98 | wall=0.62 | search=  4 | target=site(-2.92,0.79)
R11[RTB       ]: carry=1 | base=1.12 | wall=2.61 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=2.94 | wall=0.71 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.82 | wall=2.87 | search=  0 | target=site(2.06,-3.08)
R14[SITE      ]: carry=0 | base=2.57 | wall=1.31 | search=  0 | target=site(1.93,-3.04)
R15[WALL_ESC  ]: carry=0 | base=3.56 | wall=0.31 | search=3063 | target=site(1.80,-2.93)
R16[SEARCH    ]: carry=0 | base=2.94 | wall=0.68 | search=246 | target=phero(-2.88,0.71)

======================================================================
Step 27500 (14.7 min) | Pickups: 145 | Deposits: 140 | Rate: 9.55 tags/min | phero_entries=6 max_w=0.416
======================================================================
R1[RTB       ]: carry=1 | base=2.68 | wall=1.37 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.05 | wall=0.55 | search=186 | target=phero(-2.80,0.81)
R3[GIVE_UP   ]: carry=0 | base=2.19 | wall=1.60 | search=1560 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.33 | search=1115 | target=site(1.81,-2.90)
R5[RTB       ]: carry=1 | base=1.39 | wall=2.46 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=878 | target=phero(1.53,-1.24)
R7[GIVE_UP   ]: carry=0 | base=3.16 | wall=0.78 | search=468 | target=none
R8[GIVE_UP   ]: carry=0 | base=3.83 | wall=0.48 | search=4680 | target=none
R9[SEARCH    ]: carry=0 | base=2.34 | wall=1.16 | search=416 | target=phero(-2.92,0.79)
R10[GIVE_UP   ]: carry=0 | base=2.68 | wall=1.22 | search=468 | target=none
R11[SITE      ]: carry=0 | base=0.84 | wall=2.89 | search=  0 | target=site(1.50,-1.25)
R12[RTB       ]: carry=1 | base=1.28 | wall=2.28 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=2.74 | wall=1.24 | search=  0 | target=site(2.06,-3.08)
R14[SURVEY    ]: carry=1 | base=3.61 | wall=0.49 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.54 | wall=0.35 | search=3563 | target=site(1.80,-2.93)
R16[RTB       ]: carry=1 | base=2.17 | wall=1.43 | search=  0 | target=none

======================================================================
Step 28000 (14.9 min) | Pickups: 148 | Deposits: 143 | Rate: 9.58 tags/min | phero_entries=9 max_w=1.000
======================================================================
R1[RTB       ]: carry=1 | base=0.76 | wall=2.89 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.08 | wall=0.57 | search=686 | target=phero(-2.80,0.81)
R3[GIVE_UP   ]: carry=0 | base=0.27 | wall=3.26 | search=1560 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.29 | wall=0.33 | search=1615 | target=site(1.81,-2.90)
R5[SITE      ]: carry=0 | base=0.56 | wall=3.07 | search=  0 | target=site(1.44,-1.77)
R6[SEARCH    ]: carry=0 | base=3.18 | wall=0.39 | search=1378 | target=phero(1.53,-1.24)
R7[GIVE_UP   ]: carry=0 | base=1.32 | wall=2.38 | search=468 | target=none
R8[RTB       ]: carry=1 | base=2.64 | wall=1.44 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=3.27 | wall=0.65 | search=916 | target=phero(-2.92,0.79)
R10[GIVE_UP   ]: carry=0 | base=0.82 | wall=2.81 | search=468 | target=none
R11[SURVEY    ]: carry=1 | base=1.94 | wall=2.08 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.67 | wall=2.90 | search=  0 | target=site(-2.79,0.89)
R13[RTB       ]: carry=1 | base=3.16 | wall=0.93 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=2.12 | wall=1.76 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.48 | wall=0.38 | search=4063 | target=site(1.80,-2.93)
R16[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.26 | search=  0 | target=site(-2.88,0.89)
BATCH_RESULT pickups=148 deposits=143
