CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260707_144943_1.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 14 | Deposits: 10 | Rate: 37.50 tags/min | phero_entries=7 max_w=0.871
R4[RTB       ]: carry=1 | base=2.62 | wall=1.60 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=2.88 | wall=1.45 | search=  0 | target=site(-2.43,2.37)
R6[RTB       ]: carry=1 | base=0.90 | wall=2.79 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=3.49 | wall=0.69 | search=225 | target=site(-2.47,2.38)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=phero(-1.59,2.04)
R9[GIVE_UP   ]: carry=0 | base=1.20 | wall=2.48 | search=624 | target=none
R10[SEARCH    ]: carry=0 | base=2.26 | wall=1.25 | search=256 | target=site(-2.57,-0.39)
R11[SEARCH    ]: carry=0 | base=3.19 | wall=0.36 | search=2782 | target=site(-0.95,1.27)
R12[GIVE_UP   ]: carry=0 | base=1.53 | wall=2.00 | search=624 | target=none
R13[SITE      ]: carry=0 | base=2.14 | wall=1.40 | search=  0 | target=site(-2.57,-0.42)
R14[SITE      ]: carry=0 | base=1.29 | wall=2.41 | search=  0 | target=site(-1.58,2.15)
R15[SITE      ]: carry=0 | base=1.04 | wall=2.74 | search=  0 | target=site(-1.59,2.04)
R16[SEARCH    ]: carry=0 | base=2.78 | wall=1.47 | search=127 | target=site(-1.92,1.96)

======================================================================
Step 16500 (8.8 min) | Pickups: 112 | Deposits: 109 | Rate: 12.39 tags/min | phero_entries=6 max_w=0.064
======================================================================
R1[SITE      ]: carry=0 | base=1.10 | wall=2.68 | search=  0 | target=site(-2.02,2.21)
R2[GIVE_UP   ]: carry=0 | base=0.48 | wall=3.08 | search=1404 | target=none
R3[RTB       ]: carry=1 | base=1.69 | wall=1.82 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=0.70 | wall=2.99 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=3.54 | wall=0.39 | search=380 | target=site(-2.43,2.37)
R6[SITE      ]: carry=0 | base=1.04 | wall=2.65 | search=  0 | target=site(-1.69,2.01)
R7[SEARCH    ]: carry=0 | base=3.50 | wall=0.39 | search=725 | target=site(-2.47,2.38)
R8[PHERO     ]: carry=0 | base=1.66 | wall=2.12 | search=  0 | target=phero(-1.59,2.04)
R9[PHERO     ]: carry=0 | base=0.47 | wall=3.04 | search=  0 | target=phero(-1.59,2.04)
R10[SEARCH    ]: carry=0 | base=0.93 | wall=2.74 | search=756 | target=site(-2.57,-0.39)
R11[SEARCH    ]: carry=0 | base=3.21 | wall=0.35 | search=3282 | target=site(-0.95,1.27)
R12[PHERO     ]: carry=0 | base=0.33 | wall=3.17 | search=  0 | target=phero(-1.59,2.04)
R13[RTB       ]: carry=1 | base=2.42 | wall=1.12 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=2.57 | wall=1.38 | search=153 | target=site(-1.58,2.15)
R15[SEARCH    ]: carry=0 | base=2.66 | wall=1.45 | search=109 | target=site(-1.59,2.04)
R16[SEARCH    ]: carry=0 | base=2.78 | wall=0.82 | search=627 | target=site(-1.92,1.96)

======================================================================
Step 17000 (9.1 min) | Pickups: 114 | Deposits: 111 | Rate: 12.24 tags/min | phero_entries=6 max_w=0.672
======================================================================
R1[SURVEY    ]: carry=1 | base=2.91 | wall=1.36 | search=  0 | target=none
R2[PHERO     ]: carry=0 | base=1.30 | wall=2.56 | search=  0 | target=phero(-1.58,2.15)
R3[SITE      ]: carry=0 | base=0.28 | wall=3.24 | search=  0 | target=site(-2.66,-0.31)
R4[SITE      ]: carry=0 | base=1.24 | wall=2.59 | search=  0 | target=site(-2.25,2.27)
R5[SEARCH    ]: carry=0 | base=3.08 | wall=0.46 | search=880 | target=site(-2.43,2.37)
R6[SEARCH    ]: carry=0 | base=2.65 | wall=1.52 | search= 99 | target=site(-1.69,2.01)
R7[WALL_ESC  ]: carry=0 | base=3.54 | wall=0.32 | search=1225 | target=site(-2.47,2.38)
R8[SURVEY    ]: carry=1 | base=2.71 | wall=1.30 | search=  0 | target=none
R9[PHERO     ]: carry=0 | base=2.27 | wall=1.73 | search=  0 | target=phero(-1.59,2.04)
R10[SEARCH    ]: carry=0 | base=0.56 | wall=3.04 | search=1256 | target=site(-2.57,-0.39)
R11[WALL_ESC  ]: carry=0 | base=3.22 | wall=0.34 | search=3782 | target=site(-0.95,1.27)
R12[PHERO     ]: carry=0 | base=2.10 | wall=1.88 | search=  0 | target=phero(-1.59,2.04)
R13[RTB       ]: carry=1 | base=0.50 | wall=3.01 | search=  0 | target=none
R14[GIVE_UP   ]: carry=0 | base=2.91 | wall=1.05 | search=468 | target=none
R15[SEARCH    ]: carry=0 | base=3.47 | wall=0.39 | search=609 | target=site(-1.59,2.04)
R16[SEARCH    ]: carry=0 | base=2.34 | wall=1.23 | search=1127 | target=site(-1.92,1.96)

======================================================================
Step 17500 (9.3 min) | Pickups: 114 | Deposits: 112 | Rate: 12.00 tags/min | phero_entries=5 max_w=0.249
======================================================================
R1[RTB       ]: carry=1 | base=1.77 | wall=2.17 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=2.71 | wall=1.30 | search=137 | target=phero(-1.58,2.15)
R3[SITE      ]: carry=0 | base=2.18 | wall=1.34 | search=  0 | target=site(-2.66,-0.31)
R4[SEARCH    ]: carry=0 | base=3.15 | wall=1.26 | search=  4 | target=site(-2.25,2.27)
R5[SEARCH    ]: carry=0 | base=2.39 | wall=1.28 | search=1380 | target=site(-2.43,2.37)
R6[SEARCH    ]: carry=0 | base=1.21 | wall=2.62 | search=599 | target=site(-1.69,2.01)
R7[WALL_ESC  ]: carry=0 | base=3.56 | wall=0.33 | search=1725 | target=site(-2.47,2.38)
R8[RTB       ]: carry=1 | base=1.77 | wall=2.03 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=2.74 | wall=1.24 | search=431 | target=phero(-1.59,2.04)
R10[SEARCH    ]: carry=0 | base=1.77 | wall=2.07 | search=1756 | target=site(-2.57,-0.39)
R11[WALL_ESC  ]: carry=0 | base=3.23 | wall=0.33 | search=4282 | target=site(-0.95,1.27)
R12[SEARCH    ]: carry=0 | base=3.00 | wall=0.98 | search=385 | target=phero(-1.59,2.04)
R13[SITE      ]: carry=0 | base=1.45 | wall=2.07 | search=  0 | target=site(-2.65,-0.49)
R14[GIVE_UP   ]: carry=0 | base=0.99 | wall=2.67 | search=468 | target=none
R15[GIVE_UP   ]: carry=0 | base=2.25 | wall=1.38 | search=780 | target=none
R16[GIVE_UP   ]: carry=0 | base=0.53 | wall=3.00 | search=1248 | target=none

======================================================================
Step 18000 (9.6 min) | Pickups: 117 | Deposits: 114 | Rate: 11.88 tags/min | phero_entries=4 max_w=0.969
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.32 | search=  0 | target=site(-1.96,2.14)
R2[RTB       ]: carry=1 | base=2.02 | wall=1.85 | search=  0 | target=none
R3[RTB       ]: carry=1 | base=2.41 | wall=1.11 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=3.68 | wall=0.39 | search=504 | target=site(-2.25,2.27)
R5[SURVEY    ]: carry=1 | base=3.62 | wall=0.89 | search=  0 | target=none
R6[GIVE_UP   ]: carry=0 | base=0.56 | wall=3.02 | search=936 | target=none
R7[WALL_ESC  ]: carry=0 | base=3.56 | wall=0.34 | search=2225 | target=site(-2.47,2.38)
R8[BASE_ESC  ]: carry=0 | base=0.19 | wall=3.34 | search=  0 | target=site(-1.59,2.19)
R9[GIVE_UP   ]: carry=0 | base=2.99 | wall=0.80 | search=780 | target=none
R10[SEARCH    ]: carry=0 | base=3.48 | wall=0.76 | search=2256 | target=site(-2.57,-0.39)
R11[WALL_ESC  ]: carry=0 | base=3.23 | wall=0.33 | search=4782 | target=site(-0.95,1.27)
R12[WALL_ESC  ]: carry=0 | base=4.03 | wall=0.31 | search=885 | target=phero(-1.59,2.04)
R13[SEARCH    ]: carry=0 | base=2.55 | wall=1.00 | search=187 | target=site(-2.65,-0.49)
R14[PHERO     ]: carry=0 | base=0.90 | wall=2.60 | search=  0 | target=phero(-2.66,-0.31)
R15[GIVE_UP   ]: carry=0 | base=0.33 | wall=3.19 | search=780 | target=none
R16[PHERO     ]: carry=0 | base=0.99 | wall=2.51 | search=  0 | target=phero(-2.65,-0.49)

======================================================================
Step 18500 (9.9 min) | Pickups: 117 | Deposits: 115 | Rate: 11.66 tags/min | phero_entries=4 max_w=0.196
======================================================================
R1[SITE      ]: carry=0 | base=1.77 | wall=2.18 | search=  0 | target=site(-1.96,2.14)
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=site(-1.65,2.26)
R3[RTB       ]: carry=1 | base=0.84 | wall=2.66 | search=  0 | target=none
R4[WALL_ESC  ]: carry=0 | base=3.71 | wall=0.35 | search=936 | target=none
R5[RTB       ]: carry=1 | base=2.48 | wall=1.74 | search=  0 | target=none
R6[PHERO     ]: carry=0 | base=0.96 | wall=2.65 | search=  0 | target=phero(-1.96,2.14)
R7[WALL_ESC  ]: carry=0 | base=3.56 | wall=0.34 | search=2725 | target=site(-2.47,2.38)
R8[SITE      ]: carry=0 | base=1.66 | wall=2.17 | search=  0 | target=site(-1.59,2.19)
R9[GIVE_UP   ]: carry=0 | base=1.07 | wall=2.54 | search=780 | target=none
R10[WALL_ESC  ]: carry=0 | base=4.08 | wall=0.33 | search=2756 | target=site(-2.57,-0.39)
R11[GIVE_UP   ]: carry=0 | base=2.72 | wall=0.82 | search=5148 | target=none
R12[SEARCH    ]: carry=0 | base=3.92 | wall=0.40 | search=1385 | target=phero(-1.59,2.04)
R13[GIVE_UP   ]: carry=0 | base=0.91 | wall=2.59 | search=312 | target=none
R14[SEARCH    ]: carry=0 | base=2.66 | wall=0.86 | search= 44 | target=phero(-2.66,-0.31)
R15[PHERO     ]: carry=0 | base=1.49 | wall=2.40 | search=  0 | target=phero(-1.96,2.14)
R16[PHERO     ]: carry=0 | base=2.62 | wall=0.92 | search=  0 | target=phero(-2.65,-0.49)
BATCH_RESULT pickups=117 deposits=116
